MAG71_00001,0
MAG71_00002,0.387946
MAG71_00003,0
MAG71_00004,2.35895
MAG71_00005,24.846
MAG71_00006,0.7608
MAG71_00007,0.327045
MAG71_00008,0.692616
MAG71_00009,1.806
MAG71_00010,0
MAG71_00011,3.80872
MAG71_00012,1.57756
MAG71_00013,0.877252
MAG71_00014,0.48018
MAG71_00015,2.02072
MAG71_00016,0.328262
MAG71_00017,0.383078
MAG71_00018,0.282188
MAG71_00019,2.96087
MAG71_00020,0.269155
MAG71_00021,0.217582
MAG71_00022,0.357111
MAG71_00023,0.650178
MAG71_00024,2.52286
MAG71_00025,0.923341
MAG71_00026,1.28725
MAG71_00027,0.83339
MAG71_00028,4.33952
MAG71_00029,1.25209
MAG71_00030,0.638464
MAG71_00031,0.536969
MAG71_00032,0
MAG71_00033,0.118645
MAG71_00034,0.725537
MAG71_00035,0.481053
MAG71_00036,0.751646
MAG71_00037,1.23405
MAG71_00038,1.06364
MAG71_00039,0
MAG71_00040,0.106858
MAG71_00041,2.11325
MAG71_00042,0.245892
MAG71_00043,0.109784
MAG71_00044,0.837276
MAG71_00045,0.902631
MAG71_00046,0.542171
MAG71_00047,0.152232
MAG71_00048,0.396077
MAG71_00049,1.5896
MAG71_00050,0.983234
MAG71_00051,0
MAG71_00052,0.939891
MAG71_00053,0
MAG71_00054,1.46061
MAG71_00055,0.0780931
MAG71_00056,1.02286
MAG71_00057,0.21794
MAG71_00058,1.20385
MAG71_00059,1.162
MAG71_00060,0.147152
MAG71_00061,1.86982
MAG71_00062,0.44492
MAG71_00063,0
MAG71_00064,2.32904
MAG71_00065,30.012
MAG71_00066,0.145613
MAG71_00067,0.768054
MAG71_00068,0.768314
MAG71_00069,0.518106
MAG71_00070,0
MAG71_00071,1.50286
MAG71_00072,2.69869
MAG71_00073,18.3645
MAG71_00074,2.36232
MAG71_00075,4.2061
MAG71_00076,46.4009
MAG71_00077,0
MAG71_00078,0.179497
MAG71_00079,3.03881
MAG71_00080,0.893849
MAG71_00081,0.873461
MAG71_00082,0.232904
MAG71_00083,67.8229
MAG71_00084,0
MAG71_00085,5.07547
MAG71_00086,0
MAG71_00087,0
MAG71_00088,0
MAG71_00089,0.199231
MAG71_00090,0
MAG71_00091,0.819977
MAG71_00092,2.69979
MAG71_00093,1.59533
MAG71_00094,3.62437
MAG71_00095,6.41633
MAG71_00096,0.914445
MAG71_00097,0.257774
MAG71_00098,0.757383
MAG71_00099,0
MAG71_00100,0.664772
MAG71_00101,0.17136
MAG71_00102,3.48131
MAG71_00103,1.45297
MAG71_00104,14.9173
MAG71_00105,0.454083
MAG71_00106,0
MAG71_00107,0.72158
MAG71_00108,0.685439
MAG71_00109,0.308224
MAG71_00110,0.437518
MAG71_00111,0
MAG71_00112,0
MAG71_00113,0.596795
MAG71_00114,0
MAG71_00115,0
MAG71_00116,0.167455
MAG71_00117,0.187114
MAG71_00118,1.70476
MAG71_00119,0
MAG71_00120,1.35914
MAG71_00121,0.198932
MAG71_00122,25.0278
MAG71_00123,6.25694
MAG71_00124,0.0919956
MAG71_00125,71.6569
MAG71_00126,0
MAG71_00127,0.859024
MAG71_00128,0
MAG71_00129,0.363766
MAG71_00130,0.175102
MAG71_00131,0
MAG71_00132,0
MAG71_00133,0.501572
MAG71_00134,0.235726
MAG71_00135,0
MAG71_00136,0.244227
MAG71_00137,4.19765
MAG71_00138,15.4036
MAG71_00139,1.19314
MAG71_00140,1.2778
MAG71_00141,0.482105
MAG71_00142,0
MAG71_00143,0.735904
MAG71_00144,0.450305
MAG71_00145,0.136241
MAG71_00146,1.50045
MAG71_00147,0.384563
MAG71_00148,0.0823209
MAG71_00149,2.34337
MAG71_00150,0.246197
MAG71_00151,0.467455
MAG71_00152,0.368495
MAG71_00153,0.62254
MAG71_00154,0
MAG71_00155,0.0788377
MAG71_00156,0.379053
MAG71_00157,0.0897487
MAG71_00158,0
MAG71_00159,0
MAG71_00160,0.267974
MAG71_00161,0.383819
MAG71_00162,0
MAG71_00163,0.596198
MAG71_00164,0.842609
MAG71_00165,0.0909832
MAG71_00166,0.654899
MAG71_00167,0.134168
MAG71_00168,0.34154
MAG71_00169,0.85287
MAG71_00170,1.34817
MAG71_00171,1.04754
MAG71_00172,0
MAG71_00173,1.33876
MAG71_00174,12.0904
MAG71_00175,0.320056
MAG71_00176,0
MAG71_00177,0.337044
MAG71_00178,0
MAG71_00179,0.510114
MAG71_00180,0
MAG71_00181,1.48307
MAG71_00182,0
MAG71_00183,0
MAG71_00184,0
MAG71_00185,3.93719
MAG71_00186,0
MAG71_00187,0.705276
MAG71_00188,2.8104
MAG71_00189,0
MAG71_00190,0.384005
MAG71_00191,1.29454
MAG71_00192,0
MAG71_00193,1.38282
MAG71_00194,1.47398
MAG71_00195,47.314
MAG71_00196,0
MAG71_00197,0.38234
MAG71_00198,0.572187
MAG71_00199,0.446422
MAG71_00200,2.39078
MAG71_00201,0
MAG71_00202,0.237362
MAG71_00203,0.211663
MAG71_00204,0
MAG71_00205,0
MAG71_00206,0.498397
MAG71_00207,0.456171
MAG71_00208,0
MAG71_00209,0.608428
MAG71_00210,85.0658
MAG71_00211,0
MAG71_00212,0.705859
MAG71_00213,2.90935
MAG71_00214,3.2745
MAG71_00215,0
MAG71_00216,1.00524
MAG71_00217,0.400608
MAG71_00218,0
MAG71_00219,0.247072
MAG71_00220,1.03983
MAG71_00221,0
MAG71_00222,2.76757
MAG71_00223,0.423101
MAG71_00224,0.721767
MAG71_00225,0.896645
MAG71_00226,2.65257
MAG71_00227,1.60157
MAG71_00228,2.07266
MAG71_00229,2.43571
MAG71_00230,0.869479
MAG71_00231,0.563963
MAG71_00232,0.513547
MAG71_00233,0.71465
MAG71_00234,0.95716
MAG71_00235,0.419523
MAG71_00236,0.289263
MAG71_00237,0
MAG71_00238,0.918678
MAG71_00239,0
MAG71_00240,6.34265
MAG71_00241,0
MAG71_00242,1.03351
MAG71_00243,0
MAG71_00244,0.32078
MAG71_00245,0.979365
MAG71_00246,0.519709
MAG71_00247,0.326526
MAG71_00248,0
MAG71_00249,0.632965
MAG71_00250,0.519462
MAG71_00251,0
MAG71_00252,0
MAG71_00253,0.657503
MAG71_00254,0.561342
MAG71_00255,0.901156
MAG71_00256,1.31334
MAG71_00257,1.28686
MAG71_00258,0.44567
MAG71_00259,0
MAG71_00260,0
MAG71_00261,0
MAG71_00262,0.750141
MAG71_00263,1.45693
MAG71_00264,0.0763797
MAG71_00265,1.11168
MAG71_00266,0.42323
MAG71_00267,0.828694
MAG71_00268,0
MAG71_00269,0.154815
MAG71_00270,0.42743
MAG71_00271,0.305519
MAG71_00272,0.63754
MAG71_00273,1.03121
MAG71_00274,0.91025
MAG71_00275,5.42873
MAG71_00276,0.471789
MAG71_00277,1.97575
MAG71_00278,0.338625
MAG71_00279,0.735624
MAG71_00280,0.659799
MAG71_00281,44.0289
MAG71_00282,0
MAG71_00283,0.659982
MAG71_00284,2.82174
MAG71_00285,0.959885
MAG71_00286,0.795727
MAG71_00287,23.8121
MAG71_00288,0.472463
MAG71_00289,0.295818
MAG71_00290,0.192505
MAG71_00291,0.929435
MAG71_00292,0.458067
MAG71_00293,6.51032
MAG71_00294,0
MAG71_00295,0.374758
MAG71_00296,4.32841
MAG71_00297,0.780679
MAG71_00298,6.73135
MAG71_00299,1.36225
MAG71_00300,0
MAG71_00301,0.516756
MAG71_00302,0
MAG71_00303,4.71697
MAG71_00304,0.207676
MAG71_00305,0.787714
MAG71_00306,1.08731
MAG71_00307,0.216336
MAG71_00308,0
MAG71_00309,0.681905
MAG71_00310,0.180888
MAG71_00311,0.661978
MAG71_00312,0.162252
MAG71_00313,0
MAG71_00314,0.818528
MAG71_00315,0
MAG71_00316,0
MAG71_00317,0
MAG71_00318,1.95181
MAG71_00319,0
MAG71_00320,0.469445
MAG71_00321,0.351834
MAG71_00322,0.27446
MAG71_00323,17.2158
MAG71_00324,0.399667
MAG71_00325,17.8857
MAG71_00326,75.0833
MAG71_00327,0.345404
MAG71_00328,0
MAG71_00329,1.41163
MAG71_00330,0.987236
MAG71_00331,0
MAG71_00332,0
MAG71_00333,0.141486
MAG71_00334,0.685439
MAG71_00335,0
MAG71_00336,0.276525
MAG71_00337,1.54524
MAG71_00338,0.948622
MAG71_00339,0.611423
MAG71_00340,0.350204
MAG71_00341,0.596571
MAG71_00342,0.718965
MAG71_00343,0.81752
MAG71_00344,0
MAG71_00345,0.112683
MAG71_00346,0
MAG71_00347,0.342719
MAG71_00348,0.267793
MAG71_00349,0
MAG71_00350,0.708189
MAG71_00351,4.66905
MAG71_00352,0
MAG71_00353,0.0884289
MAG71_00354,3.8069
MAG71_00355,1.12015
MAG71_00356,0
MAG71_00357,1.27872
MAG71_00358,0.950147
MAG71_00359,0
MAG71_00360,0.529159
MAG71_00361,0.0763797
MAG71_00362,0.0901156
MAG71_00363,0.539958
MAG71_00364,0
MAG71_00365,0.608428
MAG71_00366,0.181717
MAG71_00367,0
MAG71_00368,0.530573
MAG71_00369,0
MAG71_00370,2.71938
MAG71_00371,1.56248
MAG71_00372,0
MAG71_00373,3.3566
MAG71_00374,0.912342
MAG71_00375,5.40338
MAG71_00376,0
MAG71_00377,0.751646
MAG71_00378,0.17545
MAG71_00379,1.39945
MAG71_00380,0
MAG71_00381,0
MAG71_00382,0.308265
MAG71_00383,1.34043
MAG71_00384,0.832759
MAG71_00385,0.497954
MAG71_00386,0.67702
MAG71_00387,0.872848
MAG71_00388,0.467042
MAG71_00389,0.884289
MAG71_00390,0.555839
MAG71_00391,0.887106
MAG71_00392,1.02489
MAG71_00393,0.588608
MAG71_00394,0.448744
MAG71_00395,0.607949
MAG71_00396,1.13165
MAG71_00397,0.475862
MAG71_00398,0.668805
MAG71_00399,0.885564
MAG71_00400,0.863027
MAG71_00401,1.34532
MAG71_00402,0
MAG71_00403,0.485467
MAG71_00404,0.47493
MAG71_00405,0.536516
MAG71_00406,0.317394
MAG71_00407,0.853482
MAG71_00408,0.461476
MAG71_00409,0.538388
MAG71_00410,1.69784
MAG71_00411,0.404308
MAG71_00412,2.41201
MAG71_00413,0.628753
MAG71_00414,1.409
MAG71_00415,1.64039
MAG71_00416,1.77174
MAG71_00417,2.74139
MAG71_00418,0.672887
MAG71_00419,1.67002
MAG71_00420,0.520143
MAG71_00421,0.444422
MAG71_00422,0.229139
MAG71_00423,0.848736
MAG71_00424,0.81104
MAG71_00425,0.915851
