MAG208_00001,2.8933
MAG208_00002,0.474914
MAG208_00003,0.428802
MAG208_00004,0.17701
MAG208_00005,0.364279
MAG208_00006,0.16238
MAG208_00007,0.139836
MAG208_00008,5.04478
MAG208_00009,7.81355
MAG208_00010,1.95817
MAG208_00011,10.612
MAG208_00012,1.271
MAG208_00013,3.45721
MAG208_00014,1.92468
MAG208_00015,2.00759
MAG208_00016,3.11815
MAG208_00017,1.43521
MAG208_00018,0.485022
MAG208_00019,0.428385
MAG208_00020,6.1528
MAG208_00021,28.2209
MAG208_00022,49.1718
MAG208_00023,0
MAG208_00024,0.443538
MAG208_00025,2.34499
MAG208_00026,3.21587
MAG208_00027,1.5585
MAG208_00028,1.12265
MAG208_00029,0.194728
MAG208_00030,0.637277
MAG208_00031,4.12979
MAG208_00032,0.697053
MAG208_00033,0.870298
MAG208_00034,2.06385
MAG208_00035,0.612999
MAG208_00036,6.99998
MAG208_00037,1.20625
MAG208_00038,1.3258
MAG208_00039,0.668952
MAG208_00040,0.138085
MAG208_00041,0.385737
MAG208_00042,0.524017
MAG208_00043,0.850405
MAG208_00044,32.4155
MAG208_00045,2.66644
MAG208_00046,0.710193
MAG208_00047,0.525358
MAG208_00048,1.29301
MAG208_00049,2.02796
MAG208_00050,1.22866
MAG208_00051,1.81022
MAG208_00052,1.65357
MAG208_00053,0.543638
MAG208_00054,3.18504
MAG208_00055,0.132285
MAG208_00056,1.58924
MAG208_00057,0.546633
MAG208_00058,0
MAG208_00059,0.311259
MAG208_00060,1.02458
MAG208_00061,2.47321
MAG208_00062,1.78633
MAG208_00063,3.36566
MAG208_00064,17.5412
MAG208_00065,31.9746
MAG208_00066,2.60328
MAG208_00067,1.72781
MAG208_00068,0.141633
MAG208_00069,1.60207
MAG208_00070,2.5242
MAG208_00071,1.00376
MAG208_00072,2.38862
MAG208_00073,0.316283
MAG208_00074,1.91454
MAG208_00075,1.05828
MAG208_00076,0.77325
MAG208_00077,4.66153
MAG208_00078,6.27936
MAG208_00079,3.18902
MAG208_00080,0.799307
MAG208_00081,1.16448
MAG208_00082,1.92505
MAG208_00083,1.75347
MAG208_00084,2.19431
MAG208_00085,0.257364
MAG208_00086,0
MAG208_00087,2.13025
MAG208_00088,6.35987
MAG208_00089,3.55439
MAG208_00090,0.507952
MAG208_00091,1.24321
MAG208_00092,1.06462
MAG208_00093,1.01758
MAG208_00094,2.87397
MAG208_00095,10.6718
MAG208_00096,3.04653
MAG208_00097,1.07482
MAG208_00098,0.102706
MAG208_00099,0.878
MAG208_00100,1.65709
MAG208_00101,3.93178
MAG208_00102,0.546633
MAG208_00103,0.884851
MAG208_00104,2.16782
MAG208_00105,6.13407
MAG208_00106,0.782239
MAG208_00107,2.17723
MAG208_00108,3.13815
MAG208_00109,1.26066
MAG208_00110,1.63181
MAG208_00111,0.511742
MAG208_00112,0.598963
