MAG260_00001,2.73283
MAG260_00002,0.638736
MAG260_00003,0
MAG260_00004,0.248043
MAG260_00005,3.78802
MAG260_00006,0.284289
MAG260_00007,0.622701
MAG260_00008,0.718964
MAG260_00009,3.15628
MAG260_00010,2.05327
MAG260_00011,3.70766
MAG260_00012,0.662551
MAG260_00013,6.78949
MAG260_00014,1.59533
MAG260_00015,0
MAG260_00016,0.243179
MAG260_00017,17.8082
MAG260_00018,13.8458
MAG260_00019,0.0761159
MAG260_00020,0.920808
MAG260_00021,1.30233
MAG260_00022,0
MAG260_00023,1.67528
MAG260_00024,1.31762
MAG260_00025,8.16926
MAG260_00026,0
MAG260_00027,5.6516
MAG260_00028,1.1298
MAG260_00029,0.416528
MAG260_00030,0.99019
MAG260_00031,1.17924
MAG260_00032,1.81425
MAG260_00033,0.197153
MAG260_00034,0.484222
MAG260_00035,12.1137
MAG260_00036,0
MAG260_00037,1.40891
MAG260_00038,0.925598
MAG260_00039,15.7932
MAG260_00040,1.09439
MAG260_00041,1.80097
MAG260_00042,0.92334
MAG260_00043,0.962105
MAG260_00044,1.79921
MAG260_00045,58.9763
MAG260_00046,0
MAG260_00047,0.290533
MAG260_00048,1.28557
MAG260_00049,0.582601
MAG260_00050,0.934907
MAG260_00051,0.326372
MAG260_00052,1.17781
MAG260_00053,1.04213
MAG260_00054,1.43069
MAG260_00055,1.28436
MAG260_00056,3.32131
MAG260_00057,1.4265
MAG260_00058,1.6791
MAG260_00059,1.73684
MAG260_00060,1.59486
MAG260_00061,0.922091
MAG260_00062,0.103675
MAG260_00063,0.994657
MAG260_00064,0
MAG260_00065,0.0698466
MAG260_00066,0.501857
MAG260_00067,2.50694
MAG260_00068,2.48861
MAG260_00069,0.623167
MAG260_00070,1.02047
MAG260_00071,0.933193
MAG260_00072,3.92095
MAG260_00073,0
MAG260_00074,0.412831
MAG260_00075,2.18979
MAG260_00076,0
MAG260_00077,0.973671
MAG260_00078,0.649387
MAG260_00079,0.593226
MAG260_00080,2.86962
MAG260_00081,0.971002
MAG260_00082,0.475861
MAG260_00083,1.58241
MAG260_00084,0.829574
MAG260_00085,0.833388
MAG260_00086,1.20733
MAG260_00087,1.59741
MAG260_00088,0.293325
MAG260_00089,0.632963
MAG260_00090,0.850432
MAG260_00091,0.766451
MAG260_00092,0.200135
MAG260_00093,0
MAG260_00094,1.81633
MAG260_00095,1.1676
MAG260_00096,1.15638
MAG260_00097,0.597536
MAG260_00098,2.3306
MAG260_00099,3.2063
MAG260_00100,0.375822
MAG260_00101,1.98434
MAG260_00102,2.32597
MAG260_00103,3.36567
MAG260_00104,0
MAG260_00105,0.854752
MAG260_00106,0.511616
MAG260_00107,2.8383
MAG260_00108,0.774755
MAG260_00109,0.79086
MAG260_00110,1.82953
MAG260_00111,0.871599
MAG260_00112,0
MAG260_00113,1.56002
MAG260_00114,0.123712
MAG260_00115,1.0789
MAG260_00116,0.81381
MAG260_00117,1.37932
MAG260_00118,1.42553
MAG260_00119,0
MAG260_00120,0.679104
MAG260_00121,0.835512
MAG260_00122,1.5533
MAG260_00123,1.83396
MAG260_00124,1.04126
MAG260_00125,0
MAG260_00126,0.338336
MAG260_00127,0.6762
MAG260_00128,1.79479
MAG260_00129,1.30121
MAG260_00130,0.826809
MAG260_00131,7.15078
MAG260_00132,0.588825
MAG260_00133,2.04793
MAG260_00134,0
MAG260_00135,0
MAG260_00136,3.39526
MAG260_00137,0.342719
MAG260_00138,1.6145
MAG260_00139,0.256873
MAG260_00140,0.610835
MAG260_00141,0
MAG260_00142,0.613587
MAG260_00143,0
MAG260_00144,0.871089
MAG260_00145,0.802449
MAG260_00146,1.1707
MAG260_00147,0.933494
MAG260_00148,5.73548
MAG260_00149,2.31816
MAG260_00150,2.1665
MAG260_00151,9.09489
MAG260_00152,1.73374
MAG260_00153,0.515031
MAG260_00154,1.57238
MAG260_00155,1.49875
MAG260_00156,1.43793
MAG260_00157,1.56297
MAG260_00158,1.07999
MAG260_00159,0.995489
MAG260_00160,0.44827
MAG260_00161,1.99231
MAG260_00162,1.14437
MAG260_00163,0.459977
MAG260_00164,1.55098
MAG260_00165,0.576843
MAG260_00166,1.29226
MAG260_00167,0.501639
MAG260_00168,3.51433
MAG260_00169,0
MAG260_00170,2.19357
MAG260_00171,0.517969
MAG260_00172,0.82372
MAG260_00173,2.86946
MAG260_00174,0.326479
MAG260_00175,0.85348
MAG260_00176,13.5232
MAG260_00177,0.472462
MAG260_00178,9.0052
MAG260_00179,1.38063
MAG260_00180,0.0820654
MAG260_00181,0
MAG260_00182,1.23154
MAG260_00183,1.21366
MAG260_00184,2.38879
MAG260_00185,4.9835
MAG260_00186,0
MAG260_00187,0
MAG260_00188,1.54595
MAG260_00189,0.882714
MAG260_00190,1.64752
MAG260_00191,0
MAG260_00192,2.67431
MAG260_00193,1.53034
MAG260_00194,1.09834
MAG260_00195,0.837275
MAG260_00196,1.65487
MAG260_00197,0
MAG260_00198,1.60243
MAG260_00199,0.499205
MAG260_00200,1.46176
MAG260_00201,1.28628
MAG260_00202,0.975324
MAG260_00203,3.53797
MAG260_00204,5.29157
MAG260_00205,0
MAG260_00206,0
MAG260_00207,5.84003
MAG260_00208,0
MAG260_00209,1.27201
MAG260_00210,0.589825
MAG260_00211,0.739047
MAG260_00212,0.347672
MAG260_00213,0
MAG260_00214,0.52336
MAG260_00215,0.234833
MAG260_00216,0
MAG260_00217,0
MAG260_00218,3.7004
MAG260_00219,0.94268
MAG260_00220,5.34088
MAG260_00221,0.473025
MAG260_00222,1.30159
MAG260_00223,1.56153
MAG260_00224,0.357539
MAG260_00225,0
MAG260_00226,0.558772
MAG260_00227,0.911443
MAG260_00228,0.732229
MAG260_00229,10.4467
MAG260_00230,0.518375
MAG260_00231,0.480179
MAG260_00232,4.60404
MAG260_00233,3.04502
MAG260_00234,0.0890238
MAG260_00235,0.792152
MAG260_00236,4.4769
MAG260_00237,1.00984
MAG260_00238,1.04614
MAG260_00239,0.573095
MAG260_00240,2.2846
MAG260_00241,1.68815
MAG260_00242,0
MAG260_00243,0.302376
MAG260_00244,12.6516
MAG260_00245,1.11724
MAG260_00246,0.584704
MAG260_00247,0.563733
MAG260_00248,1.3723
MAG260_00249,0.961041
MAG260_00250,1.99098
MAG260_00251,0.394894
MAG260_00252,0
MAG260_00253,1.6788
MAG260_00254,0.472462
MAG260_00255,0
MAG260_00256,0
MAG260_00257,1.32239
MAG260_00258,2.19785
MAG260_00259,1.50329
MAG260_00260,1.07455
MAG260_00261,1.05953
MAG260_00262,1.0276
MAG260_00263,0
MAG260_00264,0.466904
MAG260_00265,0.164267
MAG260_00266,0.229935
MAG260_00267,0
MAG260_00268,2.55957
MAG260_00269,1.0789
MAG260_00270,1.1967
MAG260_00271,0.501571
MAG260_00272,0.212343
MAG260_00273,0.301114
MAG260_00274,0.475861
MAG260_00275,0.442651
MAG260_00276,1.45196
MAG260_00277,1.79236
MAG260_00278,8.49329
MAG260_00279,0.94268
MAG260_00280,2.99911
MAG260_00281,7.72608
MAG260_00282,2.37258
MAG260_00283,7.25026
MAG260_00284,135.671
MAG260_00285,1.03012
MAG260_00286,1.28686
MAG260_00287,0
MAG260_00288,0.553512
MAG260_00289,4.07044
MAG260_00290,1.90586
MAG260_00291,0.192281
MAG260_00292,1.73272
MAG260_00293,1.47352
MAG260_00294,0
MAG260_00295,0.490566
MAG260_00296,2.74051
MAG260_00297,3.36665
MAG260_00298,0.975406
MAG260_00299,0.95401
MAG260_00300,89.6686
MAG260_00301,0.897743
MAG260_00302,1.87792
MAG260_00303,1.37043
MAG260_00304,1.34304
MAG260_00305,2.21482
MAG260_00306,2.55329
MAG260_00307,0.933023
MAG260_00308,0
MAG260_00309,0.166193
MAG260_00310,0.795008
MAG260_00311,0
MAG260_00312,5.70792
MAG260_00313,21.1556
MAG260_00314,1.26957
MAG260_00315,1.79516
MAG260_00316,0.556918
MAG260_00317,0.654281
MAG260_00318,1.52877
MAG260_00319,0.3509
MAG260_00320,1.31795
MAG260_00321,1.50519
MAG260_00322,1.00984
MAG260_00323,1.61219
MAG260_00324,1.74381
MAG260_00325,0.308127
MAG260_00326,1.88668
MAG260_00327,83.2472
MAG260_00328,2.06702
MAG260_00329,0.797992
MAG260_00330,0
MAG260_00331,0.209319
MAG260_00332,39.7271
MAG260_00333,0.581918
MAG260_00334,0.329406
MAG260_00335,0
MAG260_00336,0.258378
MAG260_00337,1.94934
MAG260_00338,0.149142
MAG260_00339,1.10025
MAG260_00340,0
MAG260_00341,1.64335
MAG260_00342,0.718964
MAG260_00343,0.0446622
MAG260_00344,0
MAG260_00345,0.974764
MAG260_00346,0.388878
MAG260_00347,0
MAG260_00348,3.9543
MAG260_00349,0.846037
MAG260_00350,0.923808
MAG260_00351,1.32289
MAG260_00352,1.578
MAG260_00353,0
MAG260_00354,0.321611
MAG260_00355,8.9966
MAG260_00356,6.49635
MAG260_00357,4.96085
MAG260_00358,0.808159
MAG260_00359,0.593758
MAG260_00360,8.4502
MAG260_00361,1.00905
MAG260_00362,1.35781
MAG260_00363,2.23798
MAG260_00364,0.727753
MAG260_00365,1.04165
MAG260_00366,0.488754
MAG260_00367,1.15946
MAG260_00368,0.452357
MAG260_00369,2.08878
MAG260_00370,5.16531
MAG260_00371,0.390811
MAG260_00372,0.352302
MAG260_00373,1.51324
MAG260_00374,49.5244
MAG260_00375,0.85763
MAG260_00376,0.898019
MAG260_00377,0
MAG260_00378,0.472462
MAG260_00379,0.793935
MAG260_00380,0.723882
MAG260_00381,0.193973
MAG260_00382,0
MAG260_00383,0.775891
MAG260_00384,0.624007
MAG260_00385,0.721578
MAG260_00386,0.0919954
MAG260_00387,2.77615
MAG260_00388,1.11937
MAG260_00389,0.173305
MAG260_00390,4.57925
MAG260_00391,0
MAG260_00392,0.85763
MAG260_00393,0.522883
MAG260_00394,0.594368
MAG260_00395,1.27872
MAG260_00396,6.94267
MAG260_00397,0
MAG260_00398,0.171359
MAG260_00399,0.814088
MAG260_00400,1.22815
MAG260_00401,0
MAG260_00402,0.642181
MAG260_00403,1.17665
MAG260_00404,0.181218
MAG260_00405,0.433262
MAG260_00406,0.33576
MAG260_00407,14.287
MAG260_00408,8.3831
MAG260_00409,2.86453
MAG260_00410,0.800137
MAG260_00411,0.482808
MAG260_00412,0.690521
MAG260_00413,1.2764
MAG260_00414,0.425824
