MAG174_00001,5.74531
MAG174_00002,1.72843
MAG174_00003,0.713112
MAG174_00004,16.7634
MAG174_00005,1.12997
MAG174_00006,0.190243
MAG174_00007,0.922287
MAG174_00008,1.52487
MAG174_00009,7.93693
MAG174_00010,6.76164
MAG174_00011,0.877979
MAG174_00012,1.61784
MAG174_00013,0
MAG174_00014,0.468137
MAG174_00015,0
MAG174_00016,0.42856
MAG174_00017,0
MAG174_00018,0
MAG174_00019,0.676224
MAG174_00020,0
MAG174_00021,0
MAG174_00022,8.92679
MAG174_00023,14.0906
MAG174_00024,8.92067
MAG174_00025,2.06422
MAG174_00026,0.545619
MAG174_00027,0.920224
MAG174_00028,20.333
MAG174_00029,0.742232
MAG174_00030,1.03955
MAG174_00031,1.3407
MAG174_00032,2.67825
MAG174_00033,0.65579
MAG174_00034,0.545295
MAG174_00035,2.64856
MAG174_00036,4.44895
MAG174_00037,1.82912
MAG174_00038,1.40618
MAG174_00039,3.5257
MAG174_00040,66.9193
MAG174_00041,0.480677
MAG174_00042,2.97014
MAG174_00043,8.04419
MAG174_00044,0.910895
MAG174_00045,2.51169
MAG174_00046,1.03346
MAG174_00047,3.50207
MAG174_00048,0.299281
MAG174_00049,0.50374
MAG174_00050,0.939123
MAG174_00051,0.13708
MAG174_00052,0
MAG174_00053,0.724834
MAG174_00054,0.523268
MAG174_00055,2.2273
MAG174_00056,2.78517
MAG174_00057,1.7756
MAG174_00058,0.433712
MAG174_00059,0.812303
MAG174_00060,0.432699
MAG174_00061,0.126829
MAG174_00062,0.723645
MAG174_00063,1.14756
MAG174_00064,0.548131
MAG174_00065,0.29266
MAG174_00066,0.0714782
MAG174_00067,0.210306
MAG174_00068,15.7237
MAG174_00069,1.49368
MAG174_00070,2.19532
MAG174_00071,0.664735
MAG174_00072,0.377451
MAG174_00073,0.158802
MAG174_00074,0.409966
MAG174_00075,0.649191
MAG174_00076,1.68155
MAG174_00077,7.5599
MAG174_00078,33.7222
MAG174_00079,2.97635
MAG174_00080,0.623133
MAG174_00081,0.509898
MAG174_00082,0.405009
MAG174_00083,0.453798
MAG174_00084,0.231532
MAG174_00085,0.551751
MAG174_00086,0.877536
MAG174_00087,0.719605
MAG174_00088,0.245149
MAG174_00089,1.33081
MAG174_00090,2.93236
MAG174_00091,0.455697
MAG174_00092,6.52708
MAG174_00093,4.99627
MAG174_00094,14.5967
MAG174_00095,51.6769
MAG174_00096,1.49351
MAG174_00097,76.5844
MAG174_00098,54.6836
MAG174_00099,6.60205
MAG174_00100,0.825135
MAG174_00101,0.133081
MAG174_00102,0.104159
MAG174_00103,0.28237
MAG174_00104,1.52373
MAG174_00105,1.71795
MAG174_00106,2.86188
MAG174_00107,69.1807
MAG174_00108,4.56975
MAG174_00109,1.26075
MAG174_00110,9.7007
MAG174_00111,11.2031
MAG174_00112,63.8863
MAG174_00113,79.1377
MAG174_00114,5.77932
MAG174_00115,8.02979
MAG174_00116,0.613229
MAG174_00117,0.631118
MAG174_00118,0.900436
MAG174_00119,1.43192
MAG174_00120,77.2052
MAG174_00121,1.71189
MAG174_00122,0.891307
MAG174_00123,2.62812
MAG174_00124,2.9198
MAG174_00125,0.535556
MAG174_00126,0.844199
MAG174_00127,0.214396
MAG174_00128,1.27982
MAG174_00129,6.05748
MAG174_00130,7.51604
MAG174_00131,0
MAG174_00132,0
MAG174_00133,1.00843
MAG174_00134,0.729498
MAG174_00135,0.389065
MAG174_00136,0
MAG174_00137,0.332925
MAG174_00138,0.250608
MAG174_00139,2.62679
MAG174_00140,17.1826
MAG174_00141,0.0702881
MAG174_00142,1.36152
MAG174_00143,0
MAG174_00144,3.44403
MAG174_00145,0
MAG174_00146,5.00527
MAG174_00147,6.95845
MAG174_00148,15.1994
MAG174_00149,1.06109
MAG174_00150,1.29407
MAG174_00151,0
MAG174_00152,0.307633
MAG174_00153,0.828647
MAG174_00154,1.5346
MAG174_00155,2.33651
MAG174_00156,0
MAG174_00157,1.60126
MAG174_00158,1.95767
MAG174_00159,0
MAG174_00160,0.446899
MAG174_00161,0.790082
MAG174_00162,1.01409
MAG174_00163,15.0866
MAG174_00164,0.428179
MAG174_00165,10.7775
MAG174_00166,7.04574
MAG174_00167,0.202576
MAG174_00168,0
MAG174_00169,2.16518
MAG174_00170,0.319831
MAG174_00171,1.50077
MAG174_00172,0.184443
MAG174_00173,5.81928
MAG174_00174,1.3708
MAG174_00175,0
MAG174_00176,1.47636
MAG174_00177,1.18867
MAG174_00178,1.92743
MAG174_00179,0
MAG174_00180,0.865721
MAG174_00181,0
MAG174_00182,1.51019
MAG174_00183,1.9051
MAG174_00184,5.27722
MAG174_00185,0.0743159
MAG174_00186,1.84934
MAG174_00187,0
MAG174_00188,0
MAG174_00189,1.60131
MAG174_00190,0.731774
MAG174_00191,0.601283
MAG174_00192,2.28233
MAG174_00193,0
MAG174_00194,0.554875
MAG174_00195,0
MAG174_00196,1.48861
MAG174_00197,1.41059
MAG174_00198,0.442328
MAG174_00199,0.817474
MAG174_00200,1.5497
MAG174_00201,0.984089
MAG174_00202,2.08608
MAG174_00203,8.73183
MAG174_00204,0.659382
MAG174_00205,0
MAG174_00206,0.853858
MAG174_00207,1.50321
MAG174_00208,0.683882
MAG174_00209,2.74985
MAG174_00210,1.10465
MAG174_00211,2.70448
MAG174_00212,0.88424
MAG174_00213,0.923351
MAG174_00214,0.729833
MAG174_00215,3.69733
MAG174_00216,0.282856
MAG174_00217,0.785058
MAG174_00218,0
MAG174_00219,0.543626
MAG174_00220,0.654863
MAG174_00221,0
MAG174_00222,1.39367
MAG174_00223,0.743159
MAG174_00224,1.68727
MAG174_00225,20.5266
MAG174_00226,148.695
MAG174_00227,70.6253
MAG174_00228,0.569568
MAG174_00229,0.494
MAG174_00230,0.649858
MAG174_00231,12.9024
MAG174_00232,4.66513
MAG174_00233,13.5241
MAG174_00234,1.4269
MAG174_00235,0.983511
MAG174_00236,2.25934
MAG174_00237,2.43779
MAG174_00238,1.49378
MAG174_00239,0
MAG174_00240,0.791678
MAG174_00241,5.03248
MAG174_00242,1.26615
MAG174_00243,0.516439
