MAG246_00001,1.37941
MAG246_00002,3.13212
MAG246_00003,0
MAG246_00004,9.7673
MAG246_00005,2.45182
MAG246_00006,1.78511
MAG246_00007,2.86107
MAG246_00008,59.1885
MAG246_00009,2.7088
MAG246_00010,3.37159
MAG246_00011,3.82115
MAG246_00012,4.04331
MAG246_00013,19.4681
MAG246_00014,964.613
MAG246_00015,4.94699
MAG246_00016,2.57213
MAG246_00017,7.1816
MAG246_00018,0.475701
MAG246_00019,0.796656
MAG246_00020,2.4591
MAG246_00021,1.54305
MAG246_00022,164.407
MAG246_00023,5.97786
MAG246_00024,2.07904
MAG246_00025,0
MAG246_00026,2.15617
MAG246_00027,2.08808
MAG246_00028,3.28881
MAG246_00029,11.3743
MAG246_00030,27.5948
MAG246_00031,105.437
MAG246_00032,2.29731
MAG246_00033,4.3822
MAG246_00034,12.8007
MAG246_00035,4.30941
MAG246_00036,10.7588
MAG246_00037,6.41487
MAG246_00038,3.65318
MAG246_00039,3.52066
MAG246_00040,1.18986
MAG246_00041,0.718723
MAG246_00042,11.4212
MAG246_00043,3.1052
MAG246_00044,7.7817
MAG246_00045,3.54402
MAG246_00046,12.6543
MAG246_00047,119.635
MAG246_00048,2.73528
MAG246_00049,28.3059
MAG246_00050,2.73037
MAG246_00051,12.5726
MAG246_00052,4.93675
MAG246_00053,14.8776
MAG246_00054,3.16789
MAG246_00055,2.46037
MAG246_00056,21.7389
MAG246_00057,1.91156
MAG246_00058,2.88137
MAG246_00059,1.59479
MAG246_00060,8.20498
MAG246_00061,2.84578
MAG246_00062,0.160103
MAG246_00063,3.1627
MAG246_00064,1.32664
MAG246_00065,2.74883
MAG246_00066,5.18907
MAG246_00067,2.86844
MAG246_00068,30.4219
MAG246_00069,3.38329
MAG246_00070,0.923498
MAG246_00071,4.73613
MAG246_00072,38.7289
MAG246_00073,15.174
MAG246_00074,0.839118
MAG246_00075,5.32477
MAG246_00076,2.70949
MAG246_00077,2.65114
MAG246_00078,15.214
MAG246_00079,3.7049
MAG246_00080,5.6984
MAG246_00081,1.70419
MAG246_00082,6.29401
MAG246_00083,4.42098
MAG246_00084,7.02266
MAG246_00085,24.9415
MAG246_00086,19.8314
MAG246_00087,3.40581
MAG246_00088,7.23345
MAG246_00089,2.97551
MAG246_00090,6.00376
MAG246_00091,1.54755
MAG246_00092,1.76916
MAG246_00093,19.875
MAG246_00094,1.79681
MAG246_00095,4.99639
MAG246_00096,1.13387
MAG246_00097,0.155582
MAG246_00098,1.84139
MAG246_00099,5.2898
MAG246_00100,1.79456
MAG246_00101,0.407158
MAG246_00102,0
MAG246_00103,44.097
MAG246_00104,3.39275
MAG246_00105,562.361
MAG246_00106,379.367
MAG246_00107,12.0017
MAG246_00108,6.49108
MAG246_00109,2.32917
MAG246_00110,21.0941
MAG246_00111,107.894
MAG246_00112,20.3691
MAG246_00113,41.1527
MAG246_00114,17.5805
MAG246_00115,15.9567
MAG246_00116,11.8358
