MAG92_00001,0.229507
MAG92_00002,0.243176
MAG92_00003,1.8583
MAG92_00004,0
MAG92_00005,0.235388
MAG92_00006,0
MAG92_00007,0.318255
MAG92_00008,0.247962
MAG92_00009,0.185407
MAG92_00010,0
MAG92_00011,0
MAG92_00012,0
MAG92_00013,0
MAG92_00014,0.0855679
MAG92_00015,0.711921
MAG92_00016,2.78039
MAG92_00017,0.353441
MAG92_00018,0.654428
MAG92_00019,0
MAG92_00020,0.362764
MAG92_00021,0.615702
MAG92_00022,0.570585
MAG92_00023,0
MAG92_00024,0.920798
MAG92_00025,0.0955838
MAG92_00026,1.13903
MAG92_00027,2.41377
MAG92_00028,0.951712
MAG92_00029,0.437626
MAG92_00030,1.01393
MAG92_00031,1.93924
MAG92_00032,1.5703
MAG92_00033,0.478989
MAG92_00034,0.363428
MAG92_00035,0.835399
MAG92_00036,0.0754207
MAG92_00037,1.11479
MAG92_00038,0.936883
MAG92_00039,2.60666
MAG92_00040,0.261784
MAG92_00041,0.835885
MAG92_00042,0
MAG92_00043,0.5088
MAG92_00044,0
MAG92_00045,0
MAG92_00046,1.27903
MAG92_00047,0.399259
MAG92_00048,0
MAG92_00049,0.469522
MAG92_00050,0.286751
MAG92_00051,0.668872
MAG92_00052,0.078
MAG92_00053,0
MAG92_00054,0.60931
MAG92_00055,0.785351
MAG92_00056,1.80095
MAG92_00057,0.302372
MAG92_00058,0
MAG92_00059,0.832581
MAG92_00060,0.551775
MAG92_00061,0
MAG92_00062,0.457888
MAG92_00063,0
MAG92_00064,0
MAG92_00065,0
MAG92_00066,0.264576
MAG92_00067,0.118114
MAG92_00068,0.585345
MAG92_00069,1.45549
MAG92_00070,0
MAG92_00071,0
MAG92_00072,0.213138
MAG92_00073,0.257036
MAG92_00074,0.489437
MAG92_00075,1.90342
MAG92_00076,0.259898
MAG92_00077,0.129187
MAG92_00078,3.82651
MAG92_00079,1.10609
MAG92_00080,0
MAG92_00081,0.385679
MAG92_00082,0.250072
MAG92_00083,0.859013
MAG92_00084,0
MAG92_00085,0.653043
MAG92_00086,0.498394
MAG92_00087,0
MAG92_00088,0.21902
MAG92_00089,1.47662
MAG92_00090,0
MAG92_00091,0.381894
MAG92_00092,0.0620488
MAG92_00093,0.989685
MAG92_00094,0.0645307
MAG92_00095,0
MAG92_00096,0.199229
MAG92_00097,0.61103
MAG92_00098,0.747108
MAG92_00099,2.19338
MAG92_00100,0.15067
MAG92_00101,0
MAG92_00102,0.652541
MAG92_00103,1.38521
MAG92_00104,6.14027
MAG92_00105,1.08575
MAG92_00106,0.30461
MAG92_00107,0.156123
MAG92_00108,0.366449
MAG92_00109,0.731806
MAG92_00110,0.342819
MAG92_00111,0.229933
MAG92_00112,0.790116
MAG92_00113,0.123127
MAG92_00114,0
MAG92_00115,0.229136
MAG92_00116,0.343308
MAG92_00117,0
MAG92_00118,0.175915
MAG92_00119,0.489626
MAG92_00120,0.19963
MAG92_00121,0.413238
MAG92_00122,0.402989
MAG92_00123,0.274945
MAG92_00124,0.774261
MAG92_00125,0.270804
MAG92_00126,0.697301
MAG92_00127,1.6536
MAG92_00128,0
MAG92_00129,3.38236
MAG92_00130,0.363428
MAG92_00131,0.105157
MAG92_00132,10.6503
MAG92_00133,0.578182
MAG92_00134,0.140582
MAG92_00135,0.186146
MAG92_00136,0.545548
MAG92_00137,0
MAG92_00138,1.13519
MAG92_00139,1.35271
MAG92_00140,1.54643
MAG92_00141,0.342863
MAG92_00142,1.77866
MAG92_00143,10.2853
MAG92_00144,0.0479652
MAG92_00145,0.502359
MAG92_00146,0.679316
MAG92_00147,0
MAG92_00148,1.07505
MAG92_00149,1.04238
MAG92_00150,1.18692
MAG92_00151,11.2556
MAG92_00152,0.412026
MAG92_00153,0.43887
MAG92_00154,0.633293
MAG92_00155,0.339449
MAG92_00156,0.454208
MAG92_00157,0.0741524
MAG92_00158,0.902709
MAG92_00159,0.818613
MAG92_00160,1.27746
MAG92_00161,0.357535
MAG92_00162,0.60931
MAG92_00163,0
MAG92_00164,2.57513
MAG92_00165,0.302949
MAG92_00166,0
MAG92_00167,0.213827
MAG92_00168,0.935558
MAG92_00169,25.202
MAG92_00170,0.220725
MAG92_00171,1.02153
MAG92_00172,0.208656
MAG92_00173,0.0972705
MAG92_00174,0.107639
MAG92_00175,0
MAG92_00176,0.308261
MAG92_00177,0.947234
MAG92_00178,0
MAG92_00179,0.441696
MAG92_00180,0.716804
MAG92_00181,0.215453
MAG92_00182,0.355319
MAG92_00183,0.581912
MAG92_00184,0
MAG92_00185,0
MAG92_00186,3.54751
MAG92_00187,0.957221
MAG92_00188,0.0886648
MAG92_00189,1.12445
MAG92_00190,1.13163
MAG92_00191,0.624
MAG92_00192,0.612917
MAG92_00193,2.19262
MAG92_00194,1.28852
MAG92_00195,0.44138
MAG92_00196,1.34903
MAG92_00197,0
MAG92_00198,0.276368
MAG92_00199,1.60457
MAG92_00200,0
MAG92_00201,0
MAG92_00202,0.888297
MAG92_00203,0.396864
MAG92_00204,1.70474
MAG92_00205,0.222957
MAG92_00206,0
MAG92_00207,1.19593
MAG92_00208,1.45859
MAG92_00209,0.495646
MAG92_00210,4.78348
MAG92_00211,2.19435
MAG92_00212,0
MAG92_00213,0
MAG92_00214,0.894509
MAG92_00215,0.493121
MAG92_00216,0.0980637
MAG92_00217,0
MAG92_00218,2.13368
MAG92_00219,0.155633
MAG92_00220,0.827662
MAG92_00221,0.245584
MAG92_00222,0.294409
MAG92_00223,0
MAG92_00224,0
MAG92_00225,0
MAG92_00226,0.0687567
MAG92_00227,3.37741
MAG92_00228,0
MAG92_00229,0.223459
MAG92_00230,0.371774
MAG92_00231,0.842079
MAG92_00232,1.56186
MAG92_00233,2.16403
MAG92_00234,1.72909
MAG92_00235,0.308723
MAG92_00236,0.250783
MAG92_00237,0.613865
MAG92_00238,0.790422
MAG92_00239,1.1995
MAG92_00240,0.170036
MAG92_00241,0.782038
MAG92_00242,0.387562
MAG92_00243,1.25137
MAG92_00244,0.556912
MAG92_00245,0.261784
MAG92_00246,1.78046
MAG92_00247,0.338332
MAG92_00248,1.53823
MAG92_00249,0.322429
MAG92_00250,1.01934
MAG92_00251,1.86697
MAG92_00252,0.274077
MAG92_00253,1.86103
MAG92_00254,3.51446
MAG92_00255,2.77378
MAG92_00256,0.57185
MAG92_00257,0.61644
MAG92_00258,0.755315
MAG92_00259,0.669473
MAG92_00260,0
MAG92_00261,0.970327
MAG92_00262,0.919828
MAG92_00263,1.06726
MAG92_00264,0.904126
MAG92_00265,2.61359
MAG92_00266,0.182718
MAG92_00267,0.603503
MAG92_00268,0.966902
MAG92_00269,0
MAG92_00270,0.223308
MAG92_00271,1.114
MAG92_00272,0.539951
MAG92_00273,0.61056
MAG92_00274,0.404138
MAG92_00275,1.38866
MAG92_00276,1.78767
MAG92_00277,0.463843
MAG92_00278,1.62649
MAG92_00279,2.99036
MAG92_00280,1.8831
MAG92_00281,2.08201
MAG92_00282,1.17352
MAG92_00283,0
MAG92_00284,0.633462
MAG92_00285,0.111166
MAG92_00286,0.280667
MAG92_00287,1.86664
MAG92_00288,1.03952
MAG92_00289,0.140533
MAG92_00290,0.458061
MAG92_00291,0
MAG92_00292,1.41917
MAG92_00293,0.475002
MAG92_00294,0
MAG92_00295,0.121365
MAG92_00296,2.17261
MAG92_00297,25.2391
MAG92_00298,0.626084
MAG92_00299,0.168377
MAG92_00300,0.57218
MAG92_00301,1.67646
MAG92_00302,0.607135
MAG92_00303,2.63587
MAG92_00304,0.654667
MAG92_00305,0.346606
MAG92_00306,0.60857
MAG92_00307,2.36228
MAG92_00308,0.388796
MAG92_00309,1.53823
MAG92_00310,0.392779
MAG92_00311,2.14853
MAG92_00312,0.245888
MAG92_00313,0.899238
MAG92_00314,2.87582
MAG92_00315,0.72345
MAG92_00316,0.30528
MAG92_00317,0.807529
MAG92_00318,0.291897
MAG92_00319,0
MAG92_00320,1.18033
MAG92_00321,0.0766146
MAG92_00322,0.678716
MAG92_00323,1.58809
MAG92_00324,0.613075
MAG92_00325,0.884869
MAG92_00326,1.53698
MAG92_00327,1.05258
MAG92_00328,0.344724
MAG92_00329,1.78929
MAG92_00330,0.649744
MAG92_00331,1.21844
MAG92_00332,1.70394
MAG92_00333,0.340597
MAG92_00334,1.69118
MAG92_00335,1.44352
MAG92_00336,0.836604
MAG92_00337,0.987223
MAG92_00338,0.388104
MAG92_00339,0.432667
MAG92_00340,1.3075
MAG92_00341,0.19416
MAG92_00342,0.624982
MAG92_00343,0.636
MAG92_00344,0.220664
MAG92_00345,0.682483
MAG92_00346,0.567947
MAG92_00347,0.172475
MAG92_00348,3.63526
MAG92_00349,3.86556
MAG92_00350,1.18202
MAG92_00351,0.41254
MAG92_00352,0.327214
MAG92_00353,1.00862
MAG92_00354,0.319022
MAG92_00355,0.221217
MAG92_00356,0.136473
MAG92_00357,1.19668
MAG92_00358,0
MAG92_00359,0
MAG92_00360,1.96711
MAG92_00361,0
MAG92_00362,0.792341
MAG92_00363,0
MAG92_00364,0.559526
MAG92_00365,1.5995
MAG92_00366,1.58688
MAG92_00367,1.04301
MAG92_00368,6.77352
MAG92_00369,1.77966
MAG92_00370,2.95066
MAG92_00371,1.80393
MAG92_00372,1.13002
MAG92_00373,0
MAG92_00374,0.780669
MAG92_00375,0.872341
MAG92_00376,3.55447
MAG92_00377,3.85142
MAG92_00378,4.52866
MAG92_00379,3.78728
MAG92_00380,2.87384
MAG92_00381,1.67151
MAG92_00382,125.301
MAG92_00383,0.394889
MAG92_00384,0.42881
MAG92_00385,0.814358
MAG92_00386,0.358747
MAG92_00387,0.164742
MAG92_00388,0.368901
