MAG193_00001,0
MAG193_00002,0
MAG193_00003,0
MAG193_00004,0.179497
MAG193_00005,0.258378
MAG193_00006,0.100371
MAG193_00007,0
MAG193_00008,0.805241
MAG193_00009,0.546651
MAG193_00010,0.694488
MAG193_00011,0.336492
MAG193_00012,0
MAG193_00013,1.13391
MAG193_00014,1.30377
MAG193_00015,0
MAG193_00016,0
MAG193_00017,0.371079
MAG193_00018,0.862758
MAG193_00019,0.228085
MAG193_00020,7.69988
MAG193_00021,2.57531
MAG193_00022,0
MAG193_00023,0.169168
MAG193_00024,0.0863509
MAG193_00025,0.403732
MAG193_00026,0.180971
MAG193_00027,3.85506
MAG193_00028,0.345103
MAG193_00029,2.23894
MAG193_00030,0.141942
MAG193_00031,1.73968
MAG193_00032,0.263315
MAG193_00033,0.153231
MAG193_00034,1.41685
MAG193_00035,0.814591
MAG193_00036,1.56913
MAG193_00037,0.179351
MAG193_00038,1.1363
MAG193_00039,1.22774
MAG193_00040,1.34532
MAG193_00041,0.24009
MAG193_00042,5.54847
MAG193_00043,2.14804
MAG193_00044,8.08541
MAG193_00045,1.16335
MAG193_00046,0
MAG193_00047,0.478319
MAG193_00048,0
MAG193_00049,0.150786
MAG193_00050,0.133896
MAG193_00051,0.398863
MAG193_00052,0.351834
MAG193_00053,0
MAG193_00054,0.540272
MAG193_00055,0.818286
MAG193_00056,0.410327
MAG193_00057,0.424307
MAG193_00058,0
MAG193_00059,1.01761
MAG193_00060,0
MAG193_00061,0
MAG193_00062,0
MAG193_00063,0
MAG193_00064,0
MAG193_00065,0
MAG193_00066,0
MAG193_00067,0.75348
MAG193_00068,0
MAG193_00069,0
MAG193_00070,0.85019
MAG193_00071,0
MAG193_00072,1.21926
MAG193_00073,0.991463
MAG193_00074,4.41315
MAG193_00075,1.02523
MAG193_00076,0.187911
MAG193_00077,1.16888
MAG193_00078,2.32904
MAG193_00079,1.24801
MAG193_00080,1.17361
MAG193_00081,0.898706
MAG193_00082,0.360658
MAG193_00083,0.54835
MAG193_00084,0
MAG193_00085,0
MAG193_00086,0.369111
MAG193_00087,0.535585
MAG193_00088,0
MAG193_00089,0.375822
MAG193_00090,0
MAG193_00091,1.36986
MAG193_00092,2.61959
MAG193_00093,0.402096
MAG193_00094,3.93496
MAG193_00095,0.617651
MAG193_00096,0
MAG193_00097,0
MAG193_00098,0
MAG193_00099,0.748809
MAG193_00100,0.201048
MAG193_00101,0.680735
MAG193_00102,0
MAG193_00103,1.85205
MAG193_00104,0
MAG193_00105,0
MAG193_00106,0.163725
MAG193_00107,0.571857
MAG193_00108,0
MAG193_00109,0
MAG193_00110,2.1337
MAG193_00111,3.6353
MAG193_00112,0.5878
MAG193_00113,0.434528
MAG193_00114,3.2675
MAG193_00115,0
MAG193_00116,0.697484
MAG193_00117,179.287
MAG193_00118,0.482808
MAG193_00119,1.81633
MAG193_00120,0.0799816
MAG193_00121,0.606833
MAG193_00122,0.509241
MAG193_00123,0.454291
MAG193_00124,0
MAG193_00125,0
MAG193_00126,0.548161
MAG193_00127,0
MAG193_00128,0.954011
MAG193_00129,0.724213
MAG193_00130,0.898706
MAG193_00131,0
MAG193_00132,0.113262
MAG193_00133,0
MAG193_00134,0.305821
MAG193_00135,0.379597
MAG193_00136,0
MAG193_00137,0.334487
MAG193_00138,2.7048
MAG193_00139,0.539957
MAG193_00140,0.33542
MAG193_00141,0.987235
MAG193_00142,1.27872
MAG193_00143,1.17695
MAG193_00144,0.485466
MAG193_00145,4.1276
MAG193_00146,0
MAG193_00147,0
MAG193_00148,0.43007
MAG193_00149,0
MAG193_00150,0
MAG193_00151,0.837275
MAG193_00152,0.870326
MAG193_00153,0.384936
MAG193_00154,0
MAG193_00155,0.901974
MAG193_00156,2.49482
MAG193_00157,0.403783
MAG193_00158,0.12794
MAG193_00159,0
MAG193_00160,0.200135
MAG193_00161,1.07009
MAG193_00162,0.725537
MAG193_00163,0.903487
MAG193_00164,0
MAG193_00165,0.272425
MAG193_00166,0.562934
MAG193_00167,0
MAG193_00168,0.199833
MAG193_00169,0.0564375
MAG193_00170,0
MAG193_00171,2.06416
MAG193_00172,0.679104
MAG193_00173,0.301343
MAG193_00174,0.244077
MAG193_00175,0.797726
MAG193_00176,0.685999
MAG193_00177,1.35368
MAG193_00178,0
MAG193_00179,0.916027
MAG193_00180,1.34989
MAG193_00181,1.04902
MAG193_00182,0.715078
MAG193_00183,0.383819
MAG193_00184,1.86633
MAG193_00185,0
MAG193_00186,0
MAG193_00187,0.29365
MAG193_00188,0.610835
MAG193_00189,1.48035
MAG193_00190,0.133088
MAG193_00191,0.184762
MAG193_00192,0
MAG193_00193,0.428815
MAG193_00194,4.98422
MAG193_00195,1.01761
MAG193_00196,0.0468447
MAG193_00197,6.37014
MAG193_00198,0
MAG193_00199,0.0802728
MAG193_00200,3.31513
MAG193_00201,0
MAG193_00202,0.467604
MAG193_00203,0
MAG193_00204,0.331477
MAG193_00205,0.616894
MAG193_00206,0.270808
MAG193_00207,0
MAG193_00208,0.179416
MAG193_00209,0.753071
MAG193_00210,0.750427
MAG193_00211,15.1092
MAG193_00212,1.70087
MAG193_00213,0.839046
MAG193_00214,0.395287
MAG193_00215,0
MAG193_00216,1.35404
MAG193_00217,0.472463
MAG193_00218,0.644631
MAG193_00219,4.11762
MAG193_00220,0
MAG193_00221,0.567766
MAG193_00222,0
MAG193_00223,14.5312
MAG193_00224,0
MAG193_00225,0
MAG193_00226,0.0808616
MAG193_00227,1.24801
MAG193_00228,0.926181
MAG193_00229,0.529953
MAG193_00230,0.749423
MAG193_00231,0
MAG193_00232,0.49454
MAG193_00233,0.343609
MAG193_00234,0.381421
MAG193_00235,0
MAG193_00236,0
MAG193_00237,1.22653
MAG193_00238,0.546651
MAG193_00239,0
MAG193_00240,6.38416
MAG193_00241,0.0901564
MAG193_00242,0.606833
MAG193_00243,0
MAG193_00244,0.72233
MAG193_00245,0.23879
MAG193_00246,0
MAG193_00247,0.846563
MAG193_00248,0.0445719
MAG193_00249,0.377431
MAG193_00250,0.110888
MAG193_00251,0.261737
MAG193_00252,0.311025
MAG193_00253,5.30857
MAG193_00254,0
MAG193_00255,0.595074
MAG193_00256,0.60296
MAG193_00257,1.10471
MAG193_00258,0.513318
MAG193_00259,0.309329
MAG193_00260,0.149311
MAG193_00261,0
MAG193_00262,1.16555
MAG193_00263,0.622702
MAG193_00264,0.0458702
MAG193_00265,3.23314
MAG193_00266,1.25819
MAG193_00267,0
MAG193_00268,1.50717
MAG193_00269,0
MAG193_00270,0
MAG193_00271,0.246809
MAG193_00272,0.216868
MAG193_00273,0
MAG193_00274,1.84101
MAG193_00275,0.226782
MAG193_00276,0.0777259
MAG193_00277,1.06685
MAG193_00278,0.485565
MAG193_00279,0.181384
MAG193_00280,0.518492
MAG193_00281,0.171537
MAG193_00282,0.436805
MAG193_00283,0
MAG193_00284,1.06399
MAG193_00285,0
MAG193_00286,0.372997
MAG193_00287,0
MAG193_00288,0.39578
MAG193_00289,0.371302
MAG193_00290,0.609885
MAG193_00291,0.244618
MAG193_00292,1.35969
MAG193_00293,0.297057
MAG193_00294,2.09681
MAG193_00295,0.401225
MAG193_00296,1.22604
MAG193_00297,0
MAG193_00298,410.345
MAG193_00299,0.83816
MAG193_00300,1.00003
MAG193_00301,0.820333
MAG193_00302,1.21367
MAG193_00303,2.92975
MAG193_00304,0.508806
MAG193_00305,0.638842
MAG193_00306,0.610191
MAG193_00307,0
MAG193_00308,0.265216
MAG193_00309,1.19097
MAG193_00310,0.553513
MAG193_00311,0.656398
MAG193_00312,0
MAG193_00313,1.66552
MAG193_00314,0.0955849
MAG193_00315,0.26274
MAG193_00316,0
MAG193_00317,0.718407
MAG193_00318,0
MAG193_00319,0.850305
MAG193_00320,0.650071
MAG193_00321,0.52705
MAG193_00322,0.596234
MAG193_00323,0.458013
MAG193_00324,0.29941
MAG193_00325,2.23966
MAG193_00326,0.649056
MAG193_00327,0.248198
MAG193_00328,0.646366
MAG193_00329,1.81942
MAG193_00330,1.16571
MAG193_00331,5.82074
MAG193_00332,0.413922
MAG193_00333,0.880951
MAG193_00334,1.12875
MAG193_00335,0.976306
MAG193_00336,1.92655
MAG193_00337,0.098945
MAG193_00338,0
MAG193_00339,1.05061
MAG193_00340,0
MAG193_00341,2.04896
MAG193_00342,3.52133
MAG193_00343,0.141486
MAG193_00344,3.52772
MAG193_00345,14.6034
MAG193_00346,1.05981
MAG193_00347,0
MAG193_00348,0
MAG193_00349,0
MAG193_00350,0
MAG193_00351,0
MAG193_00352,0
MAG193_00353,0.726865
MAG193_00354,0.998022
