MAG196_00001,0
MAG196_00002,0.781237
MAG196_00003,0.569279
MAG196_00004,0.48438
MAG196_00005,1.66457
MAG196_00006,0.215222
MAG196_00007,0
MAG196_00008,1.40099
MAG196_00009,0.225365
MAG196_00010,0.394188
MAG196_00011,0.110499
MAG196_00012,0
MAG196_00013,1.68737
MAG196_00014,0.113326
MAG196_00015,0.260412
MAG196_00016,0.0463523
MAG196_00017,0.805241
MAG196_00018,0
MAG196_00019,0.160546
MAG196_00020,0.718965
MAG196_00021,0.0819976
MAG196_00022,1.31973
MAG196_00023,0.608694
MAG196_00024,0
MAG196_00025,1.72994
MAG196_00026,0
MAG196_00027,0.0649114
MAG196_00028,0.417317
MAG196_00029,0.806643
MAG196_00030,0.220605
MAG196_00031,1.07303
MAG196_00032,0
MAG196_00033,0.178288
MAG196_00034,0
MAG196_00035,2.02937
MAG196_00036,0.448059
MAG196_00037,0
MAG196_00038,0.101918
MAG196_00039,0
MAG196_00040,0.505769
MAG196_00041,0.546651
MAG196_00042,5.47062
MAG196_00043,0.698712
MAG196_00044,0
MAG196_00045,0
MAG196_00046,0.610836
MAG196_00047,0.202587
MAG196_00048,0.887849
MAG196_00049,0.56655
MAG196_00050,19.3166
MAG196_00051,0
MAG196_00052,0.612888
MAG196_00053,0
MAG196_00054,0
MAG196_00055,0.0799816
MAG196_00056,0.29975
MAG196_00057,3.37636
MAG196_00058,1.0484
MAG196_00059,0.51595
MAG196_00060,0
MAG196_00061,0.476842
MAG196_00062,0.226329
MAG196_00063,0.0670839
MAG196_00064,0.473308
MAG196_00065,0
MAG196_00066,0.332386
MAG196_00067,0.0751645
MAG196_00068,0
MAG196_00069,1.67455
MAG196_00070,0.396076
MAG196_00071,0
MAG196_00072,0.384004
MAG196_00073,0
MAG196_00074,0
MAG196_00075,0
MAG196_00076,0.423101
MAG196_00077,1.94543
MAG196_00078,0.314227
MAG196_00079,0.258378
MAG196_00080,0.453564
MAG196_00081,0
MAG196_00082,0.340952
MAG196_00083,0.193973
MAG196_00084,0
MAG196_00085,0
MAG196_00086,4.62072
MAG196_00087,1.83481
MAG196_00088,4.82932
MAG196_00089,0
MAG196_00090,0
MAG196_00091,0.267522
MAG196_00092,0
MAG196_00093,0
MAG196_00094,0
MAG196_00095,0
MAG196_00096,0
MAG196_00097,0.320159
MAG196_00098,1.2666
MAG196_00099,0
MAG196_00100,0.3716
MAG196_00101,0
MAG196_00102,1.39252
MAG196_00103,0
MAG196_00104,1.66834
MAG196_00105,0
MAG196_00106,0
MAG196_00107,0
MAG196_00108,0
MAG196_00109,0.187379
MAG196_00110,2.18825
MAG196_00111,0.200135
MAG196_00112,1.11594
MAG196_00113,0
MAG196_00114,0.824748
MAG196_00115,0.0750792
MAG196_00116,3.89961
MAG196_00117,0.113262
MAG196_00118,0.963607
MAG196_00119,0.944925
MAG196_00120,0.368495
MAG196_00121,1.35296
MAG196_00122,0
MAG196_00123,0.379053
MAG196_00124,0.248043
MAG196_00125,0.231545
MAG196_00126,0.717232
MAG196_00127,0.124801
MAG196_00128,0
MAG196_00129,0
MAG196_00130,0.47832
MAG196_00131,1.17853
MAG196_00132,0
MAG196_00133,0.869373
MAG196_00134,0.192281
MAG196_00135,17.3494
MAG196_00136,0.278504
MAG196_00137,0
MAG196_00138,0.343788
MAG196_00139,0.270162
MAG196_00140,3.38826
MAG196_00141,0
MAG196_00142,0
MAG196_00143,0
MAG196_00144,0
MAG196_00145,0
MAG196_00146,18.7708
MAG196_00147,0.892341
MAG196_00148,0.177411
MAG196_00149,0
MAG196_00150,0.295729
MAG196_00151,0.0636007
MAG196_00152,0.111543
MAG196_00153,1.4943
MAG196_00154,1.71557
MAG196_00155,3.00886
MAG196_00156,0.672599
MAG196_00157,0.43881
MAG196_00158,1.15465
MAG196_00159,0
MAG196_00160,0.334628
MAG196_00161,18.8985
MAG196_00162,33.5075
MAG196_00163,0
MAG196_00164,0.115638
MAG196_00165,0.18272
MAG196_00166,0.267522
MAG196_00167,0
MAG196_00168,0.104659
MAG196_00169,0
MAG196_00170,0.115034
MAG196_00171,0.264932
MAG196_00172,0.302722
MAG196_00173,0
MAG196_00174,1.59924
MAG196_00175,1.42758
MAG196_00176,0
MAG196_00177,0
MAG196_00178,28.0889
MAG196_00179,1.76916
MAG196_00180,0.199231
MAG196_00181,4.15482
MAG196_00182,172.325
MAG196_00183,22.8668
MAG196_00184,0.988055
MAG196_00185,0.661448
MAG196_00186,0
MAG196_00187,0
MAG196_00188,0
MAG196_00189,0.683549
MAG196_00190,0
MAG196_00191,0
MAG196_00192,0
MAG196_00193,0.139252
MAG196_00194,0.42743
MAG196_00195,0
MAG196_00196,2.75943
MAG196_00197,0.533426
MAG196_00198,5.9456
MAG196_00199,0
MAG196_00200,1.96442
MAG196_00201,0.237504
MAG196_00202,0
MAG196_00203,0.262063
MAG196_00204,0.762037
MAG196_00205,0.22575
MAG196_00206,0.0511956
MAG196_00207,2.65545
MAG196_00208,0.230069
MAG196_00209,0
MAG196_00210,0.153944
MAG196_00211,0.682491
MAG196_00212,0.291846
MAG196_00213,0.374758
MAG196_00214,0.485565
MAG196_00215,12.4143
MAG196_00216,1.49903
MAG196_00217,0.752215
MAG196_00218,54.3604
MAG196_00219,0
MAG196_00220,0.0758106
MAG196_00221,0.425368
MAG196_00222,1.64242
MAG196_00223,0
MAG196_00224,0.160589
MAG196_00225,0
MAG196_00226,0.118398
MAG196_00227,0.199833
MAG196_00228,0.268154
MAG196_00229,0.47134
MAG196_00230,0.264513
MAG196_00231,2.26007
MAG196_00232,0
MAG196_00233,0
MAG196_00234,0.34813
MAG196_00235,0
MAG196_00236,1.5542
MAG196_00237,0
MAG196_00238,16.5362
MAG196_00239,31.5576
MAG196_00240,3.69633
MAG196_00241,0
MAG196_00242,0.597244
MAG196_00243,0.148751
MAG196_00244,0
MAG196_00245,0.197153
MAG196_00246,0.267793
MAG196_00247,1.66552
MAG196_00248,0.466356
MAG196_00249,1.32732
MAG196_00250,1.99003
MAG196_00251,0
MAG196_00252,2.17581
MAG196_00253,0
MAG196_00254,0
MAG196_00255,3.22657
MAG196_00256,0
MAG196_00257,0.0872622
MAG196_00258,7.30305
MAG196_00259,0
MAG196_00260,0
MAG196_00261,3.58886
MAG196_00262,0
MAG196_00263,0.978111
MAG196_00264,0.577403
MAG196_00265,0
MAG196_00266,0.20203
MAG196_00267,0
MAG196_00268,0.304464
MAG196_00269,1.03351
MAG196_00270,0
MAG196_00271,0
MAG196_00272,1.29133
MAG196_00273,6.67166
MAG196_00274,0.0750792
MAG196_00275,0.83332
MAG196_00276,0
MAG196_00277,0.109875
MAG196_00278,0.266982
MAG196_00279,0.929979
MAG196_00280,0
MAG196_00281,0.455473
MAG196_00282,5.30406
MAG196_00283,0
MAG196_00284,0
MAG196_00285,0.534863
MAG196_00286,2.76651
MAG196_00287,0
MAG196_00288,0
MAG196_00289,0.0627559
MAG196_00290,0.767341
MAG196_00291,1.91888
MAG196_00292,0
MAG196_00293,0
MAG196_00294,0.379053
MAG196_00295,0
MAG196_00296,0.04395
MAG196_00297,0
MAG196_00298,0.904477
MAG196_00299,0
MAG196_00300,1.29379
MAG196_00301,0.245435
MAG196_00302,0.735487
MAG196_00303,0
MAG196_00304,3.39818
MAG196_00305,1.09314
MAG196_00306,0
MAG196_00307,0.462551
MAG196_00308,0
MAG196_00309,0.215877
MAG196_00310,0
MAG196_00311,1.78477
MAG196_00312,0
MAG196_00313,0.493618
MAG196_00314,0.266176
MAG196_00315,1.51361
MAG196_00316,0
MAG196_00317,0
MAG196_00318,2.60669
MAG196_00319,0
MAG196_00320,0.197006
MAG196_00321,0
MAG196_00322,0
MAG196_00323,0
MAG196_00324,3.532
MAG196_00325,0
MAG196_00326,0.077574
MAG196_00327,0
MAG196_00328,0
MAG196_00329,0
MAG196_00330,0
MAG196_00331,1.42108
MAG196_00332,0
MAG196_00333,0
MAG196_00334,0
MAG196_00335,0.685438
MAG196_00336,0
MAG196_00337,0
MAG196_00338,0.267072
MAG196_00339,1.68165
MAG196_00340,0
MAG196_00341,0.724874
MAG196_00342,0.5574
MAG196_00343,0.183906
MAG196_00344,0
MAG196_00345,41.117
MAG196_00346,0
MAG196_00347,0
MAG196_00348,0
MAG196_00349,0.23225
MAG196_00350,1.23336
MAG196_00351,0.208878
MAG196_00352,0
MAG196_00353,0.761257
MAG196_00354,0.319926
MAG196_00355,0
MAG196_00356,0.13994
MAG196_00357,0.172612
MAG196_00358,0.240152
MAG196_00359,0
MAG196_00360,0.471789
MAG196_00361,0
MAG196_00362,0
MAG196_00363,0
MAG196_00364,0.110981
MAG196_00365,0.897893
MAG196_00366,0
MAG196_00367,2.21049
MAG196_00368,1.35138
MAG196_00369,1.23404
MAG196_00370,0.439987
MAG196_00371,0.327233
MAG196_00372,0.13761
MAG196_00373,0
MAG196_00374,0
MAG196_00375,0.460404
