MAG201_00001,0.520807
MAG201_00002,0.58361
MAG201_00003,1.04378
MAG201_00004,1.46321
MAG201_00005,2.33518
MAG201_00006,3.62181
MAG201_00007,0
MAG201_00008,1.2948
MAG201_00009,0.762449
MAG201_00010,2.40518
MAG201_00011,10.79
MAG201_00012,5.90119
MAG201_00013,2.78495
MAG201_00014,1.03186
MAG201_00015,1.14367
MAG201_00016,4.09346
MAG201_00017,5.55141
MAG201_00018,1.93184
MAG201_00019,4.97504
MAG201_00020,2.18954
MAG201_00021,1.39247
MAG201_00022,1.44608
MAG201_00023,2.02531
MAG201_00024,0.430896
MAG201_00025,2.45333
MAG201_00026,1.54485
MAG201_00027,1.55935
MAG201_00028,5.15715
MAG201_00029,0.992901
MAG201_00030,0.965866
MAG201_00031,2.00812
MAG201_00032,2.12183
MAG201_00033,1.13505
MAG201_00034,4.10915
MAG201_00035,49.16
MAG201_00036,0.229131
MAG201_00037,1.51858
MAG201_00038,1.77408
MAG201_00039,1.7759
MAG201_00040,1.1567
MAG201_00041,2.38954
MAG201_00042,2.57411
MAG201_00043,2.69533
MAG201_00044,0.942648
MAG201_00045,0.879945
MAG201_00046,3.54066
MAG201_00047,6.44403
MAG201_00048,1.2946
MAG201_00049,2.33636
MAG201_00050,0.97118
MAG201_00051,0.148635
MAG201_00052,1.43097
MAG201_00053,1.39869
MAG201_00054,0.976874
MAG201_00055,0.225742
MAG201_00056,1.22203
MAG201_00057,0.32108
MAG201_00058,0.114433
MAG201_00059,0.625374
MAG201_00060,0.346296
MAG201_00061,1.19445
MAG201_00062,1.22836
MAG201_00063,1.7047
MAG201_00064,43.3347
MAG201_00065,1.21859
MAG201_00066,3.24947
MAG201_00067,0.26942
MAG201_00068,1.17645
MAG201_00069,0.866097
MAG201_00070,2.23284
MAG201_00071,2.38406
MAG201_00072,0.784298
MAG201_00073,2.08384
MAG201_00074,1.11419
MAG201_00075,2.20712
MAG201_00076,0.683055
MAG201_00077,3.89343
MAG201_00078,6.33129
MAG201_00079,15.5154
MAG201_00080,1.21486
MAG201_00081,0.308716
MAG201_00082,3.00881
MAG201_00083,2.89404
MAG201_00084,2.72507
MAG201_00085,1.69325
MAG201_00086,1.39506
MAG201_00087,0.269749
MAG201_00088,0.727866
MAG201_00089,1.93318
MAG201_00090,1.17512
MAG201_00091,1.84436
MAG201_00092,0.631131
MAG201_00093,2.32553
MAG201_00094,0.513529
MAG201_00095,1.80137
MAG201_00096,3.74925
MAG201_00097,7.10785
MAG201_00098,2.23934
MAG201_00099,1.52637
MAG201_00100,69.7667
MAG201_00101,1.27539
MAG201_00102,0.326791
MAG201_00103,1.20002
MAG201_00104,0.999635
MAG201_00105,3.216
MAG201_00106,1.26333
MAG201_00107,3.5947
MAG201_00108,177.135
MAG201_00109,0.702576
MAG201_00110,2.78733
MAG201_00111,0
MAG201_00112,0.425354
MAG201_00113,0.125508
MAG201_00114,1.82714
MAG201_00115,2.67896
MAG201_00116,0.345091
MAG201_00117,0.618154
MAG201_00118,1.30177
MAG201_00119,0.519784
MAG201_00120,0.513174
MAG201_00121,4.23888
MAG201_00122,0.423312
MAG201_00123,1.28336
MAG201_00124,3.56152
MAG201_00125,0.578988
MAG201_00126,0
MAG201_00127,0.669458
MAG201_00128,2.00113
MAG201_00129,1.47451
MAG201_00130,1.62913
MAG201_00131,2.144
MAG201_00132,0.326227
MAG201_00133,1.49238
MAG201_00134,2.59731
MAG201_00135,1.82172
MAG201_00136,1.39738
MAG201_00137,1.428
MAG201_00138,1.44772
MAG201_00139,0.563714
MAG201_00140,2.17256
MAG201_00141,2.46275
MAG201_00142,0.288832
MAG201_00143,3.77151
MAG201_00144,0.69746
MAG201_00145,1.59181
MAG201_00146,4.48115
MAG201_00147,1.56053
MAG201_00148,0.674923
MAG201_00149,1.91348
MAG201_00150,3.06129
MAG201_00151,1.05434
MAG201_00152,0.257364
MAG201_00153,1.03348
MAG201_00154,1.37609
MAG201_00155,1.30889
MAG201_00156,1.3133
MAG201_00157,1.67642
MAG201_00158,0.906062
MAG201_00159,0
MAG201_00160,2.98515
MAG201_00161,1.41423
MAG201_00162,1.40132
MAG201_00163,5.78231
MAG201_00164,6.07927
MAG201_00165,4.67285
MAG201_00166,1.82822
MAG201_00167,0.942968
MAG201_00168,1.37339
MAG201_00169,1.1132
MAG201_00170,0
MAG201_00171,3.0128
MAG201_00172,2.6002
MAG201_00173,0.542152
MAG201_00174,0.902627
MAG201_00175,0.964944
MAG201_00176,10.0395
MAG201_00177,0.959657
MAG201_00178,0.267063
MAG201_00179,0
MAG201_00180,0.680128
