MAG40_00001,0.399264
MAG40_00002,0
MAG40_00003,0.579371
MAG40_00004,0
MAG40_00005,0.293108
MAG40_00006,0
MAG40_00007,0.28429
MAG40_00008,0.29975
MAG40_00009,1.61723
MAG40_00010,0.616256
MAG40_00011,0
MAG40_00012,0.937275
MAG40_00013,0
MAG40_00014,0
MAG40_00015,0.447789
MAG40_00016,0
MAG40_00017,0
MAG40_00018,0
MAG40_00019,0
MAG40_00020,0
MAG40_00021,0
MAG40_00022,0.208659
MAG40_00023,1.18418
MAG40_00024,0.0879001
MAG40_00025,1.28686
MAG40_00026,0
MAG40_00027,0.628454
MAG40_00028,0
MAG40_00029,0
MAG40_00030,0
MAG40_00031,0.0872048
MAG40_00032,0
MAG40_00033,0
MAG40_00034,0.122264
MAG40_00035,0
MAG40_00036,0.505565
MAG40_00037,0.399264
MAG40_00038,0.16924
MAG40_00039,0.682492
MAG40_00040,0.448947
MAG40_00041,0.596795
MAG40_00042,0
MAG40_00043,0.1831
MAG40_00044,0.796925
MAG40_00045,1.70696
MAG40_00046,0
MAG40_00047,2.50075
MAG40_00048,2.5718
MAG40_00049,0.305284
MAG40_00050,0.290675
MAG40_00051,0.117486
MAG40_00052,0.219023
MAG40_00053,1.2149
MAG40_00054,2.9728
MAG40_00055,0.236548
MAG40_00056,0
MAG40_00057,0.0668805
MAG40_00058,0.103594
MAG40_00059,0.28181
MAG40_00060,40.5688
MAG40_00061,0
MAG40_00062,0.740703
MAG40_00063,0
MAG40_00064,0
MAG40_00065,0
MAG40_00066,0
MAG40_00067,0
MAG40_00068,0
MAG40_00069,0
MAG40_00070,0
MAG40_00071,0
MAG40_00072,0
MAG40_00073,0.115034
MAG40_00074,0.242767
MAG40_00075,0
MAG40_00076,0
MAG40_00077,0.51797
MAG40_00078,0
MAG40_00079,0
MAG40_00080,0.482027
MAG40_00081,1.02968
MAG40_00082,0
MAG40_00083,0
MAG40_00084,0.596571
MAG40_00085,0.183906
MAG40_00086,0.842609
MAG40_00087,0
MAG40_00088,1.18645
MAG40_00089,0
MAG40_00090,0
MAG40_00091,0
MAG40_00092,0
MAG40_00093,0.330724
MAG40_00094,0
MAG40_00095,0
MAG40_00096,0
MAG40_00097,0.164267
MAG40_00098,1.17125
MAG40_00099,0
MAG40_00100,0.132954
MAG40_00101,0.0561501
MAG40_00102,0.924671
MAG40_00103,0
MAG40_00104,2.33508
MAG40_00105,0.33542
MAG40_00106,0.0707431
MAG40_00107,0
MAG40_00108,0
MAG40_00109,0.572063
MAG40_00110,0
MAG40_00111,0.349233
MAG40_00112,0
MAG40_00113,0.0681203
MAG40_00114,0.13098
MAG40_00115,0.136194
MAG40_00116,0.229936
MAG40_00117,0.225238
MAG40_00118,0
MAG40_00119,0.39915
MAG40_00120,1.72719
MAG40_00121,0.241184
MAG40_00122,0
MAG40_00123,2.21097
MAG40_00124,0.065296
MAG40_00125,0
MAG40_00126,0
MAG40_00127,0
MAG40_00128,0.0375183
MAG40_00129,0
MAG40_00130,0.583141
MAG40_00131,1.14619
MAG40_00132,0
MAG40_00133,0.490365
MAG40_00134,0.249066
MAG40_00135,0.601924
MAG40_00136,7.05545
MAG40_00137,0.219265
MAG40_00138,0.0912342
MAG40_00139,0
MAG40_00140,0
MAG40_00141,0
MAG40_00142,0.842609
MAG40_00143,0
MAG40_00144,0.170623
MAG40_00145,5.15726
MAG40_00146,51.5929
MAG40_00147,0
MAG40_00148,0.356576
MAG40_00149,1.38121
MAG40_00150,0
MAG40_00151,0
MAG40_00152,0
MAG40_00153,0.566551
MAG40_00154,0
MAG40_00155,0
MAG40_00156,0.741349
MAG40_00157,0.545043
MAG40_00158,0
MAG40_00159,0.798529
MAG40_00160,0.253151
MAG40_00161,0.280275
MAG40_00162,0
MAG40_00163,0.290321
MAG40_00164,0.166864
MAG40_00165,0.456801
MAG40_00166,0
MAG40_00167,0.235391
MAG40_00168,0
MAG40_00169,0
MAG40_00170,0.206918
MAG40_00171,0
MAG40_00172,0.113912
MAG40_00173,0.0428399
MAG40_00174,0
MAG40_00175,0.0602961
MAG40_00176,0.353716
MAG40_00177,0.0543507
MAG40_00178,0.363766
MAG40_00179,0.0467454
MAG40_00180,0
MAG40_00181,0.982063
MAG40_00182,0
MAG40_00183,0.883895
MAG40_00184,0
MAG40_00185,0.112683
MAG40_00186,0
MAG40_00187,0.0751432
MAG40_00188,0.529158
MAG40_00189,0
MAG40_00190,0
MAG40_00191,0
MAG40_00192,0
MAG40_00193,0
MAG40_00194,0
MAG40_00195,1.66135
MAG40_00196,0.477006
MAG40_00197,0
MAG40_00198,0.369754
MAG40_00199,0.312594
MAG40_00200,0.330724
MAG40_00201,0.450731
MAG40_00202,0
MAG40_00203,0
MAG40_00204,0
MAG40_00205,0.434591
MAG40_00206,0
MAG40_00207,0.246605
MAG40_00208,0.259731
MAG40_00209,0.977509
MAG40_00210,0
MAG40_00211,0.201252
MAG40_00212,0
MAG40_00213,0
MAG40_00214,0
MAG40_00215,0.464718
MAG40_00216,0.694636
MAG40_00217,7.17233
MAG40_00218,0
MAG40_00219,0.169711
MAG40_00220,0.173356
MAG40_00221,0
MAG40_00222,2.43478
MAG40_00223,0.2136
MAG40_00224,0
MAG40_00225,0.265775
MAG40_00226,0.04645
MAG40_00227,0.707431
