MAG206_00001,0.966128
MAG206_00002,0.16185
MAG206_00003,1.09756
MAG206_00004,0.155447
MAG206_00005,3.56885
MAG206_00006,3.83213
MAG206_00007,0.469466
MAG206_00008,1.57015
MAG206_00009,0.206266
MAG206_00010,1.15477
MAG206_00011,0.0543489
MAG206_00012,0.690012
MAG206_00013,0.488498
MAG206_00014,0.835006
MAG206_00015,1.43788
MAG206_00016,0
MAG206_00017,1.65099
MAG206_00018,1.47805
MAG206_00019,0.762012
MAG206_00020,0.945795
MAG206_00021,0
MAG206_00022,0.683056
MAG206_00023,1.21106
MAG206_00024,1.15365
MAG206_00025,1.27739
MAG206_00026,0.972685
MAG206_00027,0.714283
MAG206_00028,0.706463
MAG206_00029,0
MAG206_00030,1.07065
MAG206_00031,2.19084
MAG206_00032,0.68809
MAG206_00033,0.898176
MAG206_00034,4.67726
MAG206_00035,0.507164
MAG206_00036,1.16814
MAG206_00037,1.50705
MAG206_00038,2.82544
MAG206_00039,1.43888
MAG206_00040,2.58428
MAG206_00041,0.723529
MAG206_00042,2.009
MAG206_00043,0.761586
MAG206_00044,0
MAG206_00045,1.36419
MAG206_00046,4.1411
MAG206_00047,3.38913
MAG206_00048,3.75073
MAG206_00049,1.50324
MAG206_00050,7.24851
MAG206_00051,1.24649
MAG206_00052,5.5964
MAG206_00053,1.13631
MAG206_00054,3.32516
MAG206_00055,5.23067
MAG206_00056,0.828509
MAG206_00057,0.984056
MAG206_00058,0.943857
MAG206_00059,5.0753
MAG206_00060,0.460924
MAG206_00061,0.435626
MAG206_00062,0.418036
MAG206_00063,0
MAG206_00064,1.47805
MAG206_00065,0.838473
MAG206_00066,2.21343
MAG206_00067,1.63821
MAG206_00068,0.809309
MAG206_00069,1.19057
MAG206_00070,0.901945
MAG206_00071,24.9167
MAG206_00072,0.537329
MAG206_00073,0.286487
MAG206_00074,0.247108
MAG206_00075,0.200736
MAG206_00076,1.32285
MAG206_00077,1.44536
MAG206_00078,0.316724
MAG206_00079,2.4452
MAG206_00080,1.70055
MAG206_00081,2.77499
MAG206_00082,5.71072
MAG206_00083,1.93723
MAG206_00084,1.07988
MAG206_00085,0.921848
MAG206_00086,3.08164
MAG206_00087,11.0699
MAG206_00088,0.402763
MAG206_00089,0
MAG206_00090,0
MAG206_00091,1.84336
MAG206_00092,0.985103
MAG206_00093,2.04302
MAG206_00094,0.201859
MAG206_00095,36.1997
MAG206_00096,6.06019
MAG206_00097,0.579221
MAG206_00098,0.568561
MAG206_00099,0
MAG206_00100,2.90023
MAG206_00101,3.11815
MAG206_00102,48.8195
MAG206_00103,1.43788
MAG206_00104,0.559238
MAG206_00105,1.7851
MAG206_00106,0.362425
MAG206_00107,1.18729
MAG206_00108,0.190613
MAG206_00109,0.457878
MAG206_00110,0.633449
MAG206_00111,1.15222
MAG206_00112,0.697897
MAG206_00113,26.7147
MAG206_00114,0.765392
MAG206_00115,1.60385
MAG206_00116,1.40067
MAG206_00117,1.05407
MAG206_00118,2.14749
MAG206_00119,0.407569
MAG206_00120,0.226516
MAG206_00121,1.79094
MAG206_00122,2.87924
MAG206_00123,0
MAG206_00124,0.378679
MAG206_00125,0.433249
MAG206_00126,1.07607
MAG206_00127,7.94847
MAG206_00128,3.04256
MAG206_00129,8.6013
MAG206_00130,2.21116
MAG206_00131,0.511852
MAG206_00132,0.629008
MAG206_00133,1.78239
MAG206_00134,0.584433
MAG206_00135,0.691605
MAG206_00136,1.30293
MAG206_00137,0.460123
MAG206_00138,3.60778
MAG206_00139,1.52788
MAG206_00140,1.3209
MAG206_00141,0.753333
MAG206_00142,1.93274
MAG206_00143,1.45191
MAG206_00144,0.620225
MAG206_00145,2.48812
MAG206_00146,1.14039
MAG206_00147,0.995306
MAG206_00148,1.226
MAG206_00149,0.414687
MAG206_00150,0.730146
MAG206_00151,1.61323
MAG206_00152,2.52239
MAG206_00153,0.851475
MAG206_00154,0.91956
MAG206_00155,3.42395
MAG206_00156,2.09403
MAG206_00157,0.161062
MAG206_00158,0.608674
MAG206_00159,0.987203
MAG206_00160,1.43788
MAG206_00161,1.35503
MAG206_00162,1.61323
MAG206_00163,0
MAG206_00164,0.45046
MAG206_00165,1.05349
MAG206_00166,0.626588
MAG206_00167,0
MAG206_00168,0.322647
MAG206_00169,2.35235
MAG206_00170,0.824405
MAG206_00171,1.6095
