MAG133_00001,0
MAG133_00002,0.739048
MAG133_00003,0
MAG133_00004,0.585352
MAG133_00005,4.82809
MAG133_00006,0
MAG133_00007,3.38241
MAG133_00008,0
MAG133_00009,0
MAG133_00010,0
MAG133_00011,2.76757
MAG133_00012,0
MAG133_00013,0
MAG133_00014,1.02286
MAG133_00015,0
MAG133_00016,0
MAG133_00017,2.21714
MAG133_00018,0.592342
MAG133_00019,2.40042
MAG133_00020,0.38234
MAG133_00021,3.16345
MAG133_00022,3.00658
MAG133_00023,4.34528
MAG133_00024,0.462551
MAG133_00025,5.54286
MAG133_00026,1.3006
MAG133_00027,1.28686
MAG133_00028,0
MAG133_00029,2.80803
MAG133_00030,0.363433
MAG133_00031,0
MAG133_00032,0
MAG133_00033,0
MAG133_00034,18.6156
MAG133_00035,0.897894
MAG133_00036,0
MAG133_00037,0
MAG133_00038,1.51477
MAG133_00039,0
MAG133_00040,2.09509
MAG133_00041,0
MAG133_00042,0
MAG133_00043,1.61329
MAG133_00044,0.542171
MAG133_00045,5.67767
MAG133_00046,2.1569
MAG133_00047,0.287586
MAG133_00048,2.01969
MAG133_00049,2.21538
MAG133_00050,0.295289
MAG133_00051,1.95502
MAG133_00052,2.36232
MAG133_00053,0
MAG133_00054,0
MAG133_00055,1.0903
MAG133_00056,8.78847
MAG133_00057,0
MAG133_00058,3.21091
MAG133_00059,0.625976
MAG133_00060,0.677251
MAG133_00061,0
MAG133_00062,0.922951
MAG133_00063,0
MAG133_00064,0
MAG133_00065,0
MAG133_00066,0
MAG133_00067,0
MAG133_00068,0
MAG133_00069,0
MAG133_00070,0.739048
MAG133_00071,0
MAG133_00072,0
MAG133_00073,0
MAG133_00074,0
MAG133_00075,0
MAG133_00076,2.68608
MAG133_00077,3.16482
MAG133_00078,1.3229
MAG133_00079,0
MAG133_00080,0
MAG133_00081,5.87084
MAG133_00082,0
MAG133_00083,4.64654
MAG133_00084,0
MAG133_00085,14.6703
MAG133_00086,0.473591
MAG133_00087,2.18661
MAG133_00088,490.795
MAG133_00089,0
MAG133_00090,0.739048
MAG133_00091,1.81219
MAG133_00092,2.42416
MAG133_00093,0.470782
MAG133_00094,2.03971
MAG133_00095,0
MAG133_00096,1.00473
MAG133_00097,0
MAG133_00098,0
MAG133_00099,0
MAG133_00100,4.10837
MAG133_00101,1.44843
MAG133_00102,0.340953
MAG133_00103,0
MAG133_00104,2.67638
MAG133_00105,19.5502
MAG133_00106,5.16756
MAG133_00107,1.65362
MAG133_00108,0.739048
MAG133_00109,2.60669
MAG133_00110,0
MAG133_00111,0
MAG133_00112,0
MAG133_00113,0
MAG133_00114,1.64335
MAG133_00115,9.40129
MAG133_00116,2.82325
MAG133_00117,1.00984
MAG133_00118,0.418638
MAG133_00119,0
MAG133_00120,0
MAG133_00121,0
MAG133_00122,1.89889
MAG133_00123,3.78803
MAG133_00124,0
MAG133_00125,0
MAG133_00126,0
MAG133_00127,2.36232
MAG133_00128,0
MAG133_00129,0
MAG133_00130,3.70906
MAG133_00131,1.43793
MAG133_00132,0
MAG133_00133,3.59483
MAG133_00134,1.28686
MAG133_00135,0
MAG133_00136,2.25494
MAG133_00137,0
MAG133_00138,1.74065
MAG133_00139,7.41811
MAG133_00140,3.86059
MAG133_00141,3.35193
MAG133_00142,1.8502
MAG133_00143,0.76468
MAG133_00144,0
MAG133_00145,0
MAG133_00146,0.335761
MAG133_00147,0.302307
MAG133_00148,0
MAG133_00149,1.70696
MAG133_00150,0
MAG133_00151,0.240527
MAG133_00152,5.53403
MAG133_00153,0
MAG133_00154,0
MAG133_00155,0
MAG133_00156,2.28086
MAG133_00157,0.661448
MAG133_00158,0.396077
MAG133_00159,0.453047
MAG133_00160,0
MAG133_00161,0
MAG133_00162,1.48085
MAG133_00163,0
MAG133_00164,6.28525
MAG133_00165,0
MAG133_00166,1.45693
MAG133_00167,0
