MAG10_00001,1.72644
MAG10_00002,0.885295
MAG10_00003,0.672906
MAG10_00004,0.743193
MAG10_00005,0.844394
MAG10_00006,0.696255
MAG10_00007,0
MAG10_00008,0.454823
MAG10_00009,0
MAG10_00010,0.394891
MAG10_00011,0
MAG10_00012,0.671515
MAG10_00013,0
MAG10_00014,2.62042
MAG10_00015,4.53151
MAG10_00016,3.23684
MAG10_00017,2.88113
MAG10_00018,4.13401
MAG10_00019,3.37178
MAG10_00020,1.15673
MAG10_00021,4.73325
MAG10_00022,0
MAG10_00023,2.39338
MAG10_00024,2.00817
MAG10_00025,2.58376
MAG10_00026,1.7746
MAG10_00027,2.82526
MAG10_00028,0.592336
MAG10_00029,0.651026
MAG10_00030,2.54401
MAG10_00031,1.03891
MAG10_00032,2.12124
MAG10_00033,2.11473
MAG10_00034,1.07116
MAG10_00035,3.84559
MAG10_00036,0
MAG10_00037,2.97277
MAG10_00038,3.11572
MAG10_00039,0.298994
MAG10_00040,1.77006
MAG10_00041,0.463087
MAG10_00042,0.547212
MAG10_00043,13.9283
MAG10_00044,0.385906
MAG10_00045,0.576839
MAG10_00046,0
MAG10_00047,0
MAG10_00048,0.147841
MAG10_00049,1.5264
MAG10_00050,0
MAG10_00051,0
MAG10_00052,0
MAG10_00053,2.6041
MAG10_00054,0.457068
MAG10_00055,1.86197
MAG10_00056,0.140533
MAG10_00057,0.0410834
MAG10_00058,0.0771811
MAG10_00059,0.845422
MAG10_00060,0.673566
MAG10_00061,0
MAG10_00062,11.1807
MAG10_00063,0.949026
MAG10_00064,0.567098
MAG10_00065,1.73835
MAG10_00066,6.64574
MAG10_00067,0.821667
MAG10_00068,9.79108
MAG10_00069,0.251499
MAG10_00070,0.113164
MAG10_00071,0.997349
MAG10_00072,0
MAG10_00073,0.576002
MAG10_00074,0.698706
MAG10_00075,0.765305
MAG10_00076,1.76385
MAG10_00077,1.89454
MAG10_00078,0.495927
MAG10_00079,0.52403
MAG10_00080,5.83625
MAG10_00081,0.301569
MAG10_00082,0.212401
MAG10_00083,0.226263
MAG10_00084,0.801591
MAG10_00085,0.52347
MAG10_00086,0.406208
MAG10_00087,1.16725
MAG10_00088,0.0718959
MAG10_00089,0
MAG10_00090,0.298619
MAG10_00091,0.258482
MAG10_00092,0.774263
MAG10_00093,4.61074
MAG10_00094,2.58825
MAG10_00095,4.46817
MAG10_00096,1.46203
MAG10_00097,0.665435
MAG10_00098,0.657684
MAG10_00099,0.154543
MAG10_00100,0.811585
MAG10_00101,0.189525
MAG10_00102,0.332383
MAG10_00103,0.106684
MAG10_00104,0.291384
MAG10_00105,0.987227
MAG10_00106,0
MAG10_00107,0.644262
MAG10_00108,0.070068
MAG10_00109,7.69193
MAG10_00110,0.103135
MAG10_00111,0
MAG10_00112,1.47534
MAG10_00113,0.421775
MAG10_00114,0.781704
MAG10_00115,2.60946
MAG10_00116,0.150157
