MAG286_00001,0.405793
MAG286_00002,0
MAG286_00003,0
MAG286_00004,0.752923
MAG286_00005,0
MAG286_00006,0
MAG286_00007,0.549266
MAG286_00008,0
MAG286_00009,0
MAG286_00010,0
MAG286_00011,0
MAG286_00012,2.6917
MAG286_00013,0
MAG286_00014,11.1569
MAG286_00015,0
MAG286_00016,0.1164
MAG286_00017,0.249392
MAG286_00018,3.42865
MAG286_00019,13.6179
MAG286_00020,0.434208
MAG286_00021,2.35389
MAG286_00022,1.64334
MAG286_00023,16.3408
MAG286_00024,29.422
MAG286_00025,2.42484
MAG286_00026,0.317087
MAG286_00027,0.962222
MAG286_00028,0.080861
MAG286_00029,0.0716623
MAG286_00030,0
MAG286_00031,0.280035
MAG286_00032,0
MAG286_00033,0.0602956
MAG286_00034,0
MAG286_00035,0.563071
MAG286_00036,0
MAG286_00037,0.251308
MAG286_00038,0
MAG286_00039,0.643964
MAG286_00040,0.0725664
MAG286_00041,0.321544
MAG286_00042,0.0630546
MAG286_00043,0
MAG286_00044,0
MAG286_00045,0.739042
MAG286_00046,0.0613015
MAG286_00047,1.8791
MAG286_00048,0.327717
MAG286_00049,0
MAG286_00050,0.240684
MAG286_00051,0.106171
MAG286_00052,0.11676
MAG286_00053,0
MAG286_00054,0.0818955
MAG286_00055,0
MAG286_00056,0.247964
MAG286_00057,0.404376
MAG286_00058,0.0768524
MAG286_00059,0
MAG286_00060,0
MAG286_00061,0.0463358
MAG286_00062,0
MAG286_00063,0
MAG286_00064,0
MAG286_00065,0
MAG286_00066,0
MAG286_00067,0
MAG286_00068,2.2704
MAG286_00069,0.338507
MAG286_00070,2.68152
MAG286_00071,0.383723
MAG286_00072,0.378585
MAG286_00073,0
MAG286_00074,0.361939
MAG286_00075,0.097271
MAG286_00076,0
MAG286_00077,1.83904
MAG286_00078,0.210204
MAG286_00079,0
MAG286_00080,0
MAG286_00081,0.169818
MAG286_00082,0.220665
MAG286_00083,0.223084
MAG286_00084,0.801307
MAG286_00085,0
MAG286_00086,0
MAG286_00087,0.541279
MAG286_00088,0
MAG286_00089,0.110887
MAG286_00090,0.124098
MAG286_00091,0
MAG286_00092,0
MAG286_00093,0.173721
MAG286_00094,0
MAG286_00095,0
MAG286_00096,0.155634
MAG286_00097,0.978009
MAG286_00098,3.33501
MAG286_00099,0
MAG286_00100,0
MAG286_00101,0.340073
MAG286_00102,0
MAG286_00103,1.10908
MAG286_00104,0.928199
MAG286_00105,0
MAG286_00106,0.258472
MAG286_00107,0
MAG286_00108,0.0679099
MAG286_00109,0.431689
MAG286_00110,0.167879
MAG286_00111,0.0740698
MAG286_00112,0
