MAG216_00001,0
MAG216_00002,0.766452
MAG216_00003,0.184762
MAG216_00004,0
MAG216_00005,0
MAG216_00006,0.906093
MAG216_00007,1.76299
MAG216_00008,1.10857
MAG216_00009,0
MAG216_00010,0
MAG216_00011,0
MAG216_00012,0.357153
MAG216_00013,0.68615
MAG216_00014,1.15705
MAG216_00015,0
MAG216_00016,0.137135
MAG216_00017,0.551973
MAG216_00018,0.613162
MAG216_00019,0
MAG216_00020,0
MAG216_00021,0
MAG216_00022,0
MAG216_00023,1.68465
MAG216_00024,0
MAG216_00025,0.370214
MAG216_00026,0.311374
MAG216_00027,0.601925
MAG216_00028,0.470224
MAG216_00029,0.42455
MAG216_00030,0.0599681
MAG216_00031,0.188985
MAG216_00032,0
MAG216_00033,0
MAG216_00034,1.04074
MAG216_00035,1.50329
MAG216_00036,0.875446
MAG216_00037,0.644268
MAG216_00038,0
MAG216_00039,0.259595
MAG216_00040,1.69413
MAG216_00041,0.614348
MAG216_00042,0
MAG216_00043,0
MAG216_00044,3.01801
MAG216_00045,0.608928
MAG216_00046,0.0879585
MAG216_00047,0.475862
MAG216_00048,0.954012
MAG216_00049,0.244077
MAG216_00050,0
MAG216_00051,0.082681
MAG216_00052,1.0222
MAG216_00053,0.607691
MAG216_00054,5.49376
MAG216_00055,0.151131
MAG216_00056,0.640628
MAG216_00057,0
MAG216_00058,0.108791
MAG216_00059,0.124332
MAG216_00060,0.535586
MAG216_00061,0.256873
MAG216_00062,0.538388
MAG216_00063,0.322265
MAG216_00064,1.69831
MAG216_00065,0
MAG216_00066,0.960942
MAG216_00067,0
MAG216_00068,0.468006
MAG216_00069,0.532106
MAG216_00070,0
MAG216_00071,0.18502
MAG216_00072,0.610568
MAG216_00073,0.168737
MAG216_00074,2.91037
MAG216_00075,0.910772
MAG216_00076,0.729538
MAG216_00077,0.441948
MAG216_00078,2.42153
MAG216_00079,2.5019
MAG216_00080,0
MAG216_00081,0.0763356
MAG216_00082,0.644137
MAG216_00083,0.567767
MAG216_00084,0.729371
MAG216_00085,0.0919956
MAG216_00086,0
MAG216_00087,0.508248
MAG216_00088,0.83816
MAG216_00089,0.97545
MAG216_00090,0.398863
MAG216_00091,0
MAG216_00092,0
MAG216_00093,0.140286
MAG216_00094,1.64029
MAG216_00095,0.860548
MAG216_00096,0.396869
MAG216_00097,0.77272
MAG216_00098,1.84816
MAG216_00099,0.543284
MAG216_00100,0.52151
MAG216_00101,0.494233
MAG216_00102,0.181966
MAG216_00103,0
MAG216_00104,0.923341
MAG216_00105,0
MAG216_00106,15.6057
MAG216_00107,0.751646
MAG216_00108,0
MAG216_00109,0.0496956
MAG216_00110,2.23431
MAG216_00111,0.340076
MAG216_00112,0.995283
MAG216_00113,0.27921
MAG216_00114,0.725159
MAG216_00115,0.359483
MAG216_00116,0
MAG216_00117,0.387135
MAG216_00118,1.09997
MAG216_00119,2.07587
MAG216_00120,0.858095
MAG216_00121,0
MAG216_00122,0
MAG216_00123,0
MAG216_00124,0.862317
MAG216_00125,0
MAG216_00126,0.308727
MAG216_00127,0
MAG216_00128,0.550373
MAG216_00129,0.372198
MAG216_00130,0
MAG216_00131,1.85887
MAG216_00132,0.437321
MAG216_00133,0.497329
MAG216_00134,0
MAG216_00135,0.513976
MAG216_00136,0
MAG216_00137,0.0846925
MAG216_00138,0
MAG216_00139,0
MAG216_00140,0.395603
MAG216_00141,0.430911
MAG216_00142,0
MAG216_00143,0.205037
MAG216_00144,0
MAG216_00145,2.05898
MAG216_00146,0.198335
MAG216_00147,0.52024
MAG216_00148,0
MAG216_00149,0
MAG216_00150,0.929435
MAG216_00151,0.198932
MAG216_00152,0.0672887
MAG216_00153,0
MAG216_00154,1.48085
MAG216_00155,0.845601
MAG216_00156,0.329625
MAG216_00157,0.21782
MAG216_00158,0.409481
MAG216_00159,2.12392
MAG216_00160,0
MAG216_00161,0
MAG216_00162,0
MAG216_00163,0.447428
MAG216_00164,0
MAG216_00165,0
MAG216_00166,0
MAG216_00167,0
MAG216_00168,0.130721
MAG216_00169,0.401486
MAG216_00170,1.16555
MAG216_00171,0.857631
MAG216_00172,0.260413
MAG216_00173,0
MAG216_00174,0
MAG216_00175,1.31501
MAG216_00176,0.106342
MAG216_00177,0
MAG216_00178,8.9184
MAG216_00179,0.432885
MAG216_00180,0.134168
MAG216_00181,0.163522
MAG216_00182,0
MAG216_00183,0.5574
MAG216_00184,0.526003
MAG216_00185,0.456565
MAG216_00186,0
MAG216_00187,0
MAG216_00188,0
MAG216_00189,0
MAG216_00190,0.171138
MAG216_00191,0
MAG216_00192,0
MAG216_00193,0.583631
MAG216_00194,0.0709328
MAG216_00195,0
MAG216_00196,0
MAG216_00197,1.43152
MAG216_00198,1.0523
MAG216_00199,0
MAG216_00200,0.191354
MAG216_00201,0
MAG216_00202,1.03083
MAG216_00203,0.0994659
MAG216_00204,0.530573
MAG216_00205,0.187379
MAG216_00206,0.654899
MAG216_00207,14.8417
MAG216_00208,0
MAG216_00209,0.626223
MAG216_00210,0.156002
MAG216_00211,9.90289
MAG216_00212,0.686624
MAG216_00213,0.262063
MAG216_00214,0.264579
MAG216_00215,0
MAG216_00216,0.417054
MAG216_00217,0.621662
MAG216_00218,0
MAG216_00219,0
MAG216_00220,0
MAG216_00221,0
MAG216_00222,0
MAG216_00223,0.335548
MAG216_00224,0.496396
MAG216_00225,0
MAG216_00226,0.295289
MAG216_00227,0.522654
MAG216_00228,0
MAG216_00229,1.34879
MAG216_00230,0.387189
MAG216_00231,0.144658
MAG216_00232,0
MAG216_00233,0.507938
MAG216_00234,0.359483
