MAG11_00001,1.02949
MAG11_00002,1.30644
MAG11_00003,0.57517
MAG11_00004,2.9961
MAG11_00005,0
MAG11_00006,0.800539
MAG11_00007,0
MAG11_00008,0
MAG11_00009,0
MAG11_00010,0.40858
MAG11_00011,0.267143
MAG11_00012,0.526001
MAG11_00013,1.30334
MAG11_00014,0
MAG11_00015,0.343787
MAG11_00016,8.05292
MAG11_00017,7.29423
MAG11_00018,12.0656
MAG11_00019,0.470222
MAG11_00020,0.802563
MAG11_00021,0.276756
MAG11_00022,0.832662
MAG11_00023,1.22809
MAG11_00024,0.166611
MAG11_00025,0
MAG11_00026,0
MAG11_00027,0
MAG11_00028,0.360953
MAG11_00029,0
MAG11_00030,0.448438
MAG11_00031,0.375821
MAG11_00032,0
MAG11_00033,0.0402584
MAG11_00034,0.159001
MAG11_00035,0
MAG11_00036,0.229138
MAG11_00037,0
MAG11_00038,0
MAG11_00039,1.88334
MAG11_00040,0
MAG11_00041,110.784
MAG11_00042,1.52641
MAG11_00043,0.173153
MAG11_00044,0.45707
MAG11_00045,0.36911
MAG11_00046,1.06367
MAG11_00047,0.618174
MAG11_00048,1.39828
MAG11_00049,0
MAG11_00050,0
MAG11_00051,0
MAG11_00052,0.755458
MAG11_00053,0.182384
MAG11_00054,0
MAG11_00055,0.925099
MAG11_00056,0.0630549
MAG11_00057,0
MAG11_00058,0
MAG11_00059,0.532351
MAG11_00060,468.471
MAG11_00061,0.345531
MAG11_00062,0.67809
MAG11_00063,0
MAG11_00064,0.532851
MAG11_00065,0.475518
MAG11_00066,0
MAG11_00067,0
MAG11_00068,1.45005
MAG11_00069,0.177928
MAG11_00070,2.37645
MAG11_00071,0
MAG11_00072,0.290533
MAG11_00073,0.138089
MAG11_00074,0.101216
MAG11_00075,0
MAG11_00076,0
MAG11_00077,0.730476
MAG11_00078,0
MAG11_00079,1.44691
MAG11_00080,0.21314
MAG11_00081,0
MAG11_00082,0.230068
MAG11_00083,0.230068
MAG11_00084,0.253914
MAG11_00085,0
MAG11_00086,0
MAG11_00087,1.67219
MAG11_00088,0
MAG11_00089,0
MAG11_00090,1.86428
MAG11_00091,0.479743
MAG11_00092,0.433938
MAG11_00093,2.11446
MAG11_00094,0.813253
MAG11_00095,0
MAG11_00096,0
MAG11_00097,0
MAG11_00098,0.21866
MAG11_00099,1.46061
MAG11_00100,0.539222
MAG11_00101,0.340951
MAG11_00102,0.931614
MAG11_00103,0
MAG11_00104,0.124801
MAG11_00105,2.96976
MAG11_00106,25.2394
MAG11_00107,1.31165
MAG11_00108,0.893846
MAG11_00109,0.0836567
MAG11_00110,5.52341
MAG11_00111,0.518104
MAG11_00112,0
MAG11_00113,0
MAG11_00114,0.536791
MAG11_00115,0.309811
MAG11_00116,0.580679
MAG11_00117,0.216361
MAG11_00118,0.744719
MAG11_00119,0
MAG11_00120,0
MAG11_00121,0.110425
MAG11_00122,1.28686
MAG11_00123,2.80472
MAG11_00124,0
MAG11_00125,0.443923
MAG11_00126,0
MAG11_00127,0
MAG11_00128,1.72337
MAG11_00129,0
MAG11_00130,0.145693
MAG11_00131,0.146338
MAG11_00132,0.172701
MAG11_00133,21.7137
MAG11_00134,1.35514
MAG11_00135,0
MAG11_00136,1.69998
MAG11_00137,0.2177
MAG11_00138,0.539515
MAG11_00139,0
MAG11_00140,0
MAG11_00141,0.206379
MAG11_00142,1.56001
MAG11_00143,2.66008
MAG11_00144,0
MAG11_00145,0
MAG11_00146,0.573923
MAG11_00147,0.624005
MAG11_00148,0.113456
MAG11_00149,0.0687574
MAG11_00150,0.448742
MAG11_00151,0.165361
MAG11_00152,0
MAG11_00153,98.7699
MAG11_00154,9.0609
MAG11_00155,48.821
MAG11_00156,0
MAG11_00157,0.626963
MAG11_00158,0
MAG11_00159,0
MAG11_00160,0
MAG11_00161,0.598593
MAG11_00162,0
MAG11_00163,0.25973
MAG11_00164,0.870323
MAG11_00165,0.792151
MAG11_00166,0.695736
MAG11_00167,0
MAG11_00168,0.0522882
MAG11_00169,1.43126
MAG11_00170,1.60027
MAG11_00171,0.0670837
MAG11_00172,0.555837
MAG11_00173,0
MAG11_00174,0
MAG11_00175,0
MAG11_00176,0.444819
MAG11_00177,0.293454
MAG11_00178,0.0506079
MAG11_00179,0.615108
MAG11_00180,0.0654897
MAG11_00181,3.38323
MAG11_00182,0.728197
MAG11_00183,0.294194
MAG11_00184,0.594113
MAG11_00185,0.147206
MAG11_00186,0
MAG11_00187,0.0961404
MAG11_00188,0.519914
MAG11_00189,0
MAG11_00190,0.204308
MAG11_00191,0.0519188
MAG11_00192,0.572772
MAG11_00193,0
MAG11_00194,0.261959
MAG11_00195,0
MAG11_00196,0.165984
MAG11_00197,0.0943575
MAG11_00198,0.345531
MAG11_00199,0
MAG11_00200,0.278308
MAG11_00201,0
MAG11_00202,0.272761
MAG11_00203,0.441553
MAG11_00204,0.206379
MAG11_00205,0.273099
MAG11_00206,0.490565
MAG11_00207,0.992932
MAG11_00208,0
MAG11_00209,0
MAG11_00210,0.343608
MAG11_00211,0.368379
MAG11_00212,0.140534
MAG11_00213,0.394109
MAG11_00214,0.0839398
MAG11_00215,0
MAG11_00216,0
MAG11_00217,1.86148
MAG11_00218,0
MAG11_00219,0.245891
MAG11_00220,0.783291
MAG11_00221,0.788777
MAG11_00222,2.97279
MAG11_00223,1.52358
MAG11_00224,0
MAG11_00225,0
MAG11_00226,0.885865
MAG11_00227,0.176621
MAG11_00228,0.241183
MAG11_00229,1.2065
MAG11_00230,0
MAG11_00231,0
MAG11_00232,0
MAG11_00233,1.0818
MAG11_00234,0.290745
MAG11_00235,1.94925
MAG11_00236,0
MAG11_00237,0
MAG11_00238,0.857536
MAG11_00239,1.45669
MAG11_00240,0
MAG11_00241,0.283882
MAG11_00242,0
MAG11_00243,1.78769
MAG11_00244,0
MAG11_00245,4.17918
MAG11_00246,2.59594
MAG11_00247,2.81524
MAG11_00248,0.721577
MAG11_00249,4.89097
MAG11_00250,0.687703
MAG11_00251,0
MAG11_00252,0
MAG11_00253,2.17528
MAG11_00254,0
MAG11_00255,0.919313
MAG11_00256,0
MAG11_00257,0
MAG11_00258,0.464988
MAG11_00259,0
MAG11_00260,0.0897484
MAG11_00261,0
MAG11_00262,0
MAG11_00263,0.291386
MAG11_00264,0
MAG11_00265,1.42945
MAG11_00266,0.186192
MAG11_00267,0
MAG11_00268,0
MAG11_00269,0.217581
MAG11_00270,0
MAG11_00271,0.0718572
MAG11_00272,0.123982
MAG11_00273,0
MAG11_00274,0
MAG11_00275,0.165984
MAG11_00276,0.501786
MAG11_00277,0.766153
MAG11_00278,0.116247
MAG11_00279,0.753069
MAG11_00280,1.50952
MAG11_00281,0.767141
MAG11_00282,0
MAG11_00283,0.251309
MAG11_00284,0.339551
MAG11_00285,0
MAG11_00286,0
MAG11_00287,0
MAG11_00288,0
MAG11_00289,0.176857
MAG11_00290,0.18023
MAG11_00291,0
MAG11_00292,0.460136
MAG11_00293,1.68318
MAG11_00294,0.609627
MAG11_00295,0
MAG11_00296,1.33177
MAG11_00297,0
MAG11_00298,0.193972
MAG11_00299,0.282971
MAG11_00300,0.518104
MAG11_00301,0
MAG11_00302,0
MAG11_00303,0
MAG11_00304,0
MAG11_00305,0
MAG11_00306,0.0823718
MAG11_00307,0.339837
MAG11_00308,131.848
MAG11_00309,126.998
MAG11_00310,0.653602
MAG11_00311,0.207257
MAG11_00312,0
MAG11_00313,0.855933
MAG11_00314,0.950234
MAG11_00315,0
MAG11_00316,0
MAG11_00317,0.822401
MAG11_00318,0
MAG11_00319,0.371078
MAG11_00320,0.0660785
MAG11_00321,1.24801
MAG11_00322,0
MAG11_00323,0
MAG11_00324,0.162757
MAG11_00325,6.54897
MAG11_00326,3.018
MAG11_00327,0.469413
MAG11_00328,0.506208
MAG11_00329,1.28853
MAG11_00330,1.93029
MAG11_00331,1.3072
MAG11_00332,0
MAG11_00333,18.49
MAG11_00334,0
MAG11_00335,0.0481051
MAG11_00336,0.901152
MAG11_00337,6.03384
MAG11_00338,5.52484
MAG11_00339,1.43325
MAG11_00340,0.428351
MAG11_00341,0.381237
MAG11_00342,0.155634
MAG11_00343,0
MAG11_00344,0
MAG11_00345,0.190802
MAG11_00346,0.255138
MAG11_00347,0
MAG11_00348,0.162817
MAG11_00349,0.284697
MAG11_00350,0
MAG11_00351,1.34989
MAG11_00352,0.719832
MAG11_00353,0.611695
MAG11_00354,0.769123
MAG11_00355,0.665327
MAG11_00356,0
MAG11_00357,0.163052
MAG11_00358,0
MAG11_00359,0.548159
MAG11_00360,5.7517
MAG11_00361,0.18858
MAG11_00362,2.88931
MAG11_00363,0.317156
MAG11_00364,0.14442
MAG11_00365,1.67848
MAG11_00366,0.420188
MAG11_00367,1.26957
MAG11_00368,0.67357
MAG11_00369,0
MAG11_00370,0
MAG11_00371,0.554284
MAG11_00372,0
MAG11_00373,0.114437
MAG11_00374,0.454082
MAG11_00375,1.25063
MAG11_00376,0.0599679
MAG11_00377,0
MAG11_00378,0.162318
MAG11_00379,0.940588
MAG11_00380,0.742601
MAG11_00381,0
MAG11_00382,117.737
MAG11_00383,0.305283
MAG11_00384,0
MAG11_00385,0.329487
MAG11_00386,0.870323
MAG11_00387,0.47586
MAG11_00388,0.72753
MAG11_00389,3.61471
MAG11_00390,0
MAG11_00391,0
MAG11_00392,0
MAG11_00393,0
MAG11_00394,0
MAG11_00395,0
MAG11_00396,0.228676
MAG11_00397,0
MAG11_00398,0.263
MAG11_00399,1.64334
MAG11_00400,0.242732
MAG11_00401,0
MAG11_00402,0
MAG11_00403,0
MAG11_00404,2.30929
MAG11_00405,0.439499
MAG11_00406,0.245586
MAG11_00407,0
MAG11_00408,0.124683
MAG11_00409,0.141033
MAG11_00410,0.893846
MAG11_00411,0.491578
MAG11_00412,0.694796
MAG11_00413,0
MAG11_00414,0.559362
MAG11_00415,0.264578
MAG11_00416,0.278503
MAG11_00417,0
MAG11_00418,1.86032
MAG11_00419,0.351599
MAG11_00420,0
MAG11_00421,0.433577
MAG11_00422,0.412759
MAG11_00423,0
MAG11_00424,0.290362
MAG11_00425,0.508804
MAG11_00426,0.0683312
MAG11_00427,0
MAG11_00428,0.304346
MAG11_00429,8.61054
MAG11_00430,4.05761
MAG11_00431,0
MAG11_00432,0
MAG11_00433,0.353444
MAG11_00434,2.1337
MAG11_00435,4.06397
MAG11_00436,0.277627
MAG11_00437,0.381897
MAG11_00438,0.429976
MAG11_00439,1.0933
MAG11_00440,1.06144
MAG11_00441,0.302306
MAG11_00442,0
MAG11_00443,0.677711
MAG11_00444,0.315834
MAG11_00445,0
MAG11_00446,1.32289
MAG11_00447,1.3855
MAG11_00448,0
MAG11_00449,0.686622
MAG11_00450,0
MAG11_00451,0.107727
MAG11_00452,0.0681201
MAG11_00453,0.572185
MAG11_00454,0.926178
MAG11_00455,0.33339
MAG11_00456,3.69179
MAG11_00457,0.154303
MAG11_00458,0.617649
MAG11_00459,0.822239
MAG11_00460,0.266712
MAG11_00461,0.249602
MAG11_00462,0
MAG11_00463,0.110981
MAG11_00464,0.505242
MAG11_00465,0
MAG11_00466,0.543158
MAG11_00467,7.37921
MAG11_00468,0.762034
MAG11_00469,0
MAG11_00470,0
MAG11_00471,0
MAG11_00472,5.88198
MAG11_00473,0.0923807
MAG11_00474,0
MAG11_00475,0
MAG11_00476,5.43496
MAG11_00477,0
MAG11_00478,0.683917
MAG11_00479,0
MAG11_00480,0.0820652
MAG11_00481,0.179375
MAG11_00482,0.137515
MAG11_00483,0.591163
MAG11_00484,0.693403
MAG11_00485,0.245891
MAG11_00486,0
