MAG242_00001,0
MAG242_00002,0.0782774
MAG242_00003,0
MAG242_00004,0.754212
MAG242_00005,1.53824
MAG242_00006,0.379517
MAG242_00007,0.81492
MAG242_00008,0
MAG242_00009,0.251819
MAG242_00010,0
MAG242_00011,0
MAG242_00012,4.92981
MAG242_00013,0
MAG242_00014,0.446921
MAG242_00015,0
MAG242_00016,0.222833
MAG242_00017,0
MAG242_00018,0
MAG242_00019,0
MAG242_00020,0.290532
MAG242_00021,0
MAG242_00022,0.787985
MAG242_00023,0
MAG242_00024,0
MAG242_00025,0.48589
MAG242_00026,3.62345
MAG242_00027,0.313728
MAG242_00028,0.0811587
MAG242_00029,0.229005
MAG242_00030,8.46648
MAG242_00031,0
MAG242_00032,0.619619
MAG242_00033,0.564409
MAG242_00034,0.54069
MAG242_00035,0
MAG242_00036,1.58397
MAG242_00037,0.338334
MAG242_00038,0
MAG242_00039,0
MAG242_00040,0.14421
MAG242_00041,0.397131
MAG242_00042,0
MAG242_00043,0.52288
MAG242_00044,0.139251
MAG242_00045,4.46921
MAG242_00046,0.297501
MAG242_00047,0
MAG242_00048,0.680898
MAG242_00049,0.270419
MAG242_00050,0
MAG242_00051,1.71828
MAG242_00052,0
MAG242_00053,0
MAG242_00054,0.283881
MAG242_00055,0.209649
MAG242_00056,0.232221
MAG242_00057,0
MAG242_00058,0.519187
MAG242_00059,0.659304
MAG242_00060,0.542167
MAG242_00061,0.590048
MAG242_00062,0.471524
MAG242_00063,0
MAG242_00064,0.149648
MAG242_00065,0
MAG242_00066,0
MAG242_00067,0.471392
MAG242_00068,0.135365
MAG242_00069,0
MAG242_00070,6.35521
MAG242_00071,0
MAG242_00072,0
MAG242_00073,0
MAG242_00074,1.02649
MAG242_00075,1.06363
MAG242_00076,1.76072
MAG242_00077,10.6265
MAG242_00078,1.09403
MAG242_00079,0.25609
MAG242_00080,1.94967
MAG242_00081,0.439985
MAG242_00082,0
MAG242_00083,0.172824
MAG242_00084,0.967967
MAG242_00085,0.193179
MAG242_00086,0
MAG242_00087,0.491983
MAG242_00088,0.174064
MAG242_00089,0.643281
MAG242_00090,0.0413144
MAG242_00091,0.829197
MAG242_00092,0.425366
MAG242_00093,0
MAG242_00094,0
MAG242_00095,0.0377752
MAG242_00096,0.0433449
MAG242_00097,394.298
MAG242_00098,1.28297
MAG242_00099,0
MAG242_00100,0
MAG242_00101,0
MAG242_00102,0
MAG242_00103,0.519119
MAG242_00104,1.56709
MAG242_00105,0.529155
MAG242_00106,0.475859
MAG242_00107,0.461902
MAG242_00108,0
MAG242_00109,2.41724
MAG242_00110,0.322918
MAG242_00111,0
MAG242_00112,0.803248
MAG242_00113,0.396526
MAG242_00114,0.0934997
MAG242_00115,0.806639
MAG242_00116,0.825086
MAG242_00117,0.312002
MAG242_00118,0.233176
MAG242_00119,0.0567276
MAG242_00120,0
MAG242_00121,0.033627
MAG242_00122,0
MAG242_00123,0
MAG242_00124,0.118591
MAG242_00125,0
MAG242_00126,0.515576
MAG242_00127,0.341979
MAG242_00128,0
MAG242_00129,0
MAG242_00130,0
MAG242_00131,0
MAG242_00132,0.257705
MAG242_00133,0
MAG242_00134,0
MAG242_00135,0.190344
MAG242_00136,0
MAG242_00137,0
MAG242_00138,0
MAG242_00139,0.38897
MAG242_00140,1.4852
MAG242_00141,0
MAG242_00142,0.299748
MAG242_00143,1.83099
MAG242_00144,0.526814
MAG242_00145,1.08433
MAG242_00146,0.707006
MAG242_00147,1.71804
MAG242_00148,0
MAG242_00149,0
MAG242_00150,0.467782
MAG242_00151,0.874872
MAG242_00152,0.114042
MAG242_00153,0
MAG242_00154,11.8209
MAG242_00155,0
MAG242_00156,0
MAG242_00157,0.0691887
MAG242_00158,0.473965
MAG242_00159,0
MAG242_00160,1.9918
MAG242_00161,0.160545
MAG242_00162,0
MAG242_00163,0
MAG242_00164,0
MAG242_00165,0.991175
MAG242_00166,0.692611
MAG242_00167,0
MAG242_00168,0.363764
MAG242_00169,0.982717
MAG242_00170,0
MAG242_00171,1.82719
MAG242_00172,3.64935
MAG242_00173,0.728061
MAG242_00174,0
MAG242_00175,0
MAG242_00176,0.253023
MAG242_00177,0
MAG242_00178,0.302374
MAG242_00179,0
MAG242_00180,0.644263
MAG242_00181,0.295816
MAG242_00182,0.0803698
MAG242_00183,0.327911
MAG242_00184,0.153824
MAG242_00185,0.467039
MAG242_00186,0.260411
MAG242_00187,1.04659
MAG242_00188,0
MAG242_00189,0.547553
MAG242_00190,0
MAG242_00191,0.0870321
MAG242_00192,0.906087
MAG242_00193,0.24385
MAG242_00194,6.84585
MAG242_00195,0.782113
MAG242_00196,0.360133
MAG242_00197,0
MAG242_00198,0.68662
MAG242_00199,2.72359
MAG242_00200,0.0593223
MAG242_00201,0.521643
MAG242_00202,1.45195
MAG242_00203,0.496497
MAG242_00204,0.508803
MAG242_00205,0.470444
MAG242_00206,0.531992
MAG242_00207,0
MAG242_00208,0.233726
MAG242_00209,0
MAG242_00210,0
MAG242_00211,0.533422
MAG242_00212,0
MAG242_00213,0.439133
MAG242_00214,0.254401
MAG242_00215,1.71391
MAG242_00216,0
MAG242_00217,0
MAG242_00218,0.756096
MAG242_00219,0
MAG242_00220,0.216512
MAG242_00221,0.303879
MAG242_00222,0.402297
MAG242_00223,0.650707
MAG242_00224,0
MAG242_00225,0.170183
MAG242_00226,1.37205
MAG242_00227,0.276948
MAG242_00228,0.31648
MAG242_00229,0.145213
MAG242_00230,0
MAG242_00231,1.88338
MAG242_00232,0.878023
MAG242_00233,28.603
MAG242_00234,0.0514342
MAG242_00235,0
MAG242_00236,0.0891434
MAG242_00237,0.170037
MAG242_00238,3.50364
MAG242_00239,0
MAG242_00240,0.606829
MAG242_00241,0.689902
MAG242_00242,0.332384
MAG242_00243,13.4552
MAG242_00244,0
MAG242_00245,0.31648
MAG242_00246,0.315474
MAG242_00247,4.60203
MAG242_00248,0.366113
MAG242_00249,0.0907953
MAG242_00250,0
MAG242_00251,0
MAG242_00252,1.23331
MAG242_00253,0
MAG242_00254,0.709062
MAG242_00255,0.130505
MAG242_00256,0.533422
MAG242_00257,0.756801
MAG242_00258,0.720079
MAG242_00259,0
MAG242_00260,0.921516
MAG242_00261,0
MAG242_00262,0
MAG242_00263,0.436885
MAG242_00264,0.231544
MAG242_00265,0.164334
MAG242_00266,0.42889
MAG242_00267,1.10372
MAG242_00268,0.276965
MAG242_00269,0.162251
MAG242_00270,0
MAG242_00271,0.369897
MAG242_00272,0.500012
MAG242_00273,0.161328
MAG242_00274,0
MAG242_00275,0.246195
MAG242_00276,0.366338
MAG242_00277,0.271454
MAG242_00278,0.161986
MAG242_00279,0
MAG242_00280,0.297535
MAG242_00281,0
MAG242_00282,0.0546196
MAG242_00283,0.353713
MAG242_00284,0
MAG242_00285,0.455383
MAG242_00286,1.35727
MAG242_00287,1.06857
MAG242_00288,0.297111
MAG242_00289,0
MAG242_00290,0.210149
MAG242_00291,0.210875
MAG242_00292,0
MAG242_00293,0
MAG242_00294,1.00984
MAG242_00295,0.138474
MAG242_00296,0.0989198
MAG242_00297,0.924378
MAG242_00298,0.667606
MAG242_00299,0.267173
MAG242_00300,0.604518
MAG242_00301,0.852376
MAG242_00302,0.0823716
MAG242_00303,0.0676877
MAG242_00304,0
MAG242_00305,0
MAG242_00306,0.722232
MAG242_00307,1.10136
MAG242_00308,1.30334
MAG242_00309,0
MAG242_00310,0
MAG242_00311,2.97772
MAG242_00312,0.43326
MAG242_00313,0.531216
MAG242_00314,1.38377
MAG242_00315,0
MAG242_00316,0
MAG242_00317,0.681462
MAG242_00318,0
MAG242_00319,0
MAG242_00320,0
MAG242_00321,0
MAG242_00322,0.222459
MAG242_00323,0
MAG242_00324,0
MAG242_00325,0.19923
MAG242_00326,0
MAG242_00327,1.1344
MAG242_00328,0.795229
MAG242_00329,1.18388
MAG242_00330,1.25244
MAG242_00331,1.33475
MAG242_00332,0.394186
MAG242_00333,0
MAG242_00334,0.0721313
MAG242_00335,0.0484929
MAG242_00336,0
MAG242_00337,0
MAG242_00338,0.17974
MAG242_00339,23.812
MAG242_00340,0.107203
MAG242_00341,6.46607
MAG242_00342,5.26548
MAG242_00343,2.56686
MAG242_00344,1.54853
MAG242_00345,1.0529
MAG242_00346,0.94492
MAG242_00347,0
MAG242_00348,0
MAG242_00349,0
MAG242_00350,0.0343786
MAG242_00351,0.409563
MAG242_00352,0
MAG242_00353,0
MAG242_00354,0
MAG242_00355,0.295617
MAG242_00356,0.675928
MAG242_00357,0
MAG242_00358,0
MAG242_00359,0.165859
MAG242_00360,0
MAG242_00361,3.68321
MAG242_00362,0
MAG242_00363,0
MAG242_00364,0
MAG242_00365,0
MAG242_00366,0.473814
MAG242_00367,2.52781
MAG242_00368,0.689902
MAG242_00369,0.0553047
MAG242_00370,0.175916
MAG242_00371,0.210205
MAG242_00372,0
MAG242_00373,0.155314
MAG242_00374,0.151499
MAG242_00375,0.327447
MAG242_00376,0
MAG242_00377,1.20493
MAG242_00378,0.560546
