MAG264_00001,0.642181
MAG264_00002,27.6058
MAG264_00003,0.248198
MAG264_00004,0
MAG264_00005,0.667706
MAG264_00006,0.562933
MAG264_00007,0
MAG264_00008,0.435162
MAG264_00009,0.268088
MAG264_00010,0.336186
MAG264_00011,0
MAG264_00012,0
MAG264_00013,0.944924
MAG264_00014,2.41993
MAG264_00015,0.475519
MAG264_00016,0.792643
MAG264_00017,3.01755
MAG264_00018,0.441701
MAG264_00019,0
MAG264_00020,2.91262
MAG264_00021,0.185539
MAG264_00022,0.613262
MAG264_00023,2.08148
MAG264_00024,0
MAG264_00025,0
MAG264_00026,0
MAG264_00027,0.277752
MAG264_00028,0.986314
MAG264_00029,0
MAG264_00030,0.643222
MAG264_00031,0.203522
MAG264_00032,16.3006
MAG264_00033,0.0521646
MAG264_00034,1.97715
MAG264_00035,0
MAG264_00036,0.594268
MAG264_00037,0.695594
MAG264_00038,0.0957231
MAG264_00039,0.0755939
MAG264_00040,0.154363
MAG264_00041,29.4969
MAG264_00042,39.0855
MAG264_00043,0
MAG264_00044,0.54665
MAG264_00045,1.86032
MAG264_00046,0.6475
MAG264_00047,0.804378
MAG264_00048,0.779191
MAG264_00049,1.10364
MAG264_00050,1.71526
MAG264_00051,23.1338
MAG264_00052,0.323446
MAG264_00053,1.60212
MAG264_00054,0.317325
MAG264_00055,0.59234
MAG264_00056,0.438528
MAG264_00057,0.308127
MAG264_00058,3.77969
MAG264_00059,7.18964
MAG264_00060,0.316482
MAG264_00061,0.184247
MAG264_00062,0.384906
MAG264_00063,0.670385
MAG264_00064,0
MAG264_00065,0
MAG264_00066,2.90746
MAG264_00067,1.31657
MAG264_00068,0.812144
MAG264_00069,1.81517
MAG264_00070,3.18769
MAG264_00071,40.7741
MAG264_00072,0
MAG264_00073,0
MAG264_00074,0
MAG264_00075,1.33982
MAG264_00076,0.763474
MAG264_00077,1.13503
MAG264_00078,0.582162
MAG264_00079,0.122604
MAG264_00080,0.668878
MAG264_00081,0.624661
MAG264_00082,2.40093
MAG264_00083,0.0927695
MAG264_00084,44.2257
MAG264_00085,17.43
MAG264_00086,2.59957
MAG264_00087,0.499205
MAG264_00088,0.373096
MAG264_00089,0.797992
MAG264_00090,0
MAG264_00091,0.590577
MAG264_00092,0
MAG264_00093,0.511867
MAG264_00094,0.302491
MAG264_00095,1.68164
MAG264_00096,0.174524
MAG264_00097,0.187379
MAG264_00098,0.720268
MAG264_00099,0.576006
MAG264_00100,0.308606
MAG264_00101,1.65362
MAG264_00102,0
MAG264_00103,0
MAG264_00104,0.174065
MAG264_00105,0.254729
MAG264_00106,1.38523
MAG264_00107,1.95639
MAG264_00108,0.931615
MAG264_00109,0.418637
MAG264_00110,0.364992
MAG264_00111,0.348742
MAG264_00112,1.58172
MAG264_00113,0.579369
MAG264_00114,0
MAG264_00115,1.17765
MAG264_00116,0.140534
MAG264_00117,2.50246
MAG264_00118,1.20537
MAG264_00119,0.050608
MAG264_00120,0.785736
MAG264_00121,3.39051
MAG264_00122,0.237503
MAG264_00123,0
MAG264_00124,0.89117
MAG264_00125,0.291386
MAG264_00126,1.34778
MAG264_00127,0.258378
MAG264_00128,1.79271
MAG264_00129,0
MAG264_00130,0
MAG264_00131,0.263393
MAG264_00132,2.15689
MAG264_00133,0
MAG264_00134,1.29979
MAG264_00135,3.3491
MAG264_00136,0.675931
MAG264_00137,0.940445
MAG264_00138,133.367
MAG264_00139,0.877005
MAG264_00140,1.87523
MAG264_00141,0.636687
MAG264_00142,232.4
MAG264_00143,70.9845
MAG264_00144,365.608
MAG264_00145,422.132
MAG264_00146,139.506
MAG264_00147,141.803
MAG264_00148,3.17299
MAG264_00149,0.637846
MAG264_00150,1.60719
MAG264_00151,0
MAG264_00152,0.997541
MAG264_00153,0
MAG264_00154,0.71219
MAG264_00155,2.18108
MAG264_00156,1.25691
MAG264_00157,1.03136
MAG264_00158,1.17524
MAG264_00159,0.851648
MAG264_00160,0
MAG264_00161,0.350178
MAG264_00162,0.179497
MAG264_00163,3.95255
MAG264_00164,0
MAG264_00165,0.907472
MAG264_00166,0.40283
MAG264_00167,0
MAG264_00168,0.343311
MAG264_00169,0.576006
MAG264_00170,2.50218
MAG264_00171,0
MAG264_00172,4.55588
MAG264_00173,0.683077
MAG264_00174,0.333316
MAG264_00175,0.915045
MAG264_00176,0
MAG264_00177,7.66192
MAG264_00178,0.659364
MAG264_00179,0.616844
MAG264_00180,0.387264
MAG264_00181,0.13492
MAG264_00182,1.36663
MAG264_00183,0.210317
MAG264_00184,0
MAG264_00185,0.126835
MAG264_00186,0.381394
MAG264_00187,0
MAG264_00188,0
MAG264_00189,0.655661
MAG264_00190,0.984086
MAG264_00191,0
MAG264_00192,0
MAG264_00193,0.482808
MAG264_00194,0
MAG264_00195,0.511164
MAG264_00196,0.23602
MAG264_00197,1.58934
MAG264_00198,0.20436
MAG264_00199,0.616893
MAG264_00200,0.18097
MAG264_00201,0.869005
MAG264_00202,0.210317
MAG264_00203,0.385353
MAG264_00204,0
MAG264_00205,0.454498
MAG264_00206,0.59234
MAG264_00207,0.786451
MAG264_00208,0.739637
MAG264_00209,2.36231
MAG264_00210,0.885866
MAG264_00211,17.0936
MAG264_00212,1.78127
MAG264_00213,0
MAG264_00214,0.694635
MAG264_00215,0
MAG264_00216,0
MAG264_00217,0
MAG264_00218,1.84274
MAG264_00219,2.15595
MAG264_00220,2.88161
MAG264_00221,0.464989
MAG264_00222,0
MAG264_00223,1.40367
MAG264_00224,0.176229
MAG264_00225,0.372296
MAG264_00226,1.37166
MAG264_00227,1.49198
MAG264_00228,0
MAG264_00229,0.464717
MAG264_00230,1.0547
MAG264_00231,0.608693
MAG264_00232,0.278504
MAG264_00233,0.494601
MAG264_00234,0.431191
MAG264_00235,1.40964
MAG264_00236,1.31413
MAG264_00237,0
MAG264_00238,0.0519189
MAG264_00239,0.385871
MAG264_00240,0.820653
MAG264_00241,0.502364
MAG264_00242,0.878999
MAG264_00243,1.83492
MAG264_00244,0.178048
MAG264_00245,0
MAG264_00246,1.43377
MAG264_00247,0.778172
MAG264_00248,0.725801
MAG264_00249,1.41902
MAG264_00250,0.283477
MAG264_00251,0.85238
MAG264_00252,2.87043
MAG264_00253,0.317088
MAG264_00254,0
MAG264_00255,0.277752
MAG264_00256,0
MAG264_00257,0.886282
MAG264_00258,1.76292
MAG264_00259,0.83434
MAG264_00260,0
MAG264_00261,0
MAG264_00262,0
MAG264_00263,0
MAG264_00264,0.539356
MAG264_00265,0.1758
MAG264_00266,0.081761
MAG264_00267,0
MAG264_00268,0.346081
MAG264_00269,0.404142
MAG264_00270,0.960939
MAG264_00271,0
MAG264_00272,0
MAG264_00273,0.224219
MAG264_00274,0.472462
MAG264_00275,0.0679103
MAG264_00276,0.197055
MAG264_00277,0
MAG264_00278,0.726864
MAG264_00279,0.389086
MAG264_00280,0
MAG264_00281,0.361941
MAG264_00282,0.612923
MAG264_00283,1.39252
MAG264_00284,1.67314
MAG264_00285,1.04439
MAG264_00286,1.05995
MAG264_00287,0
MAG264_00288,0
MAG264_00289,0.354853
MAG264_00290,0.866051
MAG264_00291,2.26022
MAG264_00292,0.75666
MAG264_00293,0.80054
MAG264_00294,0
MAG264_00295,0
MAG264_00296,0.680795
MAG264_00297,0.309569
MAG264_00298,0
MAG264_00299,23.2784
MAG264_00300,1.39891
MAG264_00301,0
MAG264_00302,1.07771
MAG264_00303,0.625755
MAG264_00304,0
MAG264_00305,0.179416
MAG264_00306,0.446923
MAG264_00307,0.940445
MAG264_00308,0.367811
MAG264_00309,1.19333
MAG264_00310,0
MAG264_00311,0
MAG264_00312,0.8444
MAG264_00313,0.528629
MAG264_00314,15.2771
MAG264_00315,0.844913
MAG264_00316,0
MAG264_00317,0
MAG264_00318,2.65544
MAG264_00319,0.0968443
MAG264_00320,0
MAG264_00321,0.181218
MAG264_00322,0.0762035
MAG264_00323,0.455721
MAG264_00324,0.767451
MAG264_00325,0
MAG264_00326,0.0532995
MAG264_00327,0
MAG264_00328,0.564134
MAG264_00329,0.418637
MAG264_00330,1.85539
MAG264_00331,0
MAG264_00332,0.219022
MAG264_00333,1.59248
MAG264_00334,0.0923808
MAG264_00335,124.692
MAG264_00336,0.502047
MAG264_00337,0.518104
MAG264_00338,1.02164
MAG264_00339,0.830963
MAG264_00340,0.752927
MAG264_00341,0.481052
MAG264_00342,6.4463
MAG264_00343,2.50127
MAG264_00344,2.30469
MAG264_00345,1.13607
MAG264_00346,0.223127
MAG264_00347,0.16888
MAG264_00348,3.06007
MAG264_00349,0
MAG264_00350,0.659249
MAG264_00351,1.91764
MAG264_00352,1.65362
MAG264_00353,0.570705
MAG264_00354,0
MAG264_00355,0.688164
MAG264_00356,0.695736
MAG264_00357,0.680345
MAG264_00358,0.567765
MAG264_00359,0.664
MAG264_00360,30.3574
MAG264_00361,1.27565
MAG264_00362,0
MAG264_00363,1.06246
MAG264_00364,0
MAG264_00365,0.779191
MAG264_00366,0
MAG264_00367,52.1376
MAG264_00368,3.7773
MAG264_00369,3.22283
MAG264_00370,2.1975
MAG264_00371,0.629283
MAG264_00372,0
MAG264_00373,0
MAG264_00374,2.93541
MAG264_00375,17.2701
MAG264_00376,1.24801
MAG264_00377,0
MAG264_00378,0
MAG264_00379,11.9368
MAG264_00380,1.84876
MAG264_00381,0
MAG264_00382,0.629244
MAG264_00383,0.721578
MAG264_00384,14.129
MAG264_00385,0.252461
MAG264_00386,1.00984
MAG264_00387,1.19262
MAG264_00388,0.495672
MAG264_00389,0.794796
MAG264_00390,1.49573
MAG264_00391,0.0785566
MAG264_00392,23.8952
MAG264_00393,0.589262
MAG264_00394,4.09702
MAG264_00395,34.8658
MAG264_00396,0
MAG264_00397,0
MAG264_00398,0.836098
MAG264_00399,0.0662772
MAG264_00400,0.450986
MAG264_00401,0.147644
MAG264_00402,7.91204
MAG264_00403,0.649007
MAG264_00404,0.43421
MAG264_00405,0.190619
MAG264_00406,1.6788
MAG264_00407,0.919658
MAG264_00408,0
MAG264_00409,0.290746
MAG264_00410,0.396076
MAG264_00411,0.195694
MAG264_00412,0.661447
MAG264_00413,0.756332
MAG264_00414,0.403321
MAG264_00415,0
MAG264_00416,0.789787
MAG264_00417,0.370213
MAG264_00418,0.457071
MAG264_00419,0.278699
MAG264_00420,0.464989
MAG264_00421,1.48728
MAG264_00422,0.940788
MAG264_00423,0.247965
MAG264_00424,5.12817
MAG264_00425,2.30531
MAG264_00426,0.355192
MAG264_00427,0.43763
MAG264_00428,1.05636
MAG264_00429,0.0865768
MAG264_00430,0
MAG264_00431,0.227413
MAG264_00432,0.277919
MAG264_00433,0.22575
MAG264_00434,2.7753
MAG264_00435,0.698711
MAG264_00436,0
MAG264_00437,0.855319
MAG264_00438,0
MAG264_00439,0
MAG264_00440,1.25063
MAG264_00441,0
MAG264_00442,0.502364
MAG264_00443,5.20048
MAG264_00444,0
MAG264_00445,0.367762
MAG264_00446,2.16681
MAG264_00447,0.869722
MAG264_00448,9.53063
MAG264_00449,1.5843
MAG264_00450,3.78426
MAG264_00451,0.0613587
MAG264_00452,0.490566
MAG264_00453,13.2137
MAG264_00454,0
MAG264_00455,0
MAG264_00456,0
MAG264_00457,6.9176
MAG264_00458,0.138959
MAG264_00459,0
MAG264_00460,0.0513147
MAG264_00461,25.7554
MAG264_00462,0.630235
MAG264_00463,1.73305
MAG264_00464,2.57605
MAG264_00465,0
MAG264_00466,0.352333
MAG264_00467,1.65228
MAG264_00468,0.091234
MAG264_00469,0.446923
MAG264_00470,0.141033
MAG264_00471,0
MAG264_00472,0.820653
MAG264_00473,0.875527
MAG264_00474,0.904852
MAG264_00475,0.055444
MAG264_00476,2.7589
MAG264_00477,0.434527
MAG264_00478,1.98619
MAG264_00479,0.907099
MAG264_00480,3.00658
MAG264_00481,3.2202
MAG264_00482,0.335295
MAG264_00483,0.427844
MAG264_00484,0.0879583
MAG264_00485,27.6251
MAG264_00486,0.727864
MAG264_00487,0.48047
MAG264_00488,0.0944924
MAG264_00489,0.628951
MAG264_00490,0
MAG264_00491,1.68164
MAG264_00492,0.449226
MAG264_00493,0
MAG264_00494,0.289315
MAG264_00495,1.74495
MAG264_00496,0.554905
MAG264_00497,0.835511
MAG264_00498,0
MAG264_00499,0.538126
MAG264_00500,2.65168
MAG264_00501,1.13391
MAG264_00502,17.5439
MAG264_00503,0.438528
MAG264_00504,0.15113
MAG264_00505,0
MAG264_00506,0.323182
MAG264_00507,0.0823719
MAG264_00508,0.508805
MAG264_00509,0.491782
MAG264_00510,7.69764
MAG264_00511,0.68249
MAG264_00512,0.687574
MAG264_00513,0
MAG264_00514,0.270807
MAG264_00515,0.914141
MAG264_00516,0.277919
MAG264_00517,0
MAG264_00518,0.108256
MAG264_00519,0.495297
MAG264_00520,0.737462
MAG264_00521,0
MAG264_00522,1.2609
MAG264_00523,0
MAG264_00524,3.03107
MAG264_00525,0.980053
MAG264_00526,1.19719
MAG264_00527,0.693825
MAG264_00528,0
MAG264_00529,1.52978
MAG264_00530,0.625693
MAG264_00531,0.289262
MAG264_00532,0.669254
MAG264_00533,2.69594
MAG264_00534,0.302228
MAG264_00535,2.12867
MAG264_00536,0
MAG264_00537,3.8639
MAG264_00538,0.148306
MAG264_00539,0.480005
MAG264_00540,1.15874
MAG264_00541,5.23083
MAG264_00542,2.464
MAG264_00543,0
MAG264_00544,0
MAG264_00545,0.123635
MAG264_00546,0.760798
MAG264_00547,1.30692
MAG264_00548,0
MAG264_00549,0.654309
MAG264_00550,0.81088
MAG264_00551,3.68242
MAG264_00552,30.5079
MAG264_00553,0
MAG264_00554,1.31216
MAG264_00555,0.773923
MAG264_00556,0.368152
MAG264_00557,0.283275
MAG264_00558,0.289262
MAG264_00559,0.523296
MAG264_00560,0.818043
MAG264_00561,0.519121
MAG264_00562,0.163724
MAG264_00563,1.006
MAG264_00564,0
MAG264_00565,0.857166
MAG264_00566,1.28149
MAG264_00567,0
MAG264_00568,1.04784
MAG264_00569,0.448743
MAG264_00570,1.27775
MAG264_00571,0.572186
MAG264_00572,2.35788
MAG264_00573,0.1315
MAG264_00574,0.570213
MAG264_00575,0.228874
MAG264_00576,1.54056
MAG264_00577,2.42069
MAG264_00578,0.132466
MAG264_00579,1.12456
MAG264_00580,1.77332
MAG264_00581,2.5051
MAG264_00582,0
MAG264_00583,1.16384
MAG264_00584,12.2981
MAG264_00585,0.464717
MAG264_00586,0
MAG264_00587,0.486134
MAG264_00588,0.255714
MAG264_00589,1.61328
MAG264_00590,0.535343
MAG264_00591,0.163643
MAG264_00592,0
MAG264_00593,0.0709707
MAG264_00594,1.68206
MAG264_00595,0
MAG264_00596,0
MAG264_00597,0.0791204
MAG264_00598,0
MAG264_00599,0.437079
MAG264_00600,0
MAG264_00601,0
MAG264_00602,0.333643
MAG264_00603,1.50614
MAG264_00604,3.01419
MAG264_00605,4.5617
MAG264_00606,0
MAG264_00607,2.91485
MAG264_00608,0.359071
MAG264_00609,0.275718
MAG264_00610,0.241404
MAG264_00611,0.43732
MAG264_00612,0.639697
MAG264_00613,0
MAG264_00614,0
MAG264_00615,1.38302
MAG264_00616,0.9251
MAG264_00617,0.412974
MAG264_00618,0
MAG264_00619,0.793736
MAG264_00620,0.0626667
MAG264_00621,0.0711998
MAG264_00622,1.13553
MAG264_00623,1.12747
MAG264_00624,0
MAG264_00625,1.07193
MAG264_00626,1.07991
MAG264_00627,4.25412
MAG264_00628,0.696871
MAG264_00629,1.12467
MAG264_00630,0.143481
MAG264_00631,0
MAG264_00632,0
MAG264_00633,2.17323
MAG264_00634,0.0602959
MAG264_00635,0
MAG264_00636,0.353445
MAG264_00637,1.52936
MAG264_00638,0
MAG264_00639,0
MAG264_00640,1.42982
MAG264_00641,5.81617
MAG264_00642,8.99053
MAG264_00643,0
MAG264_00644,0
MAG264_00645,0.909489
MAG264_00646,0
MAG264_00647,4.73487
MAG264_00648,0.497328
MAG264_00649,1.46645
MAG264_00650,1.08632
MAG264_00651,0.117695
MAG264_00652,1.36889
MAG264_00653,1.62746
MAG264_00654,0.0611318
MAG264_00655,0.134714
MAG264_00656,1.73154
MAG264_00657,0.466903
MAG264_00658,0.534862
MAG264_00659,0.204782
MAG264_00660,0.482104
MAG264_00661,0
MAG264_00662,0.474218
MAG264_00663,0.295729
MAG264_00664,27.8604
MAG264_00665,0.152407
MAG264_00666,0
MAG264_00667,0
MAG264_00668,0
MAG264_00669,0.922949
MAG264_00670,0.417316
MAG264_00671,0.325836
MAG264_00672,0.361941
MAG264_00673,1.34989
MAG264_00674,1.64221
MAG264_00675,0
MAG264_00676,0.267792
MAG264_00677,0
MAG264_00678,0.649893
MAG264_00679,1.53468
MAG264_00680,4.23326
MAG264_00681,0
MAG264_00682,0.485169
MAG264_00683,0
MAG264_00684,0.834633
MAG264_00685,0.363251
MAG264_00686,0.361693
MAG264_00687,0.64684
MAG264_00688,0.173836
MAG264_00689,0.124099
MAG264_00690,1.41297
MAG264_00691,0.854267
MAG264_00692,0.192842
MAG264_00693,0.178769
MAG264_00694,9.38051
MAG264_00695,3.85506
MAG264_00696,0.785736
MAG264_00697,1.54123
MAG264_00698,1.44842
MAG264_00699,1.71359
MAG264_00700,1.09589
MAG264_00701,0.234972
MAG264_00702,16.0498
MAG264_00703,0.127939
MAG264_00704,0
MAG264_00705,0.361598
MAG264_00706,0
MAG264_00707,0.575171
MAG264_00708,0
MAG264_00709,0.333222
MAG264_00710,0
MAG264_00711,0.370213
MAG264_00712,1.20055
MAG264_00713,2.98904
MAG264_00714,0.360658
MAG264_00715,2.19507
MAG264_00716,1.05195
MAG264_00717,0.795326
MAG264_00718,0
MAG264_00719,0.706485
