MAG274_00001,0
MAG274_00002,48.2676
MAG274_00003,2.45607
MAG274_00004,0.253914
MAG274_00005,1.03351
MAG274_00006,0.50492
MAG274_00007,1.59659
MAG274_00008,1.44631
MAG274_00009,2.85993
MAG274_00010,0.0876087
MAG274_00011,4.23428
MAG274_00012,0.657596
MAG274_00013,2.00873
MAG274_00014,2.02071
MAG274_00015,2.15396
MAG274_00016,0.487736
MAG274_00017,0.589824
MAG274_00018,0.476431
MAG274_00019,0.246808
MAG274_00020,0.479743
MAG274_00021,1.7927
MAG274_00022,2.50681
MAG274_00023,1.10372
MAG274_00024,1.82694
MAG274_00025,0
MAG274_00026,3.04431
MAG274_00027,0.165984
MAG274_00028,0.707772
MAG274_00029,0.902158
MAG274_00030,0.551779
MAG274_00031,0.837665
MAG274_00032,0.139644
MAG274_00033,0.550186
MAG274_00034,0.492799
MAG274_00035,1.98038
MAG274_00036,0.446923
MAG274_00037,0
MAG274_00038,39.2623
MAG274_00039,13.8264
MAG274_00040,34.1752
MAG274_00041,17.3494
MAG274_00042,15.7589
MAG274_00043,5.7837
MAG274_00044,5.9302
MAG274_00045,40.6982
MAG274_00046,22.7223
MAG274_00047,7.34043
MAG274_00048,22.3561
MAG274_00049,21.7061
MAG274_00050,0
MAG274_00051,16.8579
MAG274_00052,15.8172
MAG274_00053,2.97757
MAG274_00054,4.80178
MAG274_00055,22.0072
MAG274_00056,9.14058
MAG274_00057,9.641
MAG274_00058,3.93494
MAG274_00059,10.7886
MAG274_00060,0
MAG274_00061,8.78025
MAG274_00062,7.31406
MAG274_00063,32.1493
MAG274_00064,9.285
MAG274_00065,4.14483
MAG274_00066,17.1648
MAG274_00067,12.7022
MAG274_00068,0.825517
MAG274_00069,7.14324
MAG274_00070,1.80394
MAG274_00071,2.52028
MAG274_00072,1.04708
MAG274_00073,1.49519
MAG274_00074,0.429975
MAG274_00075,0.78388
MAG274_00076,71.4102
MAG274_00077,0.0839398
MAG274_00078,0.0652957
MAG274_00079,1.83873
MAG274_00080,1.22207
MAG274_00081,1.0818
MAG274_00082,1.39154
MAG274_00083,3.58183
MAG274_00084,0.841266
MAG274_00085,1.24764
MAG274_00086,5.33534
MAG274_00087,1.00003
MAG274_00088,8.73036
MAG274_00089,0.23539
MAG274_00090,0.324636
MAG274_00091,2.24219
MAG274_00092,2.83604
MAG274_00093,2.16946
MAG274_00094,1.93324
MAG274_00095,0
MAG274_00096,0.40332
MAG274_00097,8.88788
MAG274_00098,1.29245
MAG274_00099,5.96295
MAG274_00100,1.13639
MAG274_00101,3.16107
MAG274_00102,2.14755
MAG274_00103,0.625974
MAG274_00104,0.769719
MAG274_00105,0
MAG274_00106,1.30263
MAG274_00107,1.0027
MAG274_00108,2.44028
MAG274_00109,1.1548
MAG274_00110,1.49045
MAG274_00111,0.946048
MAG274_00112,3.53085
MAG274_00113,0.17514
MAG274_00114,0.620493
MAG274_00115,0.905056
MAG274_00116,0.735484
MAG274_00117,2.79627
MAG274_00118,4.61641
MAG274_00119,2.15655
MAG274_00120,1.75286
MAG274_00121,7.74032
MAG274_00122,1.00409
MAG274_00123,1.87066
MAG274_00124,1.6739
MAG274_00125,0.346912
MAG274_00126,2.47566
MAG274_00127,1.38867
MAG274_00128,1.77674
MAG274_00129,2.56443
MAG274_00130,0.715076
MAG274_00131,0.427375
MAG274_00132,2.31275
MAG274_00133,0.546649
MAG274_00134,3.51442
MAG274_00135,0.626765
MAG274_00136,0.358313
MAG274_00137,1.35968
MAG274_00138,2.58185
MAG274_00139,1.14234
MAG274_00140,0.36004
MAG274_00141,0.697594
MAG274_00142,1.06043
MAG274_00143,0.792988
MAG274_00144,1.39777
MAG274_00145,0.535945
MAG274_00146,0.531117
MAG274_00147,2.13214
MAG274_00148,1.90681
MAG274_00149,0.334627
MAG274_00150,1.01043
MAG274_00151,1.75729
MAG274_00152,0.518103
MAG274_00153,1.42749
MAG274_00154,1.83924
MAG274_00155,1.60838
MAG274_00156,1.6015
MAG274_00157,1.18272
MAG274_00158,3.63108
MAG274_00159,5.38649
MAG274_00160,1.14042
MAG274_00161,4.83744
MAG274_00162,0.508413
MAG274_00163,1.00655
MAG274_00164,0.722102
MAG274_00165,0.825431
MAG274_00166,2.05938
MAG274_00167,0.595514
MAG274_00168,3.22159
MAG274_00169,3.65439
MAG274_00170,1.92405
MAG274_00171,0.666902
MAG274_00172,1.56035
MAG274_00173,1.4336
MAG274_00174,2.93252
MAG274_00175,0.791203
MAG274_00176,1.70086
MAG274_00177,0.478318
MAG274_00178,1.21313
MAG274_00179,4.35931
MAG274_00180,1.58646
MAG274_00181,2.24512
MAG274_00182,9.15508
MAG274_00183,0.51946
MAG274_00184,1.32289
MAG274_00185,43.164
MAG274_00186,17.5928
MAG274_00187,1.72551
MAG274_00188,1.01262
MAG274_00189,0
MAG274_00190,0.497327
MAG274_00191,2.94631
MAG274_00192,2.69978
MAG274_00193,0.339784
MAG274_00194,7.1406
MAG274_00195,1.11937
MAG274_00196,0
MAG274_00197,1.73821
MAG274_00198,2.15595
MAG274_00199,3.22656
MAG274_00200,0.529156
MAG274_00201,1.11003
MAG274_00202,25.0046
MAG274_00203,0.71171
MAG274_00204,0.596665
MAG274_00205,2.16785
MAG274_00206,0.370212
MAG274_00207,0.55274
MAG274_00208,3.16798
MAG274_00209,0.435162
MAG274_00210,1.1548
MAG274_00211,2.81067
MAG274_00212,2.23706
MAG274_00213,1.4766
MAG274_00214,0.386961
MAG274_00215,0.690805
MAG274_00216,0.864701
MAG274_00217,1.50158
MAG274_00218,171.463
MAG274_00219,176.688
MAG274_00220,0
MAG274_00221,0.493616
MAG274_00222,6.04366
MAG274_00223,1.39182
MAG274_00224,2.20942
MAG274_00225,4.16174
MAG274_00226,1.30862
MAG274_00227,0.943514
MAG274_00228,0.766153
MAG274_00229,3.61153
MAG274_00230,0.598052
MAG274_00231,1.45831
MAG274_00232,0
MAG274_00233,0.947177
MAG274_00234,0.700354
MAG274_00235,0.773319
MAG274_00236,3.50435
MAG274_00237,0
MAG274_00238,0.397563
MAG274_00239,1.1906
MAG274_00240,0.84082
MAG274_00241,0
MAG274_00242,2.99927
MAG274_00243,0.954191
MAG274_00244,0.570212
MAG274_00245,0.511867
MAG274_00246,0.352458
MAG274_00247,0.912339
MAG274_00248,1.20291
MAG274_00249,2.18059
MAG274_00250,1.33433
MAG274_00251,29.4969
MAG274_00252,1.7238
MAG274_00253,1.26937
MAG274_00254,1.69091
MAG274_00255,0
MAG274_00256,45.2377
MAG274_00257,1.29063
MAG274_00258,0.877162
MAG274_00259,0.852378
MAG274_00260,1.00081
MAG274_00261,1.11064
MAG274_00262,0.714849
MAG274_00263,1.18468
MAG274_00264,4.77531
MAG274_00265,2.22154
MAG274_00266,0.799491
MAG274_00267,0.664398
MAG274_00268,0.907471
MAG274_00269,0.838906
MAG274_00270,1.02663
MAG274_00271,0.373506
MAG274_00272,0.349355
MAG274_00273,1.83194
MAG274_00274,0.352905
MAG274_00275,1.04239
MAG274_00276,0.312673
MAG274_00277,0.422199
MAG274_00278,1.21632
MAG274_00279,4.18119
MAG274_00280,7.69814
MAG274_00281,0.181716
MAG274_00282,2.7248
MAG274_00283,0.226781
MAG274_00284,1.58747
MAG274_00285,1.73922
MAG274_00286,1.14174
MAG274_00287,0
MAG274_00288,1.63769
MAG274_00289,3.17556
MAG274_00290,15.4225
MAG274_00291,1.56001
MAG274_00292,3.72645
MAG274_00293,40.9598
MAG274_00294,3.72949
MAG274_00295,1.59659
MAG274_00296,0.426739
MAG274_00297,0
MAG274_00298,1.13451
MAG274_00299,1.46281
MAG274_00300,0.591163
MAG274_00301,0.342718
MAG274_00302,1.85119
MAG274_00303,0.141941
MAG274_00304,1.71736
MAG274_00305,0.680399
MAG274_00306,1.69291
MAG274_00307,3.96207
MAG274_00308,1.09539
MAG274_00309,1.10803
MAG274_00310,0.363033
MAG274_00311,2.244
MAG274_00312,0.336442
MAG274_00313,1.57591
MAG274_00314,0
MAG274_00315,3.21784
MAG274_00316,0.694067
MAG274_00317,0.114635
MAG274_00318,1.79223
MAG274_00319,0.627233
MAG274_00320,2.02631
MAG274_00321,0
MAG274_00322,0.202897
MAG274_00323,1.79569
MAG274_00324,2.4166
MAG274_00325,0.499204
MAG274_00326,2.47143
MAG274_00327,1.10102
MAG274_00328,2.61621
MAG274_00329,2.60972
MAG274_00330,0.776866
MAG274_00331,1.87119
MAG274_00332,1.05682
MAG274_00333,14.6385
MAG274_00334,1.3252
MAG274_00335,11.1925
MAG274_00336,1.49773
MAG274_00337,1.53662
MAG274_00338,0.148306
MAG274_00339,0
MAG274_00340,0.485564
MAG274_00341,6.33701
MAG274_00342,1.27569
MAG274_00343,0.311025
MAG274_00344,1.47644
MAG274_00345,1.24107
MAG274_00346,0.98942
MAG274_00347,0.341706
MAG274_00348,0.607946
MAG274_00349,0.942546
MAG274_00350,1.04126
MAG274_00351,0.699658
MAG274_00352,0.952481
MAG274_00353,2.22742
MAG274_00354,1.02518
MAG274_00355,1.5484
MAG274_00356,1.55026
MAG274_00357,0.8383
MAG274_00358,0.215689
MAG274_00359,0.818621
MAG274_00360,0.334401
MAG274_00361,0.739045
MAG274_00362,0.92726
MAG274_00363,0
MAG274_00364,0.157863
MAG274_00365,0.911919
MAG274_00366,0
MAG274_00367,3.23263
MAG274_00368,0.545522
MAG274_00369,1.1293
MAG274_00370,0.127692
MAG274_00371,10.7342
MAG274_00372,0.208658
MAG274_00373,10.8151
MAG274_00374,3.85014
MAG274_00375,1.25549
MAG274_00376,1.35403
MAG274_00377,5.20781
MAG274_00378,2.52953
MAG274_00379,3.05283
MAG274_00380,5.99611
MAG274_00381,1.96275
MAG274_00382,1.4756
MAG274_00383,0.944922
MAG274_00384,0.126957
MAG274_00385,0.697594
MAG274_00386,3.59886
MAG274_00387,3.93993
MAG274_00388,0.674944
MAG274_00389,2.04231
MAG274_00390,0.404142
MAG274_00391,1.41402
MAG274_00392,1.23192
MAG274_00393,0.997154
MAG274_00394,2.07492
MAG274_00395,0.292244
MAG274_00396,1.52437
MAG274_00397,1.61892
MAG274_00398,3.85029
MAG274_00399,1.38089
MAG274_00400,1.00683
MAG274_00401,57.2061
MAG274_00402,0.824516
MAG274_00403,2.52198
MAG274_00404,1.81532
MAG274_00405,0.952343
MAG274_00406,0.50492
MAG274_00407,0.341538
MAG274_00408,1.85157
MAG274_00409,1.13907
MAG274_00410,0.420633
MAG274_00411,2.36231
MAG274_00412,0.149648
MAG274_00413,3.68008
MAG274_00414,1.85106
MAG274_00415,0.717403
MAG274_00416,2.12456
MAG274_00417,0.556687
MAG274_00418,1.68477
MAG274_00419,1.08807
MAG274_00420,2.14551
MAG274_00421,0
MAG274_00422,0.976303
MAG274_00423,0.136193
MAG274_00424,0
MAG274_00425,0.802447
MAG274_00426,1.78398
MAG274_00427,1.55026
MAG274_00428,0.554801
MAG274_00429,0.67021
MAG274_00430,2.64655
MAG274_00431,0.961714
MAG274_00432,0
MAG274_00433,2.41782
MAG274_00434,1.86032
MAG274_00435,1.32682
MAG274_00436,0.808733
MAG274_00437,0.399665
MAG274_00438,0
MAG274_00439,10.834
MAG274_00440,3.00657
MAG274_00441,3.00874
MAG274_00442,0.0531709
MAG274_00443,0.509407
MAG274_00444,6.69999
MAG274_00445,2.34694
MAG274_00446,0
MAG274_00447,18.5383
MAG274_00448,1.07817
MAG274_00449,2.14387
MAG274_00450,3.13703
MAG274_00451,0.514077
MAG274_00452,2.21404
MAG274_00453,0.89818
MAG274_00454,1.68661
MAG274_00455,2.75931
MAG274_00456,0
MAG274_00457,1.02245
MAG274_00458,4.11455
MAG274_00459,1.08944
MAG274_00460,2.59187
MAG274_00461,28.0271
MAG274_00462,1.65766
MAG274_00463,2.2726
MAG274_00464,1.68102
MAG274_00465,0.485847
MAG274_00466,1.41297
MAG274_00467,1.79694
MAG274_00468,2.39176
MAG274_00469,3.03983
MAG274_00470,1.24936
MAG274_00471,1.51862
MAG274_00472,0.576603
MAG274_00473,0.464773
MAG274_00474,1.46746
MAG274_00475,66.1445
MAG274_00476,9.36091
MAG274_00477,1.76817
MAG274_00478,1.00947
MAG274_00479,0.630699
MAG274_00480,0.450576
MAG274_00481,0
MAG274_00482,0.921686
MAG274_00483,1.5113
MAG274_00484,1.98009
MAG274_00485,0
MAG274_00486,0.316481
MAG274_00487,3.84107
MAG274_00488,0.936892
MAG274_00489,1.36381
MAG274_00490,0
MAG274_00491,1.06399
MAG274_00492,1.27997
MAG274_00493,3.17761
MAG274_00494,0.632357
MAG274_00495,1.51526
MAG274_00496,2.57184
MAG274_00497,2.215
MAG274_00498,8.67524
MAG274_00499,1.92739
MAG274_00500,1.85991
MAG274_00501,1.20516
MAG274_00502,0.411688
MAG274_00503,0
MAG274_00504,3.61604
MAG274_00505,24.0133
MAG274_00506,0.348741
MAG274_00507,0.86605
MAG274_00508,0.735757
MAG274_00509,0.799951
MAG274_00510,0.843846
MAG274_00511,0.582201
MAG274_00512,0.884071
MAG274_00513,0.0876087
MAG274_00514,0.866694
MAG274_00515,0.771957
MAG274_00516,0.970336
MAG274_00517,2.42238
MAG274_00518,1.77982
MAG274_00519,0.934119
MAG274_00520,0.140137
MAG274_00521,2.07329
MAG274_00522,11.9157
MAG274_00523,1.93783
MAG274_00524,0.558771
MAG274_00525,0.826807
MAG274_00526,2.9131
MAG274_00527,1.6431
MAG274_00528,0.789786
MAG274_00529,0.83126
MAG274_00530,1.62709
MAG274_00531,1.98524
MAG274_00532,0.469527
MAG274_00533,0
MAG274_00534,0.211324
MAG274_00535,2.36231
MAG274_00536,1.15034
MAG274_00537,0
