MAG297_00001,1.38281
MAG297_00002,0
MAG297_00003,0.13935
MAG297_00004,0.278621
MAG297_00005,0.541765
MAG297_00006,0.493617
MAG297_00007,1.43934
MAG297_00008,0.910247
MAG297_00009,0.223651
MAG297_00010,0.818438
MAG297_00011,1.06685
MAG297_00012,0.0360461
MAG297_00013,0.0381677
MAG297_00014,0
MAG297_00015,0.118645
MAG297_00016,0.0464499
MAG297_00017,0.936893
MAG297_00018,0.29157
MAG297_00019,0.143481
MAG297_00020,0.134989
MAG297_00021,0.124192
MAG297_00022,0.0707429
MAG297_00023,0
MAG297_00024,0.708331
MAG297_00025,0.51055
MAG297_00026,0.0700685
MAG297_00027,0.430309
MAG297_00028,0.435879
MAG297_00029,0.169312
MAG297_00030,10.3832
MAG297_00031,0.130979
MAG297_00032,13.618
MAG297_00033,28.9949
MAG297_00034,0
MAG297_00035,0.285568
MAG297_00036,0.287898
MAG297_00037,0
MAG297_00038,0.0561499
MAG297_00039,0.255385
MAG297_00040,0.249602
MAG297_00041,0
MAG297_00042,0.325515
MAG297_00043,2.33775
MAG297_00044,0
MAG297_00045,1.12781
MAG297_00046,0.215689
MAG297_00047,1.21366
MAG297_00048,0.276756
MAG297_00049,0
MAG297_00050,0.926179
MAG297_00051,0.947179
MAG297_00052,0.0641558
MAG297_00053,0.917731
MAG297_00054,0
MAG297_00055,0
MAG297_00056,0.380384
MAG297_00057,1.64158
MAG297_00058,0
MAG297_00059,0.27589
MAG297_00060,0.500254
MAG297_00061,2.21891
MAG297_00062,0
MAG297_00063,0.255138
MAG297_00064,0.888306
MAG297_00065,0.383077
MAG297_00066,0
MAG297_00067,0.518201
MAG297_00068,0.17545
MAG297_00069,0
MAG297_00070,0
MAG297_00071,0.427046
MAG297_00072,0
MAG297_00073,0.0637846
MAG297_00074,1.11271
MAG297_00075,0.557712
MAG297_00076,0
MAG297_00077,0.284719
MAG297_00078,0.319926
MAG297_00079,0.998104
MAG297_00080,0.170476
MAG297_00081,2.62431
MAG297_00082,0
MAG297_00083,2.73847
MAG297_00084,0
MAG297_00085,0
MAG297_00086,0.779191
MAG297_00087,0.0391852
MAG297_00088,0
MAG297_00089,0.405464
MAG297_00090,0
MAG297_00091,0.0564374
MAG297_00092,2.03579
MAG297_00093,1.36662
MAG297_00094,0.461206
MAG297_00095,0.374
MAG297_00096,0.726864
MAG297_00097,0.357297
MAG297_00098,0.150158
MAG297_00099,0.314226
MAG297_00100,0
MAG297_00101,1.96348
MAG297_00102,0.162918
MAG297_00103,0
MAG297_00104,4.9097
MAG297_00105,0
MAG297_00106,0.108434
MAG297_00107,0
MAG297_00108,0.986143
MAG297_00109,0
MAG297_00110,0
MAG297_00111,0.0675865
MAG297_00112,0.270346
MAG297_00113,0.13935
MAG297_00114,0
MAG297_00115,0.0334402
MAG297_00116,0.47458
MAG297_00117,0.133088
MAG297_00118,54.8304
MAG297_00119,0
MAG297_00120,0.62205
MAG297_00121,0
MAG297_00122,4.20573
MAG297_00123,24.7022
MAG297_00124,1.07133
MAG297_00125,0
MAG297_00126,0.453045
MAG297_00127,0
MAG297_00128,0
MAG297_00129,0
MAG297_00130,0.0457748
MAG297_00131,0.218011
MAG297_00132,0.0358119
MAG297_00133,0
MAG297_00134,1.30721
MAG297_00135,0.216868
MAG297_00136,0.385309
MAG297_00137,0
MAG297_00138,0.455014
MAG297_00139,0.361728
MAG297_00140,0
MAG297_00141,0.169989
MAG297_00142,0
MAG297_00143,0
MAG297_00144,1.1775
MAG297_00145,0.2246
MAG297_00146,0
MAG297_00147,0.304463
MAG297_00148,0.788131
MAG297_00149,0.254207
MAG297_00150,0.677249
MAG297_00151,0
MAG297_00152,0.127411
MAG297_00153,0.199682
MAG297_00154,0.690445
MAG297_00155,0.132113
MAG297_00156,0.0598053
MAG297_00157,0.120702
MAG297_00158,0.387188
MAG297_00159,1.05507
MAG297_00160,0.15329
MAG297_00161,0
MAG297_00162,0.188089
MAG297_00163,0.139644
MAG297_00164,0.37742
MAG297_00165,0.176073
MAG297_00166,0.766154
MAG297_00167,0.99841
MAG297_00168,3.23785
MAG297_00169,1.60027
MAG297_00170,0
MAG297_00171,0
MAG297_00172,0
MAG297_00173,0
MAG297_00174,0.331829
MAG297_00175,53.0077
MAG297_00176,4.45119
MAG297_00177,0.155391
MAG297_00178,0.114338
MAG297_00179,0
MAG297_00180,0
MAG297_00181,0.190253
MAG297_00182,0.14864
MAG297_00183,0.50535
MAG297_00184,0.174218
MAG297_00185,1.71627
MAG297_00186,1.30263
MAG297_00187,0.677018
MAG297_00188,1.758
MAG297_00189,0
MAG297_00190,0.304814
MAG297_00191,0.389468
MAG297_00192,0.282911
MAG297_00193,0
MAG297_00194,0.715507
MAG297_00195,0
MAG297_00196,0
MAG297_00197,0
MAG297_00198,0.121589
MAG297_00199,0.023071
MAG297_00200,0.643005
MAG297_00201,0.600587
MAG297_00202,0
MAG297_00203,0.606275
MAG297_00204,0.334345
MAG297_00205,0.413835
MAG297_00206,0.0753356
MAG297_00207,0.446492
MAG297_00208,0
MAG297_00209,0.454082
MAG297_00210,0.702007
MAG297_00211,0.680345
MAG297_00212,0.171953
MAG297_00213,1.4052
MAG297_00214,0.333689
MAG297_00215,0
MAG297_00216,0
MAG297_00217,0.763207
MAG297_00218,0.464934
MAG297_00219,0.366613
MAG297_00220,0.266614
MAG297_00221,0.315978
MAG297_00222,0
MAG297_00223,0.302306
MAG297_00224,0.961405
MAG297_00225,0
MAG297_00226,2.14946
MAG297_00227,0.547404
MAG297_00228,0
MAG297_00229,0
MAG297_00230,0.721053
MAG297_00231,0.613262
MAG297_00232,0
MAG297_00233,115.533
MAG297_00234,92.6895
MAG297_00235,0
MAG297_00236,0
MAG297_00237,0.356095
MAG297_00238,0.552126
MAG297_00239,0
MAG297_00240,0.284425
MAG297_00241,0
MAG297_00242,0
MAG297_00243,0.887847
MAG297_00244,0.587083
MAG297_00245,0
MAG297_00246,0.956143
MAG297_00247,0.385908
MAG297_00248,1.14607
