MAG185_00001,3.89406
MAG185_00002,0.377708
MAG185_00003,0.345283
MAG185_00004,1.2916
MAG185_00005,0.712469
MAG185_00006,1.50964
MAG185_00007,0.334528
MAG185_00008,0
MAG185_00009,0.610242
MAG185_00010,0
MAG185_00011,0
MAG185_00012,0.409541
MAG185_00013,0
MAG185_00014,0
MAG185_00015,0.218648
MAG185_00016,0.301031
MAG185_00017,0.314457
MAG185_00018,0.492364
MAG185_00019,1.21082
MAG185_00020,3.42562
MAG185_00021,0.646629
MAG185_00022,1.9525
MAG185_00023,0.756184
MAG185_00024,0.545492
MAG185_00025,1.33514
MAG185_00026,0.613362
MAG185_00027,2.79349
MAG185_00028,0
MAG185_00029,0
MAG185_00030,0
MAG185_00031,25.0879
MAG185_00032,0
MAG185_00033,1.1902
MAG185_00034,2.6297
MAG185_00035,0.301554
MAG185_00036,0.181706
MAG185_00037,0.520794
MAG185_00038,0.330374
MAG185_00039,0.346287
MAG185_00040,1.22238
MAG185_00041,3.89064
MAG185_00042,4.12396
MAG185_00043,0.772249
MAG185_00044,0.873339
MAG185_00045,0.839792
MAG185_00046,0.445093
MAG185_00047,0.48582
MAG185_00048,4.26299
MAG185_00049,1.83143
MAG185_00050,1.96036
MAG185_00051,0.509429
MAG185_00052,7.01705
MAG185_00053,4.1951
MAG185_00054,7.44686
MAG185_00055,7.37174
MAG185_00056,1.39645
MAG185_00057,0.933795
MAG185_00058,0.195683
MAG185_00059,2.21606
MAG185_00060,2.80126
MAG185_00061,1.89312
MAG185_00062,1.891
MAG185_00063,0.335173
MAG185_00064,2.86212
MAG185_00065,3.03567
MAG185_00066,2.40314
MAG185_00067,1.2827
MAG185_00068,0.733089
MAG185_00069,0
MAG185_00070,1.94773
MAG185_00071,0.726823
MAG185_00072,0.217569
MAG185_00073,0.76908
MAG185_00074,1.05264
MAG185_00075,0.616219
MAG185_00076,0.735307
MAG185_00077,0
MAG185_00078,0.0650993
MAG185_00079,0.191159
MAG185_00080,3.97943
MAG185_00081,1.6787
MAG185_00082,0.763616
MAG185_00083,8.19261
MAG185_00084,2.23
MAG185_00085,0
MAG185_00086,0
MAG185_00087,1.55365
MAG185_00088,0.539661
MAG185_00089,0.0901102
MAG185_00090,2.87729
MAG185_00091,0.511399
MAG185_00092,0.751601
MAG185_00093,0.77403
MAG185_00094,0.780752
MAG185_00095,0.246999
MAG185_00096,0.417481
MAG185_00097,0.365603
MAG185_00098,1.9525
MAG185_00099,0.182878
MAG185_00100,0.29928
MAG185_00101,0.470754
MAG185_00102,1.99994
MAG185_00103,1.03964
MAG185_00104,0.202354
MAG185_00105,1.19853
MAG185_00106,0.806596
MAG185_00107,0.260397
MAG185_00108,1.06526
MAG185_00109,1.61148
MAG185_00110,12.5305
MAG185_00111,9.71884
MAG185_00112,3.77607
MAG185_00113,0.517624
MAG185_00114,0
MAG185_00115,0.800091
MAG185_00116,0.649501
MAG185_00117,0.615096
MAG185_00118,0.266697
MAG185_00119,0.290729
MAG185_00120,0.703626
MAG185_00121,0
MAG185_00122,32.9303
MAG185_00123,26.243
MAG185_00124,1.75127
MAG185_00125,2.22322
MAG185_00126,1.06298
MAG185_00127,0
MAG185_00128,0.4973
MAG185_00129,0.827623
MAG185_00130,9.06315
MAG185_00131,2.26271
MAG185_00132,0.686766
MAG185_00133,0.0709666
MAG185_00134,0.672619
MAG185_00135,0.64059
MAG185_00136,0.55768
MAG185_00137,0
MAG185_00138,0.0919901
MAG185_00139,0.141126
MAG185_00140,0.457722
MAG185_00141,0.215677
MAG185_00142,1.2458
MAG185_00143,2.22142
MAG185_00144,1.16093
MAG185_00145,1.74712
MAG185_00146,2.91798
MAG185_00147,0.675481
MAG185_00148,2.345
MAG185_00149,2.64564
MAG185_00150,2.70167
MAG185_00151,1.08546
MAG185_00152,0.606797
MAG185_00153,0.178759
MAG185_00154,4.47883
MAG185_00155,1.30361
MAG185_00156,0.470754
MAG185_00157,0
MAG185_00158,1.92643
MAG185_00159,0.130199
MAG185_00160,0
MAG185_00161,1.88974
MAG185_00162,0.949088
MAG185_00163,0.780752
MAG185_00164,0.354902
MAG185_00165,0.249903
MAG185_00166,0.554873
MAG185_00167,0.794963
MAG185_00168,0
MAG185_00169,0.209307
MAG185_00170,1.64693
MAG185_00171,0
MAG185_00172,0.374736
MAG185_00173,0.620071
MAG185_00174,0.598259
MAG185_00175,3.11313
MAG185_00176,0.339358
MAG185_00177,1.14036
MAG185_00178,0
MAG185_00179,0.450745
MAG185_00180,0.389064
MAG185_00181,0
MAG185_00182,0.399884
MAG185_00183,0
MAG185_00184,0.0511926
MAG185_00185,0.208427
MAG185_00186,0.495902
MAG185_00187,0.304485
MAG185_00188,1.02174
MAG185_00189,1.17034
MAG185_00190,1.27772
MAG185_00191,0.901921
MAG185_00192,0.253737
MAG185_00193,0.343768
MAG185_00194,0.0536858
MAG185_00195,0.879623
MAG185_00196,1.11931
MAG185_00197,0.45302
MAG185_00198,3.90677
MAG185_00199,0.750383
MAG185_00200,1.1257
MAG185_00201,0.96556
MAG185_00202,0
MAG185_00203,0.214743
MAG185_00204,0.672412
MAG185_00205,0.51592
MAG185_00206,6.42731
MAG185_00207,8.48841
MAG185_00208,6.11084
MAG185_00209,0.430885
MAG185_00210,5.71779
MAG185_00211,0.74562
MAG185_00212,0
MAG185_00213,2.54751
MAG185_00214,1.01107
MAG185_00215,0.181043
MAG185_00216,0.382633
MAG185_00217,2.24091
MAG185_00218,0.237917
MAG185_00219,1.28512
MAG185_00220,0.220103
MAG185_00221,1.04159
MAG185_00222,0.315123
MAG185_00223,6.763
MAG185_00224,0.289457
MAG185_00225,0
MAG185_00226,0
MAG185_00227,2.06105
MAG185_00228,0.236217
MAG185_00229,1.09535
MAG185_00230,0
MAG185_00231,0.381582
MAG185_00232,0.779147
MAG185_00233,0.585318
MAG185_00234,0.43752
MAG185_00235,2.96825
MAG185_00236,0.782583
MAG185_00237,0.380557
MAG185_00238,0.382317
MAG185_00239,0.707781
MAG185_00240,0.778961
MAG185_00241,1.4173
MAG185_00242,0.0735716
MAG185_00243,3.96053
MAG185_00244,1.01236
MAG185_00245,0.35318
MAG185_00246,0.522165
MAG185_00247,1.26354
MAG185_00248,16.0694
MAG185_00249,2.05406
MAG185_00250,0.237348
MAG185_00251,0.0194876
MAG185_00252,0.411836
MAG185_00253,0.713449
MAG185_00254,0.220654
MAG185_00255,0.329332
MAG185_00256,3.41986
MAG185_00257,0.981106
MAG185_00258,3.37212
MAG185_00259,0.960706
MAG185_00260,3.16843
MAG185_00261,0
MAG185_00262,0.298016
MAG185_00263,2.77951
MAG185_00264,3.95628
MAG185_00265,2.91572
MAG185_00266,0.593192
MAG185_00267,0.231397
MAG185_00268,0.766533
MAG185_00269,0
MAG185_00270,0.260397
MAG185_00271,1.61758
MAG185_00272,0
MAG185_00273,0
MAG185_00274,0
MAG185_00275,3.28973
MAG185_00276,0
MAG185_00277,0.398439
MAG185_00278,0.286501
MAG185_00279,1.63648
MAG185_00280,4.1053
MAG185_00281,12.9996
MAG185_00282,1.25211
MAG185_00283,2.90217
MAG185_00284,0.830469
MAG185_00285,0.575138
MAG185_00286,1.89308
MAG185_00287,2.98592
MAG185_00288,2.4868
MAG185_00289,1.41059
MAG185_00290,1.56049
MAG185_00291,0.265759
MAG185_00292,0.17544
MAG185_00293,0.332366
MAG185_00294,2.30055
MAG185_00295,0.817564
MAG185_00296,1.10332
MAG185_00297,0.635207
MAG185_00298,0.525855
MAG185_00299,2.73604
MAG185_00300,0
MAG185_00301,1.4275
MAG185_00302,2.79469
MAG185_00303,0
MAG185_00304,0
MAG185_00305,2.68469
MAG185_00306,3.4811
MAG185_00307,6.13104
MAG185_00308,1.93326
MAG185_00309,4.15303
MAG185_00310,0.558937
MAG185_00311,0.558937
MAG185_00312,1.71658
MAG185_00313,0.117688
MAG185_00314,0
MAG185_00315,1.15458
MAG185_00316,0.339026
MAG185_00317,0.352563
MAG185_00318,0.171054
MAG185_00319,0.513383
MAG185_00320,0.909437
MAG185_00321,0.960885
MAG185_00322,0.488125
MAG185_00323,1.11587
MAG185_00324,0
MAG185_00325,0
MAG185_00326,0
MAG185_00327,0.317985
MAG185_00328,1.00518
MAG185_00329,2.28729
MAG185_00330,0.492364
MAG185_00331,1.76979
MAG185_00332,2.36345
MAG185_00333,0.339532
MAG185_00334,3.1132
MAG185_00335,2.9782
MAG185_00336,1.2891
MAG185_00337,1.35658
MAG185_00338,1.35615
MAG185_00339,0.274671
MAG185_00340,0.147089
MAG185_00341,1.08132
MAG185_00342,4.26715
MAG185_00343,0.441675
MAG185_00344,0.352376
MAG185_00345,0
MAG185_00346,0
MAG185_00347,0.0583768
MAG185_00348,0.0365419
MAG185_00349,0.128679
MAG185_00350,1.83401
MAG185_00351,20.5573
MAG185_00352,5.1734
MAG185_00353,2.87569
MAG185_00354,1.36139
MAG185_00355,1.01409
MAG185_00356,0.871549
MAG185_00357,10.2571
MAG185_00358,0.470367
MAG185_00359,0.929495
MAG185_00360,1.08897
MAG185_00361,0.262812
MAG185_00362,0.469417
MAG185_00363,0.767022
MAG185_00364,1.03047
MAG185_00365,1.34697
MAG185_00366,0.0908529
MAG185_00367,0.635207
MAG185_00368,0.23482
MAG185_00369,3.12829
MAG185_00370,0.36677
MAG185_00371,0.8772
MAG185_00372,0.451894
MAG185_00373,0.265733
MAG185_00374,1.16688
MAG185_00375,1.14622
MAG185_00376,1.02916
MAG185_00377,1.00791
MAG185_00378,1.47071
MAG185_00379,0.884361
MAG185_00380,0.400046
MAG185_00381,1.03435
MAG185_00382,0.347652
MAG185_00383,0
MAG185_00384,0.074149
