MAG258_00001,1.33466
MAG258_00002,0.721853
MAG258_00003,0.407723
MAG258_00004,0.301267
MAG258_00005,1.19378
MAG258_00006,0
MAG258_00007,1.17669
MAG258_00008,0.387235
MAG258_00009,0.225403
MAG258_00010,0.151906
MAG258_00011,0.0489199
MAG258_00012,0.252705
MAG258_00013,0.515524
MAG258_00014,1.28813
MAG258_00015,0.841354
MAG258_00016,0.776592
MAG258_00017,0.278601
MAG258_00018,0.11088
MAG258_00019,0.511578
MAG258_00020,0.197798
MAG258_00021,0.391029
MAG258_00022,0
MAG258_00023,0
MAG258_00024,0.515375
MAG258_00025,1.79728
MAG258_00026,2.29351
MAG258_00027,0.59496
MAG258_00028,0
MAG258_00029,0
MAG258_00030,0
MAG258_00031,0
MAG258_00032,0.184748
MAG258_00033,0.276735
MAG258_00034,1.64601
MAG258_00035,0
MAG258_00036,1.57136
MAG258_00037,0.477687
MAG258_00038,0.316458
MAG258_00039,1.96352
MAG258_00040,0.645616
MAG258_00041,2.7668
MAG258_00042,1.94529
MAG258_00043,0.592044
MAG258_00044,0.13136
MAG258_00045,0
MAG258_00046,0.376195
MAG258_00047,2.71394
MAG258_00048,0.295267
MAG258_00049,1.89099
MAG258_00050,0.449494
MAG258_00051,0
MAG258_00052,0.994939
MAG258_00053,0.245873
MAG258_00054,3.41482
MAG258_00055,1.65091
MAG258_00056,4.13374
MAG258_00057,3.65372
MAG258_00058,0.293582
MAG258_00059,0.861943
MAG258_00060,1.69985
MAG258_00061,1.1141
MAG258_00062,3.35214
MAG258_00063,1.54653
MAG258_00064,0.302699
MAG258_00065,0.467419
MAG258_00066,0
MAG258_00067,0.636794
MAG258_00068,0.963201
MAG258_00069,3.88065
MAG258_00070,0.473272
MAG258_00071,0.445886
MAG258_00072,0.159117
MAG258_00073,0.526438
MAG258_00074,0
MAG258_00075,0.166599
MAG258_00076,0.968927
MAG258_00077,1.20882
MAG258_00078,0.539641
MAG258_00079,0.634815
MAG258_00080,1.40004
MAG258_00081,0.126221
MAG258_00082,0.895431
MAG258_00083,0.444886
MAG258_00084,0.0878934
MAG258_00085,0.0601927
MAG258_00086,2.16706
MAG258_00087,0.724003
MAG258_00088,0.333558
MAG258_00089,0.695777
MAG258_00090,1.05763
MAG258_00091,1.14812
MAG258_00092,0.887782
MAG258_00093,0.357614
MAG258_00094,0.310099
MAG258_00095,0.31198
MAG258_00096,0.506603
MAG258_00097,0.174511
MAG258_00098,0.776503
MAG258_00099,1.79613
MAG258_00100,0.22065
MAG258_00101,0
MAG258_00102,11.8416
MAG258_00103,0.447686
MAG258_00104,0.348104
MAG258_00105,0.661398
MAG258_00106,0.992717
MAG258_00107,3.01778
MAG258_00108,0.461306
MAG258_00109,0.598088
MAG258_00110,0.370611
MAG258_00111,0.182371
MAG258_00112,0.224583
MAG258_00113,1.01328
MAG258_00114,0.82601
MAG258_00115,0.746958
MAG258_00116,0.676122
MAG258_00117,1.54193
MAG258_00118,41.2401
MAG258_00119,4.25959
MAG258_00120,1.51943
MAG258_00121,1.68356
MAG258_00122,0.972644
MAG258_00123,2.67885
MAG258_00124,0.717935
