MAG287_00001,0
MAG287_00002,2.5135
MAG287_00003,0.728581
MAG287_00004,0
MAG287_00005,0
MAG287_00006,0.0799815
MAG287_00007,0.0958064
MAG287_00008,0
MAG287_00009,0.329351
MAG287_00010,0
MAG287_00011,0.240526
MAG287_00012,0
MAG287_00013,0
MAG287_00014,0
MAG287_00015,0
MAG287_00016,0.33576
MAG287_00017,0
MAG287_00018,3.79874
MAG287_00019,0.0763796
MAG287_00020,0
MAG287_00021,0
MAG287_00022,5.26956
MAG287_00023,4.99582
MAG287_00024,0
MAG287_00025,0
MAG287_00026,1.58503
MAG287_00027,0.477253
MAG287_00028,0.729154
MAG287_00029,0.107204
MAG287_00030,0.0861633
MAG287_00031,0
MAG287_00032,1.17631
MAG287_00033,0.0538199
MAG287_00034,0.481052
MAG287_00035,0
MAG287_00036,1.02009
MAG287_00037,0.321611
MAG287_00038,3.45988
MAG287_00039,0.340952
MAG287_00040,1.04555
MAG287_00041,0.5897
MAG287_00042,0.045027
MAG287_00043,1.09719
MAG287_00044,0
MAG287_00045,0.254629
MAG287_00046,0.0607948
MAG287_00047,0.356095
MAG287_00048,0.0601316
MAG287_00049,0.12611
MAG287_00050,0.429511
MAG287_00051,0
MAG287_00052,0.11211
MAG287_00053,0.137444
MAG287_00054,0.252048
MAG287_00055,58.4293
MAG287_00056,1.05047
MAG287_00057,0.931616
MAG287_00058,0
MAG287_00059,0.578188
MAG287_00060,0.67274
MAG287_00061,0
MAG287_00062,1.04623
MAG287_00063,0.34112
MAG287_00064,0.944215
MAG287_00065,0
MAG287_00066,0.844401
MAG287_00067,5.27447
MAG287_00068,0.621563
MAG287_00069,0.38367
MAG287_00070,0.197683
MAG287_00071,26.7297
MAG287_00072,0
MAG287_00073,0.253671
MAG287_00074,0
MAG287_00075,0
MAG287_00076,0
MAG287_00077,0
MAG287_00078,0.526816
MAG287_00079,0
MAG287_00080,0
MAG287_00081,1.06115
MAG287_00082,0.156494
MAG287_00083,0.129823
MAG287_00084,1.1466
MAG287_00085,0.37674
MAG287_00086,0.0850189
MAG287_00087,0
MAG287_00088,1.02649
MAG287_00089,0
MAG287_00090,0.0987235
MAG287_00091,0
