MAG259_00001,0
MAG259_00002,0
MAG259_00003,0
MAG259_00004,0.4821
MAG259_00005,0
MAG259_00006,0
MAG259_00007,0
MAG259_00008,0.201967
MAG259_00009,0
MAG259_00010,0
MAG259_00011,0
MAG259_00012,0
MAG259_00013,0.120922
MAG259_00014,3.63175
MAG259_00015,2.61539
MAG259_00016,2.16606
MAG259_00017,1.30244
MAG259_00018,0.202585
MAG259_00019,0.25118
MAG259_00020,0.488149
MAG259_00021,0
MAG259_00022,0
MAG259_00023,0.0796917
MAG259_00024,5.00869
MAG259_00025,0
MAG259_00026,0
MAG259_00027,0
MAG259_00028,0.112337
MAG259_00029,0.607496
MAG259_00030,0.0611314
MAG259_00031,0.0485996
MAG259_00032,0.0574667
MAG259_00033,0
MAG259_00034,0.553894
MAG259_00035,0.716621
MAG259_00036,0.25375
MAG259_00037,0.321348
MAG259_00038,1.30138
MAG259_00039,1.7255
MAG259_00040,0.0705161
MAG259_00041,1.00144
MAG259_00042,0
MAG259_00043,0
MAG259_00044,0
MAG259_00045,0
MAG259_00046,0.0547551
MAG259_00047,0.152406
MAG259_00048,1.88088
MAG259_00049,0.823751
MAG259_00050,0
MAG259_00051,0.0705161
MAG259_00052,0.225108
MAG259_00053,0.312001
MAG259_00054,0.599856
MAG259_00055,0.835756
MAG259_00056,0.561904
MAG259_00057,1.04399
MAG259_00058,0.462142
MAG259_00059,0
MAG259_00060,0.62597
MAG259_00061,0.870317
MAG259_00062,0
MAG259_00063,1.69058
MAG259_00064,0
MAG259_00065,0.285309
MAG259_00066,0
MAG259_00067,0.362172
MAG259_00068,0.0619907
MAG259_00069,0
MAG259_00070,97.0404
MAG259_00071,0
MAG259_00072,0
MAG259_00073,0.688489
MAG259_00074,0
MAG259_00075,0
MAG259_00076,0.36169
MAG259_00077,0.545605
MAG259_00078,0.0562929
MAG259_00079,0
MAG259_00080,0.29235
MAG259_00081,0
MAG259_00082,0
MAG259_00083,0
MAG259_00084,0.302373
MAG259_00085,0.0923156
MAG259_00086,1.46553
MAG259_00087,0.0972708
MAG259_00088,0
MAG259_00089,0.108256
MAG259_00090,0
MAG259_00091,0
MAG259_00092,3.74295
MAG259_00093,0
MAG259_00094,0
MAG259_00095,1.17515
MAG259_00096,0.221218
MAG259_00097,0.231071
MAG259_00098,0.0748237
MAG259_00099,0
MAG259_00100,0.120591
MAG259_00101,0.453819
MAG259_00102,0.22756
MAG259_00103,0
MAG259_00104,0.420408
MAG259_00105,0.378207
MAG259_00106,0
MAG259_00107,0.526812
MAG259_00108,0
MAG259_00109,0.0820647
MAG259_00110,0
MAG259_00111,0.647203
MAG259_00112,0
MAG259_00113,0.830956
MAG259_00114,0.870317
MAG259_00115,0.794789
MAG259_00116,0.309085
MAG259_00117,0.512134
MAG259_00118,0
MAG259_00119,0.0829914
MAG259_00120,0
MAG259_00121,0
MAG259_00122,0.0872614
MAG259_00123,0.0671514
MAG259_00124,0.0852373
MAG259_00125,0.722097
MAG259_00126,0.456691
