MAG230_00001,0.415258
MAG230_00002,0
MAG230_00003,2.34883
MAG230_00004,0.66982
MAG230_00005,0
MAG230_00006,0
MAG230_00007,0.32515
MAG230_00008,0.523297
MAG230_00009,0
MAG230_00010,0
MAG230_00011,1.49545
MAG230_00012,1.13149
MAG230_00013,0
MAG230_00014,0
MAG230_00015,1.49529
MAG230_00016,0
MAG230_00017,0
MAG230_00018,0.176621
MAG230_00019,0.168737
MAG230_00020,0
MAG230_00021,0
MAG230_00022,0.846201
MAG230_00023,0.27503
MAG230_00024,0.678988
MAG230_00025,0.198932
MAG230_00026,0.292352
MAG230_00027,0.233727
MAG230_00028,0
MAG230_00029,0.810349
MAG230_00030,0.44492
MAG230_00031,0
MAG230_00032,1.18116
MAG230_00033,0
MAG230_00034,0
MAG230_00035,0
MAG230_00036,0.542664
MAG230_00037,0.298173
MAG230_00038,0.151188
MAG230_00039,0
MAG230_00040,0.974764
MAG230_00041,0.071611
MAG230_00042,0.125116
MAG230_00043,0
MAG230_00044,0
MAG230_00045,0.103675
MAG230_00046,11.6798
MAG230_00047,0.854399
MAG230_00048,0.329808
MAG230_00049,0
MAG230_00050,0.972167
MAG230_00051,0
MAG230_00052,2.48264
MAG230_00053,0.0951723
MAG230_00054,0.943887
MAG230_00055,0
MAG230_00056,0.620753
MAG230_00057,0.718617
MAG230_00058,0.203366
MAG230_00059,187.12
MAG230_00060,0
MAG230_00061,0
MAG230_00062,0.476842
MAG230_00063,0
MAG230_00064,0.330573
MAG230_00065,0
MAG230_00066,0.374661
MAG230_00067,0.622569
MAG230_00068,0
MAG230_00069,0
MAG230_00070,0.89234
MAG230_00071,0.296281
MAG230_00072,0
MAG230_00073,0.780009
MAG230_00074,0.121942
MAG230_00075,0.399666
MAG230_00076,3.53811
MAG230_00077,0.055305
MAG230_00078,0.161132
MAG230_00079,0
MAG230_00080,0
MAG230_00081,0
MAG230_00082,0.0541948
MAG230_00083,0.653646
MAG230_00084,0
MAG230_00085,0.167138
MAG230_00086,0.784563
MAG230_00087,0.16039
MAG230_00088,0.800368
MAG230_00089,0
MAG230_00090,1.02749
MAG230_00091,0
MAG230_00092,0
MAG230_00093,0.450347
MAG230_00094,0.733583
MAG230_00095,0.405796
MAG230_00096,0.249917
MAG230_00097,0.141739
MAG230_00098,0.237504
MAG230_00099,0.96094
MAG230_00100,0.685761
MAG230_00101,0.442275
MAG230_00102,2.96845
MAG230_00103,0.369111
MAG230_00104,0.323249
MAG230_00105,0
MAG230_00106,0.239945
MAG230_00107,0
MAG230_00108,0
MAG230_00109,0
MAG230_00110,277.264
MAG230_00111,0.192842
MAG230_00112,0
MAG230_00113,0.0452117
MAG230_00114,0.0960011
MAG230_00115,0.376357
MAG230_00116,0
MAG230_00117,0
MAG230_00118,3.46989
MAG230_00119,0.643431
MAG230_00120,0.573302
MAG230_00121,0
MAG230_00122,0.0786501
MAG230_00123,0.1315
MAG230_00124,0.281467
MAG230_00125,0.245344
MAG230_00126,0.103675
MAG230_00127,0.56683
MAG230_00128,0
MAG230_00129,0.421304
MAG230_00130,0
MAG230_00131,0.215299
MAG230_00132,0.725726
MAG230_00133,0
MAG230_00134,0.123251
MAG230_00135,0
MAG230_00136,0.108791
MAG230_00137,0.216395
MAG230_00138,0.259731
MAG230_00139,1.15912
MAG230_00140,0.352584
MAG230_00141,1.65362
MAG230_00142,1.51808
MAG230_00143,1.18512
MAG230_00144,0.683078
MAG230_00145,0
MAG230_00146,0.341707
MAG230_00147,1.2441
MAG230_00148,0
MAG230_00149,0.58449
MAG230_00150,0.821107
MAG230_00151,0
MAG230_00152,0.128436
MAG230_00153,10.1486
MAG230_00154,0.0672886
MAG230_00155,0.345403
MAG230_00156,4.48439
MAG230_00157,0.334487
MAG230_00158,0
MAG230_00159,0.0644058
MAG230_00160,0.236513
MAG230_00161,0.238574
MAG230_00162,0.637121
MAG230_00163,0.3369
MAG230_00164,0
MAG230_00165,0.725726
MAG230_00166,0.561012
MAG230_00167,0.0723684
MAG230_00168,0.070743
MAG230_00169,0.0377108
MAG230_00170,0.0719747
MAG230_00171,0.609161
MAG230_00172,0.450402
MAG230_00173,0.256873
MAG230_00174,0
MAG230_00175,0.225596
MAG230_00176,0
MAG230_00177,0
MAG230_00178,1.16555
MAG230_00179,0.482368
MAG230_00180,0.238145
MAG230_00181,0.432723
MAG230_00182,0.0795009
MAG230_00183,0.160675
MAG230_00184,0
MAG230_00185,0.200034
MAG230_00186,0.132289
MAG230_00187,2.11663
MAG230_00188,0.298218
MAG230_00189,0.0709707
MAG230_00190,0.426129
MAG230_00191,0.746554
MAG230_00192,0.22296
MAG230_00193,0
MAG230_00194,0.21975
MAG230_00195,0.0571692
MAG230_00196,0
MAG230_00197,0
MAG230_00198,0
MAG230_00199,0
MAG230_00200,0.247965
MAG230_00201,0
MAG230_00202,0
MAG230_00203,0
MAG230_00204,0.362437
MAG230_00205,0
MAG230_00206,0
MAG230_00207,0
MAG230_00208,0
MAG230_00209,0
MAG230_00210,0
MAG230_00211,0
MAG230_00212,0.754093
MAG230_00213,0
MAG230_00214,0.690206
MAG230_00215,0.628861
MAG230_00216,0.637107
MAG230_00217,17.3187
MAG230_00218,0
MAG230_00219,0.377366
MAG230_00220,0.737923
MAG230_00221,0.331276
MAG230_00222,0
MAG230_00223,1.50456
MAG230_00224,0.741656
MAG230_00225,0.101294
MAG230_00226,0
MAG230_00227,1.2159
MAG230_00228,0
MAG230_00229,1.37088
MAG230_00230,0
MAG230_00231,0.971696
MAG230_00232,0.52663
MAG230_00233,0.782778
MAG230_00234,0.575962
MAG230_00235,4.61352
