MAG250_00001,4.74259
MAG250_00002,1.75464
MAG250_00003,1.97153
MAG250_00004,1.67243
MAG250_00005,2.46863
MAG250_00006,0.548666
MAG250_00007,0.425368
MAG250_00008,9.33231
MAG250_00009,11.7249
MAG250_00010,0.733312
MAG250_00011,21.3899
MAG250_00012,3.19821
MAG250_00013,0.437321
MAG250_00014,0.720389
MAG250_00015,1.34845
MAG250_00016,1.19257
MAG250_00017,2.02971
MAG250_00018,6.99123
MAG250_00019,1.08121
MAG250_00020,0.715724
MAG250_00021,1.38677
MAG250_00022,0.436468
MAG250_00023,1.96117
MAG250_00024,0.504922
MAG250_00025,0
MAG250_00026,0.257373
MAG250_00027,1.25433
MAG250_00028,0.991095
MAG250_00029,0.330724
MAG250_00030,4.03211
MAG250_00031,1.77174
MAG250_00032,2.84834
MAG250_00033,2.25494
MAG250_00034,0
MAG250_00035,0
MAG250_00036,2.06273
MAG250_00037,0.229936
MAG250_00038,1.13017
MAG250_00039,1.65658
MAG250_00040,1.01761
MAG250_00041,1.7077
MAG250_00042,2.50616
MAG250_00043,0.754503
MAG250_00044,0.0833058
MAG250_00045,0.908761
MAG250_00046,3.46002
MAG250_00047,0.52705
MAG250_00048,0.463091
MAG250_00049,1.44044
MAG250_00050,1.72402
MAG250_00051,1.13495
MAG250_00052,1.49311
MAG250_00053,0.863509
MAG250_00054,0.566955
MAG250_00055,1.48346
MAG250_00056,3.92122
MAG250_00057,1.39252
MAG250_00058,1.51863
MAG250_00059,19.6093
MAG250_00060,8.82865
MAG250_00061,0.944386
MAG250_00062,0.51595
MAG250_00063,0.880254
MAG250_00064,4.73174
MAG250_00065,1.02437
MAG250_00066,0.272762
MAG250_00067,1.68369
MAG250_00068,0.364233
MAG250_00069,2.62634
MAG250_00070,1.22309
MAG250_00071,30.0658
MAG250_00072,1.81942
MAG250_00073,0.161329
MAG250_00074,0.329625
MAG250_00075,0.972168
MAG250_00076,0.460502
MAG250_00077,0.719504
MAG250_00078,0.727532
MAG250_00079,1.25933
MAG250_00080,1.28634
MAG250_00081,0.769871
MAG250_00082,2.46809
MAG250_00083,4.32948
MAG250_00084,1.83358
MAG250_00085,1.61914
MAG250_00086,0.920809
MAG250_00087,1.78311
MAG250_00088,1.85329
MAG250_00089,57.6079
MAG250_00090,15.7349
MAG250_00091,2.78138
MAG250_00092,1.30751
MAG250_00093,2.35065
MAG250_00094,1.21896
MAG250_00095,0.321761
MAG250_00096,0.56858
MAG250_00097,1.61091
MAG250_00098,0.580581
MAG250_00099,0.7686
MAG250_00100,0.399666
MAG250_00101,1.71614
MAG250_00102,0.578266
MAG250_00103,0.252461
MAG250_00104,0.690206
MAG250_00105,0
MAG250_00106,0.434306
MAG250_00107,0.573303
MAG250_00108,33.9662
MAG250_00109,0.974981
MAG250_00110,0.503002
MAG250_00111,1.3643
MAG250_00112,3.32681
MAG250_00113,2.72896
MAG250_00114,0.739048
MAG250_00115,1.22697
MAG250_00116,1.06999
MAG250_00117,2.02484
MAG250_00118,1.24663
MAG250_00119,1.45373
MAG250_00120,10.555
MAG250_00121,0.699534
MAG250_00122,0.791206
MAG250_00123,279.131
MAG250_00124,70.8138
MAG250_00125,107.596
MAG250_00126,0
MAG250_00127,0.789317
MAG250_00128,5.43656
MAG250_00129,0.128436
MAG250_00130,0.92854
MAG250_00131,1.1794
MAG250_00132,0.730882
MAG250_00133,36.496
MAG250_00134,1.50045
MAG250_00135,0.936563
MAG250_00136,0.3597
MAG250_00137,3.02324
MAG250_00138,0.696261
MAG250_00139,1.42531
MAG250_00140,0.195406
MAG250_00141,1.01095
MAG250_00142,0.636008
MAG250_00143,1.2287
MAG250_00144,0
MAG250_00145,14.808
MAG250_00146,1.88089
MAG250_00147,1.71219
MAG250_00148,1.32167
MAG250_00149,2.38513
MAG250_00150,6.28075
MAG250_00151,0.848917
MAG250_00152,1.31873
MAG250_00153,0.387567
MAG250_00154,2.05796
MAG250_00155,2.03132
MAG250_00156,1.48085
MAG250_00157,1.16901
MAG250_00158,4.38424
MAG250_00159,6.34265
MAG250_00160,2.40784
MAG250_00161,0.454461
MAG250_00162,1.04165
